"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.75","r3060169",80,48968,50602,49785,7098226.27139578
"s=0.01F=0.75","r3060169",81,50602,50747,50674.5,7054812.72244102
"s=0.01F=0.75","r3060169",82,50747,51029,50888,5766031.11541489
"s=0.01F=0.75","r3060169",83,51029,51579,51304,5354380.89830099
"s=0.01F=0.75","r3060169",84,51579,51681,51630,5915152.3153454
"s=0.01F=0.75","r3060169",85,51681,52182,51931.5,5899693.28289531
"s=0.01F=0.75","r3060169",86,52182,52804,52493,5894897.42863531
"s=0.01F=0.75","r3060169",87,52804,53753,53278.5,5116775.72970665
"s=0.01F=0.75","r3060169",88,53753,54192,53972.5,4790394.47668084
"s=0.01F=0.75","r3060169",89,54192,54945,54568.5,4793008.64656779
"s=0.01F=0.75","r3060169",90,54945,56182,55563.5,4907522.54609563
"s=0.01F=0.75","r3060169",91,56182,56359,56270.5,4594554.95623025
"s=0.01F=0.75","r3060169",92,56359,57848,57103.5,4578864.27347256
"s=0.01F=0.75","r3060169",93,57848,58101,57974.5,7004432.97712681
"s=0.01F=0.75","r3060169",94,58101,58954,58527.5,6477141.86738003
"s=0.01F=0.75","r3060169",95,58954,59422,59188,6605982.25110842
"s=0.01F=0.75","r3060169",96,59422,59648,59535,6806812.90208885
"s=0.01F=0.75","r3060169",97,59648,59838,59743,7499698.06483478
"s=0.01F=0.75","r3060169",98,59838,60040,59939,4599875.57869052
"s=0.01F=0.75","r3060169",99,60040,60849,60444.5,4575134.51238354
"s=0.01F=0.75","r3060169",100,60849,61780,61314.5,4150397.6734737
"s=0.01F=0.75","r3060169",101,61780,62507,62143.5,4136187.19826623
"s=0.01F=0.75","r3060169",102,62507,62617,62562,4856640.12267382
"s=0.01F=0.75","r3060169",103,62617,62661,62639,4194173.65893014
"s=0.01F=0.75","r3060169",104,62661,62925,62793,4316682.82006788
"s=0.01F=0.75","r3060169",105,62925,63365,63145,4363429.89985071
"s=0.01F=0.75","r3060169",106,63365,63897,63631,4357958.23565548
"s=0.01F=0.75","r3060169",107,63897,65021,64459,4231352.52153185
"s=0.01F=0.75","r3060169",108,65021,65196,65108.5,4566806.15033116
"s=0.01F=0.75","r3060169",109,65196,65319,65257.5,4645636.65662089
"s=0.01F=0.75","r3060169",110,65319,66172,65745.5,4338316.19096582
"s=0.01F=0.75","r3060169",111,66172,66349,66260.5,4368847.6182077
"s=0.01F=0.75","r3060169",112,66349,66547,66448,4268752.7502706
"s=0.01F=0.75","r3060169",113,66547,67240,66893.5,4620352.6549312
"s=0.01F=0.75","r3060169",114,67240,68328,67784,4472556.38802174
"s=0.01F=0.75","r3060169",115,68328,70680,69504,4327979.59569412
"s=0.01F=0.75","r3060169",116,70680,71043,70861.5,4580090.97336407
"s=0.01F=0.75","r3060169",117,71043,71202,71122.5,7724230.76680093
"s=0.01F=0.75","r3060169",118,71202,71796,71499,5629793.9038324
"s=0.01F=0.75","r3060169",119,71796,71916,71856,5826116.16683077
"s=0.01F=0.75","r3060169",120,71916,71990,71953,4898229.73152695
"s=0.01F=0.75","r3060169",121,71990,72030,72010,4315258.81396905
"s=0.01F=0.75","r3060169",122,72030,72096,72063,4304627.48532828
"s=0.01F=0.75","r3060169",123,72096,72562,72329,7208653.85080193
"s=0.01F=0.75","r3060169",124,72562,72980,72771,7253384.16088119
"s=0.01F=0.75","r3060169",125,72980,73586,73283,6806251.33813797
"s=0.01F=0.75","r3060169",126,73586,74144,73865,7010929.74551026
"s=0.01F=0.75","r3060169",127,74144,74221,74182.5,7037250.95980457
"s=0.01F=0.75","r3060169",128,74221,74502,74361.5,3646589.27445531
"s=0.01F=0.75","r3060169",129,74502,74563,74532.5,3688265.06572976
"s=0.01F=0.75","r3060169",130,74563,75135,74849,3725816.47469983
"s=0.01F=0.75","r3060169",131,75135,75319,75227,3707829.11350338
"s=0.01F=0.75","r3060169",132,75319,76811,76065,3705828.48415384
"s=0.01F=0.75","r3060169",133,76811,76901,76856,3756573.84616525
"s=0.01F=0.75","r3060169",134,76901,77423,77162,4175903.83575318
"s=0.01F=0.75","r3060169",135,77423,79766,78594.5,4384712.61593661
"s=0.01F=0.75","r3060169",136,79766,80209,79987.5,4305763.21646625
"s=0.01F=0.75","r3060169",137,80209,80747,80478,4189315.55496919
"s=0.01F=0.75","r3060169",138,80747,81012,80879.5,4246269.66909134
"s=0.01F=0.75","r3060169",139,81012,81986,81499,4325518.95837707
"s=0.01F=0.75","r3060169",140,81986,82956,82471,4313398.34188506
"s=0.01F=0.75","r3060169",141,82956,83375,83165.5,4555086.18531582
"s=0.01F=0.75","r3060169",142,83375,84041,83708,4078615.81873294
"s=0.01F=0.75","r3060169",143,84041,84267,84154,4108633.37573662
"s=0.01F=0.75","r3060169",144,84267,84406,84336.5,4091795.55731177
"s=0.01F=0.75","r3060169",145,84406,84475,84440.5,3960984.06416688
"s=0.01F=0.75","r3060169",146,84475,86078,85276.5,4153086.41016386
"s=0.01F=0.75","r3060169",147,86078,86350,86214,4599818.56473248
"s=0.01F=0.75","r3060169",148,86350,87633,86991.5,9213840.57495145
"s=0.01F=0.75","r3060169",149,87633,88981,88307,4586947.06816381
"s=0.01F=0.75","r3060169",150,88981,90289,89635,4515314.86619646
"s=0.01F=0.75","r3060169",151,90289,90583,90436,4567615.53524522
"s=0.01F=0.75","r3060169",152,90583,90646,90614.5,4575663.9491162
"s=0.01F=0.75","r3060169",153,90646,91193,90919.5,5027353.51730035
"s=0.01F=0.75","r3060169",154,91193,92145,91669,3841064.15431445
"s=0.01F=0.75","r3060169",155,92145,92202,92173.5,4541857.80133979
"s=0.01F=0.75","r3060169",156,92202,93361,92781.5,4427201.38336461
"s=0.01F=0.75","r3060169",157,93361,96828,95094.5,4286396.0955294
"s=0.01F=0.75","r3060169",158,96828,99123,97975.5,4226590.83985676
"s=0.01F=0.75","r3060169",159,99123,99977,99550,4303241.88090018
"s=0.01F=0.75","r3060169",160,99977,100001,99989,4246617.34693803
"s=0.01F=0.75","r3060170",0,0,377,188.5,7100408.13801892
"s=0.01F=0.75","r3060170",1,377,623,500,4651393.39015596
"s=0.01F=0.75","r3060170",2,623,737,680,4993401.51453116
"s=0.01F=0.75","r3060170",3,737,931,834,4987623.52212131
"s=0.01F=0.75","r3060170",4,931,1875,1403,5177125.91198463
"s=0.01F=0.75","r3060170",5,1875,2560,2217.5,5220828.59842967
"s=0.01F=0.75","r3060170",6,2560,6859,4709.5,4202654.77168214
"s=0.01F=0.75","r3060170",7,6859,6940,6899.5,4053341.34879137
"s=0.01F=0.75","r3060170",8,6940,7552,7246,3968072.57615505
"s=0.01F=0.75","r3060170",9,7552,7653,7602.5,3991813.54108048
"s=0.01F=0.75","r3060170",10,7653,9210,8431.5,4026475.51880531
"s=0.01F=0.75","r3060170",11,9210,9316,9263,4093768.16453015
"s=0.01F=0.75","r3060170",12,9316,11543,10429.5,4030229.94051697
"s=0.01F=0.75","r3060170",13,11543,11950,11746.5,4103936.13486716
"s=0.01F=0.75","r3060170",14,11950,11989,11969.5,4141030.54239201
"s=0.01F=0.75","r3060170",15,11989,12420,12204.5,4236013.92258583
"s=0.01F=0.75","r3060170",16,12420,12438,12429,4203226.2489629
"s=0.01F=0.75","r3060170",17,12438,13000,12719,4860203.49916739
"s=0.01F=0.75","r3060170",18,13000,13254,13127,5022158.80241379
"s=0.01F=0.75","r3060170",19,13254,14076,13665,4881540.76910912
"s=0.01F=0.75","r3060170",20,14076,14681,14378.5,4884950.14678195
"s=0.01F=0.75","r3060170",21,14681,14763,14722,5190106.47721286
"s=0.01F=0.75","r3060170",22,14763,14825,14794,5053612.37885436
"s=0.01F=0.75","r3060170",23,14825,15494,15159.5,4992852.91722023
"s=0.01F=0.75","r3060170",24,15494,16004,15749,4984910.82295423
"s=0.01F=0.75","r3060170",25,16004,16494,16249,4910293.10083221
"s=0.01F=0.75","r3060170",26,16494,16772,16633,4918458.78054618
"s=0.01F=0.75","r3060170",27,16772,16930,16851,4996312.13469654
"s=0.01F=0.75","r3060170",28,16930,17377,17153.5,5015760.50854599
"s=0.01F=0.75","r3060170",29,17377,17563,17470,4977301.71814627
"s=0.01F=0.75","r3060170",30,17563,18296,17929.5,6141367.80572251
"s=0.01F=0.75","r3060170",31,18296,18882,18589,5929860.96156696
"s=0.01F=0.75","r3060170",32,18882,19135,19008.5,6009631.45106829
"s=0.01F=0.75","r3060170",33,19135,20093,19614,5996121.55138017
"s=0.01F=0.75","r3060170",34,20093,20207,20150,5970448.88198956
"s=0.01F=0.75","r3060170",35,20207,20661,20434,4460136.33509315
"s=0.01F=0.75","r3060170",36,20661,21847,21254,4418037.74687525
"s=0.01F=0.75","r3060170",37,21847,22774,22310.5,4397538.44271305
"s=0.01F=0.75","r3060170",38,22774,22926,22850,4448578.2131164
"s=0.01F=0.75","r3060170",39,22926,23511,23218.5,4493370.00588633
"s=0.01F=0.75","r3060170",40,23511,24091,23801,4504320.69645248
"s=0.01F=0.75","r3060170",41,24091,24947,24519,4420651.21649518
"s=0.01F=0.75","r3060170",42,24947,25220,25083.5,4319358.16253745
"s=0.01F=0.75","r3060170",43,25220,25779,25499.5,4452933.65295845
"s=0.01F=0.75","r3060170",44,25779,26177,25978,4424355.00976357
"s=0.01F=0.75","r3060170",45,26177,27286,26731.5,4673057.41553898
"s=0.01F=0.75","r3060170",46,27286,27553,27419.5,4573489.64638234
"s=0.01F=0.75","r3060170",47,27553,27810,27681.5,4361992.80945266
"s=0.01F=0.75","r3060170",48,27810,29441,28625.5,4360143.52739288
"s=0.01F=0.75","r3060170",49,29441,29991,29716,4092106.21217776
"s=0.01F=0.75","r3060170",50,29991,30112,30051.5,4638241.5720593
"s=0.01F=0.75","r3060170",51,30112,30529,30320.5,4491179.89991632
"s=0.01F=0.75","r3060170",52,30529,30834,30681.5,4225458.224561
"s=0.01F=0.75","r3060170",53,30834,30870,30852,4216766.48252464
"s=0.01F=0.75","r3060170",54,30870,34035,32452.5,4215777.38499606
"s=0.01F=0.75","r3060170",55,34035,34320,34177.5,4235465.33488674
"s=0.01F=0.75","r3060170",56,34320,35219,34769.5,4695315.10265029
"s=0.01F=0.75","r3060170",57,35219,35698,35458.5,4797893.87647804
"s=0.01F=0.75","r3060170",58,35698,35927,35812.5,4268879.47055606
"s=0.01F=0.75","r3060170",59,35927,35957,35942,4541969.5601077
"s=0.01F=0.75","r3060170",60,35957,36293,36125,4532975.82097973
"s=0.01F=0.75","r3060170",61,36293,37031,36662,4573200.79828071
"s=0.01F=0.75","r3060170",62,37031,37203,37117,4361017.77430539
"s=0.01F=0.75","r3060170",63,37203,37370,37286.5,4307227.87815431
"s=0.01F=0.75","r3060170",64,37370,40585,38977.5,4374060.94019541
"s=0.01F=0.75","r3060170",65,40585,43901,42243,4434820.42979865
"s=0.01F=0.75","r3060170",66,43901,45466,44683.5,4239713.23502796
"s=0.01F=0.75","r3060170",67,45466,46039,45752.5,4788869.52613085
"s=0.01F=0.75","r3060170",68,46039,46051,46045,4604984.25389167
"s=0.01F=0.75","r3060170",69,46051,46335,46193,4528477.37408659
"s=0.01F=0.75","r3060170",70,46335,46578,46456.5,4580834.69733144
"s=0.01F=0.75","r3060170",71,46578,46621,46599.5,4231925.53101378
"s=0.01F=0.75","r3060170",72,46621,46924,46772.5,4273022.01128179
"s=0.01F=0.75","r3060170",73,46924,47245,47084.5,4298763.15692063
"s=0.01F=0.75","r3060170",74,47245,49001,48123,4278039.78206317
"s=0.01F=0.75","r3060170",75,49001,49173,49087,4219488.15100565
"s=0.01F=0.75","r3060170",76,49173,49220,49196.5,4555656.89819489
"s=0.01F=0.75","r3060170",77,49220,50912,50066,4594885.28124294
"s=0.01F=0.75","r3060170",78,50912,51832,51372,4742103.39351879
"s=0.01F=0.75","r3060170",79,51832,52067,51949.5,4421003.50337168
"s=0.01F=0.75","r3060170",80,52067,53734,52900.5,3803305.49582464
"s=0.01F=0.75","r3060170",81,53734,55021,54377.5,3798413.86778717
"s=0.01F=0.75","r3060170",82,55021,55120,55070.5,3789076.46909143
"s=0.01F=0.75","r3060170",83,55120,55404,55262,3656795.14577317
"s=0.01F=0.75","r3060170",84,55404,56421,55912.5,3915883.87851231
"s=0.01F=0.75","r3060170",85,56421,56450,56435.5,3997377.56635063
"s=0.01F=0.75","r3060170",86,56450,58205,57327.5,4150899.02614275
"s=0.01F=0.75","r3060170",87,58205,58617,58411,4195008.409328
"s=0.01F=0.75","r3060170",88,58617,58865,58741,4229267.01889666
"s=0.01F=0.75","r3060170",89,58865,59071,58968,4914691.77266704
"s=0.01F=0.75","r3060170",90,59071,59354,59212.5,4591132.68672178
"s=0.01F=0.75","r3060170",91,59354,60536,59945,4647511.44966703
"s=0.01F=0.75","r3060170",92,60536,61171,60853.5,4393006.04423509
"s=0.01F=0.75","r3060170",93,61171,62248,61709.5,4197471.44940685
"s=0.01F=0.75","r3060170",94,62248,63547,62897.5,4159109.17840115
"s=0.01F=0.75","r3060170",95,63547,66222,64884.5,4115446.17840115
"s=0.01F=0.75","r3060170",96,66222,66909,66565.5,4145398.61007383
"s=0.01F=0.75","r3060170",97,66909,68770,67839.5,4180736.55735886
"s=0.01F=0.75","r3060170",98,68770,69520,69145,4173049.01992768
"s=0.01F=0.75","r3060170",99,69520,70232,69876,4149965.09032482
"s=0.01F=0.75","r3060170",100,70232,70362,70297,4297379.26369862
"s=0.01F=0.75","r3060170",101,70362,71054,70708,4276031.12438911
"s=0.01F=0.75","r3060170",102,71054,71705,71379.5,4398527.75267381
"s=0.01F=0.75","r3060170",103,71705,71945,71825,4361866.11769821
"s=0.01F=0.75","r3060170",104,71945,73056,72500.5,4368374.48083372
"s=0.01F=0.75","r3060170",105,73056,73403,73229.5,5398361.12266817
"s=0.01F=0.75","r3060170",106,73403,73928,73665.5,5804506.44078038
"s=0.01F=0.75","r3060170",107,73928,74768,74348,5778358.00209482
"s=0.01F=0.75","r3060170",108,74768,74769,74768.5,5790547.57747558
"s=0.01F=0.75","r3060170",109,74769,77617,76193,5742348.81191276
"s=0.01F=0.75","r3060170",110,77617,78097,77857,5867625.52093195
"s=0.01F=0.75","r3060170",111,78097,78308,78202.5,5877711.79501842
"s=0.01F=0.75","r3060170",112,78308,78436,78372,5626229.14017385
"s=0.01F=0.75","r3060170",113,78436,79860,79148,5616825.82032039
"s=0.01F=0.75","r3060170",114,79860,79864,79862,5618230.96558356
"s=0.01F=0.75","r3060170",115,79864,82018,80941,6090585.81339339
"s=0.01F=0.75","r3060170",116,82018,82236,82127,5771853.55435466
"s=0.01F=0.75","r3060170",117,82236,83422,82829,5871404.71959731
"s=0.01F=0.75","r3060170",118,83422,83709,83565.5,5838345.19786971
"s=0.01F=0.75","r3060170",119,83709,85020,84364.5,5678889.44504625
"s=0.01F=0.75","r3060170",120,85020,85179,85099.5,5676734.2325154
"s=0.01F=0.75","r3060170",121,85179,85752,85465.5,5100431.08773302
"s=0.01F=0.75","r3060170",122,85752,85813,85782.5,5091352.63313109
"s=0.01F=0.75","r3060170",123,85813,85941,85877,5158523.14352385
"s=0.01F=0.75","r3060170",124,85941,86602,86271.5,5099494.93199836
"s=0.01F=0.75","r3060170",125,86602,86638,86620,5158523.14352385
"s=0.01F=0.75","r3060170",126,86638,87622,87130,5311753.7384124
"s=0.01F=0.75","r3060170",127,87622,87675,87648.5,5335625.52223108
"s=0.01F=0.75","r3060170",128,87675,87781,87728,5236440.34387967
"s=0.01F=0.75","r3060170",129,87781,87904,87842.5,6025226.30324726
"s=0.01F=0.75","r3060170",130,87904,88224,88064,5994186.36253163
"s=0.01F=0.75","r3060170",131,88224,89012,88618,5997188.39763645
"s=0.01F=0.75","r3060170",132,89012,89406,89209,5963724.02994341
"s=0.01F=0.75","r3060170",133,89406,89513,89459.5,5367634.17195448
"s=0.01F=0.75","r3060170",134,89513,89776,89644.5,5398300.43487519
"s=0.01F=0.75","r3060170",135,89776,91948,90862,5281824.24733769
"s=0.01F=0.75","r3060170",136,91948,92193,92070.5,5280155.37156739
"s=0.01F=0.75","r3060170",137,92193,93012,92602.5,5214841.07670403
"s=0.01F=0.75","r3060170",138,93012,94680,93846,5247542.75321042
"s=0.01F=0.75","r3060170",139,94680,96411,95545.5,5290655.01278598
"s=0.01F=0.75","r3060170",140,96411,98100,97255.5,4955847.24183288
"s=0.01F=0.75","r3060170",141,98100,98698,98399,4752386.34358995
"s=0.01F=0.75","r3060170",142,98698,98884,98791,4955847.24183288
"s=0.01F=0.75","r3060170",143,98884,100001,99442.5,5018339.17657514
"s=0.01F=0.75","r3060171",0,0,2490,1245,4694009.29701426
"s=0.01F=0.75","r3060171",1,2490,4129,3309.5,4791387.13803668
"s=0.01F=0.75","r3060171",2,4129,4538,4333.5,4735164.41267282
"s=0.01F=0.75","r3060171",3,4538,8721,6629.5,4438410.52906562
"s=0.01F=0.75","r3060171",4,8721,8882,8801.5,4800931.99360462
"s=0.01F=0.75","r3060171",5,8882,9060,8971,4845544.8729619
"s=0.01F=0.75","r3060171",6,9060,9556,9308,4877342.40698616
"s=0.01F=0.75","r3060171",7,9556,10005,9780.5,4518843.0991925
"s=0.01F=0.75","r3060171",8,10005,10461,10233,4849269.47484944
"s=0.01F=0.75","r3060171",9,10461,12132,11296.5,5099026.06697059
"s=0.01F=0.75","r3060171",10,12132,12360,12246,5561585.11194675
"s=0.01F=0.75","r3060171",11,12360,12684,12522,5992512.53715083
"s=0.01F=0.75","r3060171",12,12684,12861,12772.5,6051086.21249636
"s=0.01F=0.75","r3060171",13,12861,13489,13175,6568067.09571207
"s=0.01F=0.75","r3060171",14,13489,13672,13580.5,5216547.07437508
"s=0.01F=0.75","r3060171",15,13672,13787,13729.5,4629374.97826388
"s=0.01F=0.75","r3060171",16,13787,14278,14032.5,4580620.03760636
"s=0.01F=0.75","r3060171",17,14278,15394,14836,4720260.81978379
"s=0.01F=0.75","r3060171",18,15394,15655,15524.5,4744051.99931085
"s=0.01F=0.75","r3060171",19,15655,15860,15757.5,4794229.95053424
"s=0.01F=0.75","r3060171",20,15860,16877,16368.5,4694844.13720822
"s=0.01F=0.75","r3060171",21,16877,17125,17001,4921753.08055731
"s=0.01F=0.75","r3060171",22,17125,17481,17303,5045360.42349733
"s=0.01F=0.75","r3060171",23,17481,18055,17768,5144746.23682335
"s=0.01F=0.75","r3060171",24,18055,18567,18311,5060128.28179401
"s=0.01F=0.75","r3060171",25,18567,18867,18717,4985588.92179949
"s=0.01F=0.75","r3060171",26,18867,19166,19016.5,5002840.57835309
"s=0.01F=0.75","r3060171",27,19166,20601,19883.5,4971398.5350764
"s=0.01F=0.75","r3060171",28,20601,21682,21141.5,5041756.3121031
"s=0.01F=0.75","r3060171",29,21682,22709,22195.5,5431834.48840317
"s=0.01F=0.75","r3060171",30,22709,22729,22719,5347240.47964281
"s=0.01F=0.75","r3060171",31,22729,22829,22779,5316372.38042906
"s=0.01F=0.75","r3060171",32,22829,22837,22833,5295822.92598432
"s=0.01F=0.75","r3060171",33,22837,24362,23599.5,5276882.70261611
"s=0.01F=0.75","r3060171",34,24362,24773,24567.5,5347240.47964281
"s=0.01F=0.75","r3060171",35,24773,26284,25528.5,5441826.17426664
"s=0.01F=0.75","r3060171",36,26284,26696,26490,5449341.80236718
"s=0.01F=0.75","r3060171",37,26696,27555,27125.5,5347426.71793413
"s=0.01F=0.75","r3060171",38,27555,28101,27828,5355296.0407688
"s=0.01F=0.75","r3060171",39,28101,29073,28587,5346931.04727547
"s=0.01F=0.75","r3060171",40,29073,29336,29204.5,5255893.92063228
"s=0.01F=0.75","r3060171",41,29336,30050,29693,5620482.87376969
"s=0.01F=0.75","r3060171",42,30050,30991,30520.5,5592266.49065152
"s=0.01F=0.75","r3060171",43,30991,31126,31058.5,5316880.11147775
"s=0.01F=0.75","r3060171",44,31126,31831,31478.5,5331135.37439184
"s=0.01F=0.75","r3060171",45,31831,31902,31866.5,5296301.10977791
"s=0.01F=0.75","r3060171",46,31902,32002,31952,5282045.84686382
"s=0.01F=0.75","r3060171",47,32002,32089,32045.5,5319661.65846501
"s=0.01F=0.75","r3060171",48,32089,33749,32919,5050439.69652829
"s=0.01F=0.75","r3060171",49,33749,33978,33863.5,4818268.33374137
"s=0.01F=0.75","r3060171",50,33978,35296,34637,4931266.48537946
"s=0.01F=0.75","r3060171",51,35296,36285,35790.5,4943452.18110188
"s=0.01F=0.75","r3060171",52,36285,36621,36453,4605223.68935661
"s=0.01F=0.75","r3060171",53,36621,36809,36715,4696963.21939195
"s=0.01F=0.75","r3060171",54,36809,37485,37147,4593037.99363419
"s=0.01F=0.75","r3060171",55,37485,37566,37525.5,4740093.68107534
"s=0.01F=0.75","r3060171",56,37566,40452,39009,4622365.69975706
"s=0.01F=0.75","r3060171",57,40452,41601,41026.5,4442948.44353772
"s=0.01F=0.75","r3060171",58,41601,41925,41763,4462386.66393461
"s=0.01F=0.75","r3060171",59,41925,42599,42262,6948842.77953423
"s=0.01F=0.75","r3060171",60,42599,42673,42636,6609331.18852684
"s=0.01F=0.75","r3060171",61,42673,43366,43019.5,4894963.58821813
"s=0.01F=0.75","r3060171",62,43366,43554,43460,4979804.42475397
"s=0.01F=0.75","r3060171",63,43554,43816,43685,4884864.67709382
"s=0.01F=0.75","r3060171",64,43816,43959,43887.5,5488406.48548307
"s=0.01F=0.75","r3060171",65,43959,45751,44855,4943780.72624762
"s=0.01F=0.75","r3060171",66,45751,48799,47275,4969405.59180527
"s=0.01F=0.75","r3060171",67,48799,48884,48841.5,5003637.68839937
"s=0.01F=0.75","r3060171",68,48884,49785,49334.5,5027800.39104817
"s=0.01F=0.75","r3060171",69,49785,49981,49883,4952659.37092748
"s=0.01F=0.75","r3060171",70,49981,50403,50192,4783905.45028868
"s=0.01F=0.75","r3060171",71,50403,50873,50638,4859046.47040938
"s=0.01F=0.75","r3060171",72,50873,51663,51268,4834883.76776057
"s=0.01F=0.75","r3060171",73,51663,53429,52546,4791914.78825386
"s=0.01F=0.75","r3060171",74,53429,54533,53981,5268381.80475267
"s=0.01F=0.75","r3060171",75,54533,56357,55445,5093168.64223658
"s=0.01F=0.75","r3060171",76,56357,56637,56497,5084884.31575416
"s=0.01F=0.75","r3060171",77,56637,57501,57069,4961799.60407993
"s=0.01F=0.75","r3060171",78,57501,58260,57880.5,4917848.64715875
"s=0.01F=0.75","r3060171",79,58260,58493,58376.5,5206342.85309397
"s=0.01F=0.75","r3060171",80,58493,58635,58564,5184088.0479791
"s=0.01F=0.75","r3060171",81,58635,59263,58949,5237749.59281192
"s=0.01F=0.75","r3060171",82,59263,60106,59684.5,5122456.485695
"s=0.01F=0.75","r3060171",83,60106,60687,60396.5,5174833.04964948
"s=0.01F=0.75","r3060171",84,60687,63653,62170,5150733.19269318
"s=0.01F=0.75","r3060171",85,63653,66161,64907,4186959.43376546
"s=0.01F=0.75","r3060171",86,66161,66812,66486.5,6724867.6138075
"s=0.01F=0.75","r3060171",87,66812,67043,66927.5,6485272.36048107
"s=0.01F=0.75","r3060171",88,67043,67058,67050.5,4987322.62580574
"s=0.01F=0.75","r3060171",89,67058,68099,67578.5,5303317.16419362
"s=0.01F=0.75","r3060171",90,68099,68507,68303,7543142.88657732
"s=0.01F=0.75","r3060171",91,68507,68581,68544,7267576.41476033
"s=0.01F=0.75","r3060171",92,68581,70524,69552.5,6167362.17834852
"s=0.01F=0.75","r3060171",93,70524,70614,70569,6026967.38562813
"s=0.01F=0.75","r3060171",94,70614,71583,71098.5,4163898.06624903
"s=0.01F=0.75","r3060171",95,71583,72379,71981,3992141.4001473
"s=0.01F=0.75","r3060171",96,72379,73870,73124.5,4033054.92559468
"s=0.01F=0.75","r3060171",97,73870,74086,73978,4073282.58896044
"s=0.01F=0.75","r3060171",98,74086,74364,74225,3977999.62945902
"s=0.01F=0.75","r3060171",99,74364,74405,74384.5,4694027.11406711
"s=0.01F=0.75","r3060171",100,74405,75970,75187.5,4893054.0472234
"s=0.01F=0.75","r3060171",101,75970,76144,76057,4935542.53587867
"s=0.01F=0.75","r3060171",102,76144,77170,76657,4920001.44339619
"s=0.01F=0.75","r3060171",103,77170,77331,77250.5,5099477.47908734
"s=0.01F=0.75","r3060171",104,77331,77492,77411.5,5241438.62930211
"s=0.01F=0.75","r3060171",105,77492,77879,77685.5,5272241.56985543
"s=0.01F=0.75","r3060171",106,77879,79340,78609.5,5172101.46240058
"s=0.01F=0.75","r3060171",107,79340,79526,79433,5383640.91099156
"s=0.01F=0.75","r3060171",108,79526,79724,79625,5041889.63103885
"s=0.01F=0.75","r3060171",109,79724,81364,80544,5009211.08139511
"s=0.01F=0.75","r3060171",110,81364,82082,81723,5027265.34752413
"s=0.01F=0.75","r3060171",111,82082,82764,82423,5101681.9021387
"s=0.01F=0.75","r3060171",112,82764,84134,83449,4914910.07257861
"s=0.01F=0.75","r3060171",113,84134,85696,84915,4866671.50631884
"s=0.01F=0.75","r3060171",114,85696,87699,86697.5,4672736.62259847
"s=0.01F=0.75","r3060171",115,87699,87863,87781,4349126.71769679
"s=0.01F=0.75","r3060171",116,87863,89936,88899.5,4407616.33047454
"s=0.01F=0.75","r3060171",117,89936,90102,90019,4335809.90006696
"s=0.01F=0.75","r3060171",118,90102,90144,90123,4319498.73557268
"s=0.01F=0.75","r3060171",119,90144,90214,90179,4169657.83460265
"s=0.01F=0.75","r3060171",120,90214,91149,90681.5,4172202.59818844
"s=0.01F=0.75","r3060171",121,91149,91925,91537,4308943.62541905
"s=0.01F=0.75","r3060171",122,91925,91987,91956,4184275.55914739
"s=0.01F=0.75","r3060171",123,91987,92815,92401,4183702.30444862
"s=0.01F=0.75","r3060171",124,92815,92834,92824.5,4162278.06651533
"s=0.01F=0.75","r3060171",125,92834,93108,92971,4171017.82662381
"s=0.01F=0.75","r3060171",126,93108,93247,93177.5,4188009.08771159
"s=0.01F=0.75","r3060171",127,93247,93539,93393,4158575.93531654
"s=0.01F=0.75","r3060171",128,93539,93824,93681.5,4281408.33519906
"s=0.01F=0.75","r3060171",129,93824,93998,93911,4499393.74373548
"s=0.01F=0.75","r3060171",130,93998,94252,94125,4638487.16383944
"s=0.01F=0.75","r3060171",131,94252,94433,94342.5,4773799.73869278
"s=0.01F=0.75","r3060171",132,94433,94787,94610,4574574.08340493
"s=0.01F=0.75","r3060171",133,94787,94982,94884.5,4468381.8879505
"s=0.01F=0.75","r3060171",134,94982,95782,95382,4523662.28744172
"s=0.01F=0.75","r3060171",135,95782,96446,96114,4387194.34303847
"s=0.01F=0.75","r3060171",136,96446,96733,96589.5,4374880.83824671
"s=0.01F=0.75","r3060171",137,96733,97866,97299.5,4950689.15951936
"s=0.01F=0.75","r3060171",138,97866,99107,98486.5,4994547.32183797
"s=0.01F=0.75","r3060171",139,99107,100001,99554,4938045.7277707
"s=0.01F=0.75","r3060172",0,0,202,101,5143802.95052187
"s=0.01F=0.75","r3060172",1,202,2889,1545.5,5080321.34383596
"s=0.01F=0.75","r3060172",2,2889,3638,3263.5,5310867.00697578
"s=0.01F=0.75","r3060172",3,3638,3695,3666.5,5564856.52153874
"s=0.01F=0.75","r3060172",4,3695,3939,3817,5521119.85950898
"s=0.01F=0.75","r3060172",5,3939,4469,4204,5334895.39767326
"s=0.01F=0.75","r3060172",6,4469,4674,4571.5,5020638.83778143
"s=0.01F=0.75","r3060172",7,4674,4924,4799,5387700.70671125
"s=0.01F=0.75","r3060172",8,4924,5615,5269.5,5351379.80165125
"s=0.01F=0.75","r3060172",9,5615,5803,5709,4424843.50106471
"s=0.01F=0.75","r3060172",10,5803,6992,6397.5,4300101.53997107
"s=0.01F=0.75","r3060172",11,6992,8020,7506,5053688.45606447
"s=0.01F=0.75","r3060172",12,8020,8559,8289.5,3727904.05288487
