"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.25","r3070002",35,18677,18781,18729,5136168.75488744
"s=0.003F=0.25","r3070002",36,18781,19045,18913,4430353.61802317
"s=0.003F=0.25","r3070002",37,19045,20622,19833.5,4476642.31385741
"s=0.003F=0.25","r3070002",38,20622,21049,20835.5,4780524.55520846
"s=0.003F=0.25","r3070002",39,21049,22101,21575,5056311.34488112
"s=0.003F=0.25","r3070002",40,22101,22239,22170,5368026.01653071
"s=0.003F=0.25","r3070002",41,22239,22678,22458.5,4725899.26720723
"s=0.003F=0.25","r3070002",42,22678,22688,22683,4719304.45313822
"s=0.003F=0.25","r3070002",43,22688,22793,22740.5,4656514.2562812
"s=0.003F=0.25","r3070002",44,22793,22832,22812.5,5198540.21567625
"s=0.003F=0.25","r3070002",45,22832,23937,23384.5,4818512.03557326
"s=0.003F=0.25","r3070002",46,23937,24401,24169,4747954.93196516
"s=0.003F=0.25","r3070002",47,24401,25121,24761,4075599.10974017
"s=0.003F=0.25","r3070002",48,25121,25196,25158.5,4030308.72665892
"s=0.003F=0.25","r3070002",49,25196,25213,25204.5,3503880.56877549
"s=0.003F=0.25","r3070002",50,25213,25475,25344,3578689.43798076
"s=0.003F=0.25","r3070002",51,25475,26846,26160.5,3512069.66955842
"s=0.003F=0.25","r3070002",52,26846,28096,27471,3240054.69776377
"s=0.003F=0.25","r3070002",53,28096,28212,28154,3475521.778329
"s=0.003F=0.25","r3070002",54,28212,28850,28531,3717451.54017574
"s=0.003F=0.25","r3070002",55,28850,29686,29268,3780656.91684438
"s=0.003F=0.25","r3070002",56,29686,29745,29715.5,3656297.29282587
"s=0.003F=0.25","r3070002",57,29745,29857,29801,3641564.99794837
"s=0.003F=0.25","r3070002",58,29857,30036,29946.5,3132075.88551649
"s=0.003F=0.25","r3070002",59,30036,30855,30445.5,3279043.65552008
"s=0.003F=0.25","r3070002",60,30855,32137,31496,3114413.63795765
"s=0.003F=0.25","r3070002",61,32137,32289,32213,3013687.94851031
"s=0.003F=0.25","r3070002",62,32289,32439,32364,2986423.76195485
"s=0.003F=0.25","r3070002",63,32439,32724,32581.5,3456802.43045703
"s=0.003F=0.25","r3070002",64,32724,33148,32936,3663242.8505502
"s=0.003F=0.25","r3070002",65,33148,33686,33417,3055737.0205923
"s=0.003F=0.25","r3070002",66,33686,33802,33744,2805658.89307154
"s=0.003F=0.25","r3070002",67,33802,33992,33897,2749398.30212586
"s=0.003F=0.25","r3070002",68,33992,36152,35072,2658926.60537615
"s=0.003F=0.25","r3070002",69,36152,36312,36232,2699246.15578231
"s=0.003F=0.25","r3070002",70,36312,36346,36329,2625049.51580041
"s=0.003F=0.25","r3070002",71,36346,37024,36685,3406808.22229633
"s=0.003F=0.25","r3070002",72,37024,37348,37186,3392784.38195097
"s=0.003F=0.25","r3070002",73,37348,37891,37619.5,3337512.49883558
"s=0.003F=0.25","r3070002",74,37891,38001,37946,2242847.35245416
"s=0.003F=0.25","r3070002",75,38001,38629,38315,2226493.6300943
"s=0.003F=0.25","r3070002",76,38629,38808,38718.5,2221451.52395316
"s=0.003F=0.25","r3070002",77,38808,40388,39598,2131134.90896573
"s=0.003F=0.25","r3070002",78,40388,40654,40521,2165408.79065256
"s=0.003F=0.25","r3070002",79,40654,40708,40681,2266877.41823081
"s=0.003F=0.25","r3070002",80,40708,40735,40721.5,2506638.66882881
"s=0.003F=0.25","r3070002",81,40735,42346,41540.5,2595468.73062762
"s=0.003F=0.25","r3070002",82,42346,42458,42402,2789855.18418051
"s=0.003F=0.25","r3070002",83,42458,42603,42530.5,2977077.52651757
"s=0.003F=0.25","r3070002",84,42603,42850,42726.5,3056866.60544979
"s=0.003F=0.25","r3070002",85,42850,43010,42930,3200624.56176337
"s=0.003F=0.25","r3070002",86,43010,44388,43699,2986122.58480315
"s=0.003F=0.25","r3070002",87,44388,44616,44502,3162471.78719018
"s=0.003F=0.25","r3070002",88,44616,45557,45086.5,3376973.7641504
"s=0.003F=0.25","r3070002",89,45557,46091,45824,3182788.73899163
"s=0.003F=0.25","r3070002",90,46091,46267,46179,3151717.07549719
"s=0.003F=0.25","r3070002",91,46267,46858,46562.5,3234431.41424698
"s=0.003F=0.25","r3070002",92,46858,46978,46918,3167929.68678511
"s=0.003F=0.25","r3070002",93,46978,47190,47084,3135963.79159387
"s=0.003F=0.25","r3070002",94,47190,47850,47520,3287647.30688664
"s=0.003F=0.25","r3070002",95,47850,47895,47872.5,3314058.76293192
"s=0.003F=0.25","r3070002",96,47895,48209,48052,3312820.78473912
"s=0.003F=0.25","r3070002",97,48209,48389,48299,3286409.32869383
"s=0.003F=0.25","r3070002",98,48389,48970,48679.5,3154847.00781494
"s=0.003F=0.25","r3070002",99,48970,50086,49528,3168670.48475116
"s=0.003F=0.25","r3070002",100,50086,50185,50135.5,3524816.2092798
"s=0.003F=0.25","r3070002",101,50185,50632,50408.5,3569231.50688506
"s=0.003F=0.25","r3070002",102,50632,51438,51035,3668587.62595955
"s=0.003F=0.25","r3070002",103,51438,51708,51573,2896220.25796342
"s=0.003F=0.25","r3070002",104,51708,52148,51928,2879972.94774046
"s=0.003F=0.25","r3070002",105,52148,52462,52305,3447038.3501776
"s=0.003F=0.25","r3070002",106,52462,52522,52492,3510146.11175343
"s=0.003F=0.25","r3070002",107,52522,52642,52582,2952847.66722482
"s=0.003F=0.25","r3070002",108,52642,53497,53069.5,2836943.79471156
"s=0.003F=0.25","r3070002",109,53497,53822,53659.5,2807749.40274194
"s=0.003F=0.25","r3070002",110,53822,54753,54287.5,2836943.79471156
"s=0.003F=0.25","r3070002",111,54753,55426,55089.5,2882629.7412045
"s=0.003F=0.25","r3070002",112,55426,55490,55458,2920507.46345848
"s=0.003F=0.25","r3070002",113,55490,55770,55630,3691715.58324287
"s=0.003F=0.25","r3070002",114,55770,56185,55977.5,3582322.08403735
"s=0.003F=0.25","r3070002",115,56185,56452,56318.5,3611787.47477134
"s=0.003F=0.25","r3070002",116,56452,56597,56524.5,3754286.66790845
"s=0.003F=0.25","r3070002",117,56597,56987,56792,4577402.59285917
"s=0.003F=0.25","r3070002",118,56987,57567,57277,4471277.19598282
"s=0.003F=0.25","r3070002",119,57567,57685,57626,4577402.59285917
"s=0.003F=0.25","r3070002",120,57685,57949,57817,4651774.63970714
"s=0.003F=0.25","r3070002",121,57949,59301,58625,3746971.71398823
"s=0.003F=0.25","r3070002",122,59301,59675,59488,3817609.87172764
"s=0.003F=0.25","r3070002",123,59675,60303,59989,3796487.53739568
"s=0.003F=0.25","r3070002",124,60303,60624,60463.5,3967143.15080794
"s=0.003F=0.25","r3070002",125,60624,60844,60734,3981985.55629061
"s=0.003F=0.25","r3070002",126,60844,61030,60937,3834931.04083104
"s=0.003F=0.25","r3070002",127,61030,61254,61142,4025792.4620235
"s=0.003F=0.25","r3070002",128,61254,62037,61645.5,4042818.00913029
"s=0.003F=0.25","r3070002",129,62037,62112,62074.5,4392238.2808774
"s=0.003F=0.25","r3070002",130,62112,63014,62563,4503796.87298655
"s=0.003F=0.25","r3070002",131,63014,63245,63129.5,4240919.14803215
"s=0.003F=0.25","r3070002",132,63245,63423,63334,4080795.10147634
"s=0.003F=0.25","r3070002",133,63423,63504,63463.5,4066912.85573236
"s=0.003F=0.25","r3070002",134,63504,63800,63652,4397764.80255701
"s=0.003F=0.25","r3070002",135,63800,64103,63951.5,4744685.7277096
"s=0.003F=0.25","r3070002",136,64103,64321,64212,4334767.97129418
"s=0.003F=0.25","r3070002",137,64321,64581,64451,5098146.79683862
"s=0.003F=0.25","r3070002",138,64581,64640,64610.5,4439460.38037367
"s=0.003F=0.25","r3070002",139,64640,64654,64647,4066564.84435886
"s=0.003F=0.25","r3070002",140,64654,64811,64732.5,3951347.00962047
"s=0.003F=0.25","r3070002",141,64811,65038,64924.5,4118169.77335154
"s=0.003F=0.25","r3070002",142,65038,65125,65081.5,4183822.12862714
"s=0.003F=0.25","r3070002",143,65125,65937,65531,4029040.19263254
"s=0.003F=0.25","r3070002",144,65937,66265,66101,4023699.59508528
"s=0.003F=0.25","r3070002",145,66265,66530,66397.5,3423895.56444019
"s=0.003F=0.25","r3070002",146,66530,69585,68057.5,3643475.93486218
"s=0.003F=0.25","r3070002",147,69585,69775,69680,3623687.87866886
"s=0.003F=0.25","r3070002",148,69775,70150,69962.5,3612605.72285991
"s=0.003F=0.25","r3070002",149,70150,71444,70797,4741395.38373868
"s=0.003F=0.25","r3070002",150,71444,71748,71596,4931941.12271849
"s=0.003F=0.25","r3070002",151,71748,71859,71803.5,4433545.77275585
"s=0.003F=0.25","r3070002",152,71859,72784,72321.5,4150907.03962735
"s=0.003F=0.25","r3070002",153,72784,72814,72799,3805168.00322244
"s=0.003F=0.25","r3070002",154,72814,73127,72970.5,3414560.18709275
"s=0.003F=0.25","r3070002",155,73127,73248,73187.5,3321329.58309363
"s=0.003F=0.25","r3070002",156,73248,74050,73649,3290640.70740865
"s=0.003F=0.25","r3070002",157,74050,74255,74152.5,3196428.14007445
"s=0.003F=0.25","r3070002",158,74255,74306,74280.5,3174913.36286754
"s=0.003F=0.25","r3070002",159,74306,74512,74409,3107905.41942729
"s=0.003F=0.25","r3070002",160,74512,74813,74662.5,4468884.30378669
"s=0.003F=0.25","r3070002",161,74813,74894,74853.5,4458478.09277845
"s=0.003F=0.25","r3070002",162,74894,75063,74978.5,4256880.99269911
"s=0.003F=0.25","r3070002",163,75063,75362,75212.5,4317953.3630226
"s=0.003F=0.25","r3070002",164,75362,76433,75897.5,4099338.26213961
"s=0.003F=0.25","r3070002",165,76433,78202,77317.5,4052018.64743558
"s=0.003F=0.25","r3070002",166,78202,79467,78834.5,4158509.87302143
"s=0.003F=0.25","r3070002",167,79467,79748,79607.5,3002512.7354028
"s=0.003F=0.25","r3070002",168,79748,79871,79809.5,3187572.09793438
"s=0.003F=0.25","r3070002",169,79871,80026,79948.5,3048318.09842895
"s=0.003F=0.25","r3070002",170,80026,80554,80290,3106487.13504186
"s=0.003F=0.25","r3070002",171,80554,80965,80759.5,3014658.37650943
"s=0.003F=0.25","r3070002",172,80965,81080,81022.5,3106487.13504186
"s=0.003F=0.25","r3070002",173,81080,81916,81498,3008645.72788608
"s=0.003F=0.25","r3070002",174,81916,82156,82036,2757427.43108063
"s=0.003F=0.25","r3070002",175,82156,82534,82345,3008645.72788608
"s=0.003F=0.25","r3070002",176,82534,82588,82561,2974004.97640042
"s=0.003F=0.25","r3070002",177,82588,82758,82673,3010645.97846325
"s=0.003F=0.25","r3070002",178,82758,82914,82836,2961782.80211098
"s=0.003F=0.25","r3070002",179,82914,83186,83050,2935034.39898069
"s=0.003F=0.25","r3070002",180,83186,84515,83850.5,2830669.87499672
"s=0.003F=0.25","r3070002",181,84515,84710,84612.5,4997485.50611784
"s=0.003F=0.25","r3070002",182,84710,84746,84728,3426167.50420918
"s=0.003F=0.25","r3070002",183,84746,84995,84870.5,3357729.04483888
"s=0.003F=0.25","r3070002",184,84995,85000,84997.5,3126047.60617939
"s=0.003F=0.25","r3070002",185,85000,85023,85011.5,3105910.78687372
"s=0.003F=0.25","r3070002",186,85023,85835,85429,3065847.23790396
"s=0.003F=0.25","r3070002",187,85835,88733,87284,2832399.64238676
"s=0.003F=0.25","r3070002",188,88733,89864,89298.5,2816659.1555094
"s=0.003F=0.25","r3070002",189,89864,89935,89899.5,3274826.93339164
"s=0.003F=0.25","r3070002",190,89935,90066,90000.5,3882523.58265798
"s=0.003F=0.25","r3070002",191,90066,90342,90204,3324865.98838261
"s=0.003F=0.25","r3070002",192,90342,90737,90539.5,3350501.75745038
"s=0.003F=0.25","r3070002",193,90737,91648,91192.5,3500996.84283581
"s=0.003F=0.25","r3070002",194,91648,92112,91880,3527480.28356027
"s=0.003F=0.25","r3070002",195,92112,92224,92168,3664664.57561678
"s=0.003F=0.25","r3070002",196,92224,92343,92283.5,3332824.55213059
"s=0.003F=0.25","r3070002",197,92343,92975,92659,3258094.56916696
"s=0.003F=0.25","r3070002",198,92975,94300,93637.5,3273729.92008976
"s=0.003F=0.25","r3070002",199,94300,94445,94372.5,3371337.98864743
"s=0.003F=0.25","r3070002",200,94445,94662,94553.5,3471804.44400507
"s=0.003F=0.25","r3070002",201,94662,94702,94682,3546206.84361824
"s=0.003F=0.25","r3070002",202,94702,95263,94982.5,3662448.76386864
"s=0.003F=0.25","r3070002",203,95263,95944,95603.5,3629998.3710827
"s=0.003F=0.25","r3070002",204,95944,96985,96464.5,3736699.23189989
"s=0.003F=0.25","r3070002",205,96985,97284,97134.5,3767922.72180459
"s=0.003F=0.25","r3070002",206,97284,97334,97309,3767922.72180459
"s=0.003F=0.25","r3070002",207,97334,97530,97432,3546912.08476863
"s=0.003F=0.25","r3070002",208,97530,97602,97566,3200772.70459754
"s=0.003F=0.25","r3070002",209,97602,97706,97654,3407868.07504398
"s=0.003F=0.25","r3070002",210,97706,98034,97870,3581108.76110184
"s=0.003F=0.25","r3070002",211,98034,98175,98104.5,3053793.32596034
"s=0.003F=0.25","r3070002",212,98175,98252,98213.5,3086151.78152834
"s=0.003F=0.25","r3070002",213,98252,98862,98557,3055626.68510735
"s=0.003F=0.25","r3070002",214,98862,98916,98889,3093033.75761892
"s=0.003F=0.25","r3070002",215,98916,99098,99007,3229163.63737035
"s=0.003F=0.25","r3070002",216,99098,99255,99176.5,3142234.25450111
"s=0.003F=0.25","r3070002",217,99255,99354,99304.5,4108514.50170768
"s=0.003F=0.25","r3070002",218,99354,99629,99491.5,4299557.28120895
"s=0.003F=0.25","r3070002",219,99629,100001,99815,4362897.82637821
"s=0.003F=0.25","r3070003",0,0,1503,751.5,2967393.25575382
"s=0.003F=0.25","r3070003",1,1503,2794,2148.5,2977754.82606306
"s=0.003F=0.25","r3070003",2,2794,2896,2845,8155782.82447471
"s=0.003F=0.25","r3070003",3,2896,3257,3076.5,8203625.81036594
"s=0.003F=0.25","r3070003",4,3257,4731,3994,6471043.55917479
"s=0.003F=0.25","r3070003",5,4731,4817,4774,4667558.58802942
"s=0.003F=0.25","r3070003",6,4817,5190,5003.5,4761070.81965727
"s=0.003F=0.25","r3070003",7,5190,5216,5203,4603055.21103076
"s=0.003F=0.25","r3070003",8,5216,5761,5488.5,4534020.47373715
"s=0.003F=0.25","r3070003",9,5761,6384,6072.5,3787007.45567639
"s=0.003F=0.25","r3070003",10,6384,6734,6559,3766160.0867232
"s=0.003F=0.25","r3070003",11,6734,6874,6804,3763377.08515231
"s=0.003F=0.25","r3070003",12,6874,7550,7212,4094743.69908228
"s=0.003F=0.25","r3070003",13,7550,7756,7653,3605299.67047698
"s=0.003F=0.25","r3070003",14,7756,8551,8153.5,3598099.58819701
"s=0.003F=0.25","r3070003",15,8551,8912,8731.5,3614532.92042869
"s=0.003F=0.25","r3070003",16,8912,10250,9581,3621056.15103116
"s=0.003F=0.25","r3070003",17,10250,10569,10409.5,3493746.54438938
"s=0.003F=0.25","r3070003",18,10569,11917,11243,3800150.99588342
"s=0.003F=0.25","r3070003",19,11917,12382,12149.5,3965716.89404508
"s=0.003F=0.25","r3070003",20,12382,13213,12797.5,3930308.44291752
"s=0.003F=0.25","r3070003",21,13213,13523,13368,4285367.42066583
"s=0.003F=0.25","r3070003",22,13523,14450,13986.5,4657578.80850614
"s=0.003F=0.25","r3070003",23,14450,14553,14501.5,4528028.48227482
"s=0.003F=0.25","r3070003",24,14553,14705,14629,4993142.20529367
"s=0.003F=0.25","r3070003",25,14705,14767,14736,4853850.72488143
"s=0.003F=0.25","r3070003",26,14767,15394,15080.5,5420319.05274377
"s=0.003F=0.25","r3070003",27,15394,15795,15594.5,5456439.88788021
"s=0.003F=0.25","r3070003",28,15795,15812,15803.5,6042443.28163902
"s=0.003F=0.25","r3070003",29,15812,16065,15938.5,5828993.71206442
"s=0.003F=0.25","r3070003",30,16065,16490,16277.5,5525160.21931419
"s=0.003F=0.25","r3070003",31,16490,16918,16704,5481670.95940486
"s=0.003F=0.25","r3070003",32,16918,16953,16935.5,6392282.06255671
"s=0.003F=0.25","r3070003",33,16953,17166,17059.5,6420740.37713548
"s=0.003F=0.25","r3070003",34,17166,17285,17225.5,5585635.86358468
"s=0.003F=0.25","r3070003",35,17285,17346,17315.5,5551436.4769991
"s=0.003F=0.25","r3070003",36,17346,17431,17388.5,5585635.86358468
"s=0.003F=0.25","r3070003",37,17431,17583,17507,5649506.54826134
"s=0.003F=0.25","r3070003",38,17583,17872,17727.5,5614982.88931471
"s=0.003F=0.25","r3070003",39,17872,17905,17888.5,5756067.89561363
"s=0.003F=0.25","r3070003",40,17905,18044,17974.5,5508516.56124478
"s=0.003F=0.25","r3070003",41,18044,18695,18369.5,8535952.4944457
"s=0.003F=0.25","r3070003",42,18695,19432,19063.5,8268267.92898188
"s=0.003F=0.25","r3070003",43,19432,19477,19454.5,8531059.79743562
"s=0.003F=0.25","r3070003",44,19477,19530,19503.5,8420502.55094714
"s=0.003F=0.25","r3070003",45,19530,20389,19959.5,9731700.82349837
"s=0.003F=0.25","r3070003",46,20389,20467,20428,7658701.85019808
"s=0.003F=0.25","r3070003",47,20467,21194,20830.5,6876905.90041183
"s=0.003F=0.25","r3070003",48,21194,21479,21336.5,6867583.54469134
"s=0.003F=0.25","r3070003",49,21479,21840,21659.5,6870270.73538443
"s=0.003F=0.25","r3070003",50,21840,21893,21866.5,6695956.21913594
"s=0.003F=0.25","r3070003",51,21893,24402,23147.5,5993139.30572936
"s=0.003F=0.25","r3070003",52,24402,24450,24426,6025454.25272727
"s=0.003F=0.25","r3070003",53,24450,24587,24518.5,5330398.75436181
"s=0.003F=0.25","r3070003",54,24587,24732,24659.5,5334283.91116554
"s=0.003F=0.25","r3070003",55,24732,24883,24807.5,5243568.1329879
"s=0.003F=0.25","r3070003",56,24883,25250,25066.5,4803645.64527318
"s=0.003F=0.25","r3070003",57,25250,25310,25280,4722567.38228699
"s=0.003F=0.25","r3070003",58,25310,25385,25347.5,4091777.75547466
"s=0.003F=0.25","r3070003",59,25385,25599,25492,4167776.17748
"s=0.003F=0.25","r3070003",60,25599,25619,25609,4222627.14837638
"s=0.003F=0.25","r3070003",61,25619,26005,25812,4229648.51654563
"s=0.003F=0.25","r3070003",62,26005,26559,26282,4108306.90023061
"s=0.003F=0.25","r3070003",63,26559,28043,27301,4204705.34955533
"s=0.003F=0.25","r3070003",64,28043,29440,28741.5,4225118.83083108
"s=0.003F=0.25","r3070003",65,29440,30075,29757.5,4179167.60301956
"s=0.003F=0.25","r3070003",66,30075,31110,30592.5,4304165.74222202
"s=0.003F=0.25","r3070003",67,31110,31167,31138.5,4636416.53393826
"s=0.003F=0.25","r3070003",68,31167,31315,31241,4492588.32535542
"s=0.003F=0.25","r3070003",69,31315,31378,31346.5,4514011.18498772
"s=0.003F=0.25","r3070003",70,31378,31975,31676.5,4870916.13354078
"s=0.003F=0.25","r3070003",71,31975,32063,32019,3512504.81896772
"s=0.003F=0.25","r3070003",72,32063,33332,32697.5,3441951.63785803
"s=0.003F=0.25","r3070003",73,33332,33666,33499,3481842.64320258
"s=0.003F=0.25","r3070003",74,33666,35005,34335.5,3469733.51548125
"s=0.003F=0.25","r3070003",75,35005,35169,35087,3708401.14688686
"s=0.003F=0.25","r3070003",76,35169,35293,35231,3671889.32776741
"s=0.003F=0.25","r3070003",77,35293,35673,35483,3885447.93721337
"s=0.003F=0.25","r3070003",78,35673,36320,35996.5,3964428.56051062
"s=0.003F=0.25","r3070003",79,36320,36927,36623.5,4170577.35095157
"s=0.003F=0.25","r3070003",80,36927,37570,37248.5,4441839.8558126
"s=0.003F=0.25","r3070003",81,37570,37573,37571.5,4186329.60508767
"s=0.003F=0.25","r3070003",82,37573,37689,37631,4250362.93500142
"s=0.003F=0.25","r3070003",83,37689,38272,37980.5,4089693.17243024
"s=0.003F=0.25","r3070003",84,38272,39128,38700,3952808.96281393
"s=0.003F=0.25","r3070003",85,39128,39524,39326,3955158.12464406
"s=0.003F=0.25","r3070003",86,39524,41274,40399,4153431.85688622
"s=0.003F=0.25","r3070003",87,41274,41338,41306,4213934.27337009
"s=0.003F=0.25","r3070003",88,41338,41499,41418.5,4165342.02154986
"s=0.003F=0.25","r3070003",89,41499,42146,41822.5,4006568.74507501
"s=0.003F=0.25","r3070003",90,42146,42368,42257,3984112.2961147
"s=0.003F=0.25","r3070003",91,42368,45356,43862,3887960.37371744
"s=0.003F=0.25","r3070003",92,45356,45930,45643,3886859.73814199
"s=0.003F=0.25","r3070003",93,45930,46485,46207.5,3907407.57917146
"s=0.003F=0.25","r3070003",94,46485,47031,46758,3991820.34619683
"s=0.003F=0.25","r3070003",95,47031,47103,47067,4035477.60546125
"s=0.003F=0.25","r3070003",96,47103,47650,47376.5,4092674.26094124
"s=0.003F=0.25","r3070003",97,47650,48164,47907,4899360.36089374
"s=0.003F=0.25","r3070003",98,48164,49217,48690.5,4033239.81833229
"s=0.003F=0.25","r3070003",99,49217,49326,49271.5,4020502.40980552
"s=0.003F=0.25","r3070003",100,49326,50092,49709,3675500.3886105
"s=0.003F=0.25","r3070003",101,50092,50328,50210,3756300.04128092
"s=0.003F=0.25","r3070003",102,50328,51391,50859.5,3988044.36701925
"s=0.003F=0.25","r3070003",103,51391,52078,51734.5,4098413.15840523
"s=0.003F=0.25","r3070003",104,52078,52197,52137.5,3990314.08467022
"s=0.003F=0.25","r3070003",105,52197,52732,52464.5,3319778.96284988
"s=0.003F=0.25","r3070003",106,52732,53370,53051,3357205.72777633
"s=0.003F=0.25","r3070003",107,53370,53465,53417.5,3924410.82127589
"s=0.003F=0.25","r3070003",108,53465,54242,53853.5,4622582.81147784
"s=0.003F=0.25","r3070003",109,54242,54438,54340,3350077.97270184
"s=0.003F=0.25","r3070003",110,54438,55351,54894.5,3143537.92658723
"s=0.003F=0.25","r3070003",111,55351,55439,55395,3180982.98582251
"s=0.003F=0.25","r3070003",112,55439,55619,55529,3053389.77248552
"s=0.003F=0.25","r3070003",113,55619,55867,55743,2842166.88722619
"s=0.003F=0.25","r3070003",114,55867,56278,56072.5,2841866.4951595
"s=0.003F=0.25","r3070003",115,56278,56398,56338,2841866.4951595
"s=0.003F=0.25","r3070003",116,56398,56447,56422.5,2841866.4951595
"s=0.003F=0.25","r3070003",117,56447,57060,56753.5,2769282.09710593
"s=0.003F=0.25","r3070003",118,57060,57572,57316,2861704.70223468
