"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090002",89,49187,49235,49211,1044.82986414136
"s=0.003F=0.75","r3090002",90,49235,50973,50104,1044.82986414136
"s=0.003F=0.75","r3090002",91,50973,51036,51004.5,1062.43812309877
"s=0.003F=0.75","r3090002",92,51036,51204,51120,1062.43812309877
"s=0.003F=0.75","r3090002",93,51204,53003,52103.5,1062.76190082099
"s=0.003F=0.75","r3090002",94,53003,54456,53729.5,1167.27315850842
"s=0.003F=0.75","r3090002",95,54456,54492,54474,1166.94938078619
"s=0.003F=0.75","r3090002",96,54492,54760,54626,1166.94938078619
"s=0.003F=0.75","r3090002",97,54760,54799,54779.5,1167.27315850842
"s=0.003F=0.75","r3090002",98,54799,56421,55610,1167.27315850842
"s=0.003F=0.75","r3090002",99,56421,56634,56527.5,934.752821471786
"s=0.003F=0.75","r3090002",100,56634,57790,57212,934.752821471786
"s=0.003F=0.75","r3090002",101,57790,58575,58182.5,934.429043749563
"s=0.003F=0.75","r3090002",102,58575,58919,58747,1099.34655225448
"s=0.003F=0.75","r3090002",103,58919,59332,59125.5,1099.24496207038
"s=0.003F=0.75","r3090002",104,59332,59652,59492,1099.24496207038
"s=0.003F=0.75","r3090002",105,59652,60342,59997,1178.28778948211
"s=0.003F=0.75","r3090002",106,60342,60887,60614.5,1178.28778948211
"s=0.003F=0.75","r3090002",107,60887,61129,61008,1166.10108094919
"s=0.003F=0.75","r3090002",108,61129,61256,61192.5,1166.84197378026
"s=0.003F=0.75","r3090002",109,61256,61417,61336.5,1183.16258881411
"s=0.003F=0.75","r3090002",110,61417,62306,61861.5,1183.16258881411
"s=0.003F=0.75","r3090002",111,62306,64395,63350.5,1181.26391740083
"s=0.003F=0.75","r3090002",112,64395,64669,64532,1181.26391740083
"s=0.003F=0.75","r3090002",113,64669,64935,64802,1181.26391740083
"s=0.003F=0.75","r3090002",114,64935,65002,64968.5,1213.2945697343
"s=0.003F=0.75","r3090002",115,65002,65375,65188.5,1213.2945697343
"s=0.003F=0.75","r3090002",116,65375,65770,65572.5,1181.57453725463
"s=0.003F=0.75","r3090002",117,65770,65834,65802,1131.19136644634
"s=0.003F=0.75","r3090002",118,65834,65897,65865.5,1116.63030765692
"s=0.003F=0.75","r3090002",119,65897,68047,66972,1116.63030765692
"s=0.003F=0.75","r3090002",120,68047,68812,68429.5,1116.63030765692
"s=0.003F=0.75","r3090002",121,68812,68879,68845.5,1116.63030765692
"s=0.003F=0.75","r3090002",122,68879,72304,70591.5,1143.45059521405
"s=0.003F=0.75","r3090002",123,72304,73484,72894,1117.82035807642
"s=0.003F=0.75","r3090002",124,73484,73614,73549,1272.19406937931
"s=0.003F=0.75","r3090002",125,73614,74864,74239,1330.75821941781
"s=0.003F=0.75","r3090002",126,74864,75067,74965.5,1330.75821941781
"s=0.003F=0.75","r3090002",127,75067,75081,75074,1275.57684379156
"s=0.003F=0.75","r3090002",128,75081,76081,75581,1123.3113404466
"s=0.003F=0.75","r3090002",129,76081,76199,76140,1032.07125148749
"s=0.003F=0.75","r3090002",130,76199,77188,76693.5,940.43804205958
"s=0.003F=0.75","r3090002",131,77188,78941,78064.5,941.012543274568
"s=0.003F=0.75","r3090002",132,78941,79469,79205,1074.15804701953
"s=0.003F=0.75","r3090002",133,79469,82010,80739.5,1074.15804701953
"s=0.003F=0.75","r3090002",134,82010,82330,82170,1214.5964299157
"s=0.003F=0.75","r3090002",135,82330,82669,82499.5,1320.87083421166
"s=0.003F=0.75","r3090002",136,82669,82908,82788.5,1429.902399896
"s=0.003F=0.75","r3090002",137,82908,83636,83272,1429.902399896
"s=0.003F=0.75","r3090002",138,83636,84240,83938,1429.902399896
"s=0.003F=0.75","r3090002",139,84240,84445,84342.5,1460.40949378506
"s=0.003F=0.75","r3090002",140,84445,84467,84456,1460.40949378506
"s=0.003F=0.75","r3090002",141,84467,84717,84592,1462.47009325907
"s=0.003F=0.75","r3090002",142,84717,86540,85628.5,1462.47009325907
"s=0.003F=0.75","r3090002",143,86540,86590,86565,1389.52919282807
"s=0.003F=0.75","r3090002",144,86590,86994,86792,1343.89276223238
"s=0.003F=0.75","r3090002",145,86994,88213,87603.5,1342.8923495965
"s=0.003F=0.75","r3090002",146,88213,88642,88427.5,1342.8923495965
"s=0.003F=0.75","r3090002",147,88642,89123,88882.5,1342.8923495965
"s=0.003F=0.75","r3090002",148,89123,89132,89127.5,1342.8923495965
"s=0.003F=0.75","r3090002",149,89132,89334,89233,1187.11107844922
"s=0.003F=0.75","r3090002",150,89334,92112,90723,1202.73868713313
"s=0.003F=0.75","r3090002",151,92112,92124,92118,1202.83986468135
"s=0.003F=0.75","r3090002",152,92124,92425,92274.5,1144.09609899901
"s=0.003F=0.75","r3090002",153,92425,95031,93728,1079.76860355397
"s=0.003F=0.75","r3090002",154,95031,95673,95352,1079.45839633604
"s=0.003F=0.75","r3090002",155,95673,96020,95846.5,1088.65439653604
"s=0.003F=0.75","r3090002",156,96020,96426,96223,1045.66366844332
"s=0.003F=0.75","r3090002",157,96426,97089,96757.5,1052.10409883901
"s=0.003F=0.75","r3090002",158,97089,98346,97717.5,1156.86081215188
"s=0.003F=0.75","r3090002",159,98346,98497,98421.5,1156.86081215188
"s=0.003F=0.75","r3090002",160,98497,99214,98855.5,1249.70164638354
"s=0.003F=0.75","r3090002",161,99214,99464,99339,1279.27658111419
"s=0.003F=0.75","r3090002",162,99464,100001,99732.5,1194.21727378726
"s=0.003F=0.75","r3090003",0,0,397,198.5,1127.02462891371
"s=0.003F=0.75","r3090003",1,397,1026,711.5,1116.35253723463
"s=0.003F=0.75","r3090003",2,1026,1118,1072,1116.35253723463
"s=0.003F=0.75","r3090003",3,1118,1735,1426.5,1116.35253723463
"s=0.003F=0.75","r3090003",4,1735,2922,2328.5,1116.66274445256
"s=0.003F=0.75","r3090003",5,2922,3050,2986,1090.0120403996
"s=0.003F=0.75","r3090003",6,3050,4257,3653.5,1089.91086285137
"s=0.003F=0.75","r3090003",7,4257,4337,4297,1065.1003596764
"s=0.003F=0.75","r3090003",8,4337,5340,4838.5,1129.94013679863
"s=0.003F=0.75","r3090003",9,5340,5384,5362,1100.16888267117
"s=0.003F=0.75","r3090003",10,5384,5644,5514,1100.16888267117
"s=0.003F=0.75","r3090003",11,5644,6228,5936,1054.78084575154
"s=0.003F=0.75","r3090003",12,6228,8698,7463,1003.44910634894
"s=0.003F=0.75","r3090003",13,8698,8746,8722,864.046436455636
"s=0.003F=0.75","r3090003",14,8746,9190,8968,880.983193408067
"s=0.003F=0.75","r3090003",15,9190,9697,9443.5,880.983193408067
"s=0.003F=0.75","r3090003",16,9697,9939,9818,880.983193408067
"s=0.003F=0.75","r3090003",17,9939,10563,10251,849.125003989961
"s=0.003F=0.75","r3090003",18,10563,10803,10683,849.111433485666
"s=0.003F=0.75","r3090003",19,10803,11214,11008.5,859.616398276018
"s=0.003F=0.75","r3090003",20,11214,11577,11395.5,962.899113448866
"s=0.003F=0.75","r3090003",21,11577,11811,11694,930.591185328147
"s=0.003F=0.75","r3090003",22,11811,13200,12505.5,930.591185328147
"s=0.003F=0.75","r3090003",23,13200,13365,13282.5,930.591185328147
"s=0.003F=0.75","r3090003",24,13365,13692,13528.5,930.91496305037
"s=0.003F=0.75","r3090003",25,13692,15156,14424,983.307593524065
"s=0.003F=0.75","r3090003",26,15156,15875,15515.5,1146.75093645064
"s=0.003F=0.75","r3090003",27,15875,16108,15991.5,1146.44072923271
"s=0.003F=0.75","r3090003",28,16108,16180,16144,1214.6397199628
"s=0.003F=0.75","r3090003",29,16180,16350,16265,1214.94992718073
"s=0.003F=0.75","r3090003",30,16350,16453,16401.5,1184.21961064389
"s=0.003F=0.75","r3090003",31,16453,16657,16555,1184.21961064389
"s=0.003F=0.75","r3090003",32,16657,17127,16892,1212.1160305597
"s=0.003F=0.75","r3090003",33,17127,17353,17240,1212.1160305597
"s=0.003F=0.75","r3090003",34,17353,17642,17497.5,1336.35057661423
"s=0.003F=0.75","r3090003",35,17642,17771,17706.5,1336.35057661423
"s=0.003F=0.75","r3090003",36,17771,17780,17775.5,1300.95726926731
"s=0.003F=0.75","r3090003",37,17780,17902,17841,1336.35057661423
"s=0.003F=0.75","r3090003",38,17902,18231,18066.5,1300.95726926731
"s=0.003F=0.75","r3090003",39,18231,18395,18313,1325.38536810632
"s=0.003F=0.75","r3090003",40,18395,18650,18522.5,1343.06259429406
"s=0.003F=0.75","r3090003",41,18650,18792,18721,1343.06259429406
"s=0.003F=0.75","r3090003",42,18792,18964,18878,1347.68080531195
"s=0.003F=0.75","r3090003",43,18964,19221,19092.5,1347.68080531195
"s=0.003F=0.75","r3090003",44,19221,19419,19320,1348.00458303417
"s=0.003F=0.75","r3090003",45,19419,19580,19499.5,1348.00458303417
"s=0.003F=0.75","r3090003",46,19580,19937,19758.5,1348.00458303417
"s=0.003F=0.75","r3090003",47,19937,20486,20211.5,1348.00458303417
"s=0.003F=0.75","r3090003",48,20486,20553,20519.5,1347.68080531195
"s=0.003F=0.75","r3090003",49,20553,20703,20628,1371.63741774582
"s=0.003F=0.75","r3090003",50,20703,20748,20725.5,1371.63741774582
"s=0.003F=0.75","r3090003",51,20748,20953,20850.5,1317.6599404006
"s=0.003F=0.75","r3090003",52,20953,22605,21779,1317.98371812282
"s=0.003F=0.75","r3090003",53,22605,22631,22618,1317.98371812282
"s=0.003F=0.75","r3090003",54,22631,24426,23528.5,1526.38797800022
"s=0.003F=0.75","r3090003",55,24426,24502,24464,1612.81607171928
"s=0.003F=0.75","r3090003",56,24502,25002,24752,1608.71268091319
"s=0.003F=0.75","r3090003",57,25002,25136,25069,1682.00240793592
"s=0.003F=0.75","r3090003",58,25136,25516,25326,1681.9012303877
"s=0.003F=0.75","r3090003",59,25516,25951,25733.5,1681.9012303877
"s=0.003F=0.75","r3090003",60,25951,27747,26849,1682.00240793592
"s=0.003F=0.75","r3090003",61,27747,28382,28064.5,1701.81159064409
"s=0.003F=0.75","r3090003",62,28382,28879,28630.5,1701.81159064409
"s=0.003F=0.75","r3090003",63,28879,28916,28897.5,1711.12646781532
"s=0.003F=0.75","r3090003",64,28916,29218,29067,1989.72875195248
"s=0.003F=0.75","r3090003",65,29218,29443,29330.5,1989.72875195248
"s=0.003F=0.75","r3090003",66,29443,29688,29565.5,1989.72875195248
"s=0.003F=0.75","r3090003",67,29688,29980,29834,1990.15450473495
"s=0.003F=0.75","r3090003",68,29980,31243,30611.5,1983.40851299487
"s=0.003F=0.75","r3090003",69,31243,31373,31308,1982.82046143539
"s=0.003F=0.75","r3090003",70,31373,33100,32236.5,1982.82046143539
"s=0.003F=0.75","r3090003",71,33100,33469,33284.5,1983.30733544665
"s=0.003F=0.75","r3090003",72,33469,34761,34115,1983.30733544665
"s=0.003F=0.75","r3090003",73,34761,35109,34935,2023.41024433756
"s=0.003F=0.75","r3090003",74,35109,35592,35350.5,1847.2407397926
"s=0.003F=0.75","r3090003",75,35592,35645,35618.5,1845.44388352117
"s=0.003F=0.75","r3090003",76,35645,35834,35739.5,1845.44388352117
"s=0.003F=0.75","r3090003",77,35834,35885,35859.5,1466.78050527495
"s=0.003F=0.75","r3090003",78,35885,37035,36460,1332.11121796782
"s=0.003F=0.75","r3090003",79,37035,41512,39273.5,1293.95681463185
"s=0.003F=0.75","r3090003",80,41512,43339,42425.5,1327.50538290617
"s=0.003F=0.75","r3090003",81,43339,43858,43598.5,1324.56585278147
"s=0.003F=0.75","r3090003",82,43858,44783,44320.5,1324.46467523325
"s=0.003F=0.75","r3090003",83,44783,44810,44796.5,1324.46467523325
"s=0.003F=0.75","r3090003",84,44810,44944,44877,1359.35171700283
"s=0.003F=0.75","r3090003",85,44944,45078,45011,1359.35171700283
"s=0.003F=0.75","r3090003",86,45078,46335,45706.5,1191.41809609904
"s=0.003F=0.75","r3090003",87,46335,46409,46372,1298.11551600484
"s=0.003F=0.75","r3090003",88,46409,47229,46819,1388.93119512805
"s=0.003F=0.75","r3090003",89,47229,49129,48179,1432.9052202678
"s=0.003F=0.75","r3090003",90,49129,49137,49133,1449.83643167568
"s=0.003F=0.75","r3090003",91,49137,49817,49477,1449.83643167568
"s=0.003F=0.75","r3090003",92,49817,50091,49954,1449.83643167568
"s=0.003F=0.75","r3090003",93,50091,50388,50239.5,1449.83643167568
"s=0.003F=0.75","r3090003",94,50388,50881,50634.5,1449.83643167568
"s=0.003F=0.75","r3090003",95,50881,51521,51201,1449.83643167568
"s=0.003F=0.75","r3090003",96,51521,51782,51651.5,1449.83643167568
"s=0.003F=0.75","r3090003",97,51782,53421,52601.5,1449.83643167568
"s=0.003F=0.75","r3090003",98,53421,53540,53480.5,1328.99227091729
"s=0.003F=0.75","r3090003",99,53540,53917,53728.5,1244.86482755172
"s=0.003F=0.75","r3090003",100,53917,54356,54136.5,1225.94158718413
"s=0.003F=0.75","r3090003",101,54356,55973,55164.5,1376.23629487705
"s=0.003F=0.75","r3090003",102,55973,56454,56213.5,1376.56007259927
"s=0.003F=0.75","r3090003",103,56454,57207,56830.5,1425.84271617284
"s=0.003F=0.75","r3090003",104,57207,57495,57351,1341.55056693433
"s=0.003F=0.75","r3090003",105,57495,58275,57885,1341.55056693433
"s=0.003F=0.75","r3090003",106,58275,58503,58389,1162.70238949611
"s=0.003F=0.75","r3090003",107,58503,59068,58785.5,1162.70238949611
"s=0.003F=0.75","r3090003",108,59068,59860,59464,1162.70238949611
"s=0.003F=0.75","r3090003",109,59860,59987,59923.5,1320.80490351097
"s=0.003F=0.75","r3090003",110,59987,60572,60279.5,1094.88406327937
"s=0.003F=0.75","r3090003",111,60572,61122,60847,1060.37607147929
"s=0.003F=0.75","r3090003",112,61122,61678,61400,1117.97958536415
"s=0.003F=0.75","r3090003",113,61678,63490,62584,1083.28656373436
"s=0.003F=0.75","r3090003",114,63490,63897,63693.5,1083.28656373436
"s=0.003F=0.75","r3090003",115,63897,64240,64068.5,1083.28656373436
"s=0.003F=0.75","r3090003",116,64240,64539,64389.5,1113.59372442276
"s=0.003F=0.75","r3090003",117,64539,64687,64613,1113.59372442276
"s=0.003F=0.75","r3090003",118,64687,65762,65224.5,1113.59372442276
"s=0.003F=0.75","r3090003",119,65762,66753,66257.5,1120.53985280147
"s=0.003F=0.75","r3090003",120,66753,67141,66947,1119.83956708433
"s=0.003F=0.75","r3090003",121,67141,67843,67492,1046.49094953051
"s=0.003F=0.75","r3090003",122,67843,67948,67895.5,1046.49094953051
"s=0.003F=0.75","r3090003",123,67948,68292,68120,1046.49094953051
"s=0.003F=0.75","r3090003",124,68292,68659,68475.5,1046.49094953051
"s=0.003F=0.75","r3090003",125,68659,68660,68659.5,1043.5791202488
"s=0.003F=0.75","r3090003",126,68660,69333,68996.5,934.332509754903
"s=0.003F=0.75","r3090003",127,69333,69699,69516,934.332509754903
"s=0.003F=0.75","r3090003",128,69699,69747,69723,934.332509754903
"s=0.003F=0.75","r3090003",129,69747,69761,69754,934.332509754903
"s=0.003F=0.75","r3090003",130,69761,69918,69839.5,979.24433903661
"s=0.003F=0.75","r3090003",131,69918,70361,70139.5,979.24433903661
"s=0.003F=0.75","r3090003",132,70361,70598,70479.5,979.24433903661
"s=0.003F=0.75","r3090003",133,70598,70774,70686,979.24433903661
"s=0.003F=0.75","r3090003",134,70774,71646,71210,1205.86337388626
"s=0.003F=0.75","r3090003",135,71646,71813,71729.5,849.966171738283
"s=0.003F=0.75","r3090003",136,71813,73513,72663,849.966171738283
"s=0.003F=0.75","r3090003",137,73513,73967,73740,849.966171738283
"s=0.003F=0.75","r3090003",138,73967,74055,74011,846.414015579845
"s=0.003F=0.75","r3090003",139,74055,74666,74360.5,881.807322926771
"s=0.003F=0.75","r3090003",140,74666,75156,74911,846.414015579845
"s=0.003F=0.75","r3090003",141,75156,75353,75254.5,767.223536284637
"s=0.003F=0.75","r3090003",142,75353,76394,75873.5,767.223536284637
"s=0.003F=0.75","r3090003",143,76394,76822,76608,767.223536284637
"s=0.003F=0.75","r3090003",144,76822,76925,76873.5,767.223536284637
"s=0.003F=0.75","r3090003",145,76925,77009,76967,767.223536284637
"s=0.003F=0.75","r3090003",146,77009,77461,77235,756.501865821342
"s=0.003F=0.75","r3090003",147,77461,77798,77629.5,756.501865821342
"s=0.003F=0.75","r3090003",148,77798,79036,78417,769.022230697693
"s=0.003F=0.75","r3090003",149,79036,80226,79631,770.386225537745
"s=0.003F=0.75","r3090003",150,80226,80916,80571,664.328139638604
"s=0.003F=0.75","r3090003",151,80916,81014,80965,753.430962130379
"s=0.003F=0.75","r3090003",152,81014,81580,81297,754.131247847522
"s=0.003F=0.75","r3090003",153,81580,81940,81760,816.331708722914
"s=0.003F=0.75","r3090003",154,81940,82037,81988.5,763.193764502356
"s=0.003F=0.75","r3090003",155,82037,82190,82113.5,721.105947700524
"s=0.003F=0.75","r3090003",156,82190,83021,82605.5,721.105947700524
"s=0.003F=0.75","r3090003",157,83021,83423,83222,754.844974310257
"s=0.003F=0.75","r3090003",158,83423,84024,83723.5,754.844974310257
"s=0.003F=0.75","r3090003",159,84024,84186,84105,754.844974310257
"s=0.003F=0.75","r3090003",160,84186,84486,84336,754.144688593115
"s=0.003F=0.75","r3090003",161,84486,85089,84787.5,792.439934760653
"s=0.003F=0.75","r3090003",162,85089,85170,85129.5,874.650724812752
"s=0.003F=0.75","r3090003",163,85170,85304,85237,918.28728204718
"s=0.003F=0.75","r3090003",164,85304,85459,85381.5,918.28728204718
"s=0.003F=0.75","r3090003",165,85459,85495,85477,1036.43556256437
"s=0.003F=0.75","r3090003",166,85495,86203,85849,1036.23036541635
"s=0.003F=0.75","r3090003",167,86203,86319,86261,1038.41969448306
"s=0.003F=0.75","r3090003",168,86319,86352,86335.5,1067.52847515525
"s=0.003F=0.75","r3090003",169,86352,86463,86407.5,1067.52847515525
"s=0.003F=0.75","r3090003",170,86463,86475,86469,1088.34320244798
"s=0.003F=0.75","r3090003",171,86475,87483,86979,1088.34320244798
"s=0.003F=0.75","r3090003",172,87483,87543,87513,1088.34320244798
"s=0.003F=0.75","r3090003",173,87543,87743,87643,1088.61646195538
"s=0.003F=0.75","r3090003",174,87743,88009,87876,1020.45684811152
"s=0.003F=0.75","r3090003",175,88009,88042,88025.5,1020.45684811152
"s=0.003F=0.75","r3090003",176,88042,88202,88122,1020.45684811152
"s=0.003F=0.75","r3090003",177,88202,88836,88519,1022.86477723223
"s=0.003F=0.75","r3090003",178,88836,89495,89165.5,1023.11550072499
"s=0.003F=0.75","r3090003",179,89495,89875,89685,1022.22636377636
"s=0.003F=0.75","r3090003",180,89875,91273,90574,1055.57071625284
"s=0.003F=0.75","r3090003",181,91273,91343,91308,1055.57071625284
"s=0.003F=0.75","r3090003",182,91343,92074,91708.5,936.698993930061
"s=0.003F=0.75","r3090003",183,92074,92117,92095.5,884.242917210828
"s=0.003F=0.75","r3090003",184,92117,94212,93164.5,884.242917210828
"s=0.003F=0.75","r3090003",185,94212,94851,94531.5,851.341323746763
"s=0.003F=0.75","r3090003",186,94851,95102,94976.5,851.341323746763
"s=0.003F=0.75","r3090003",187,95102,95843,95472.5,851.341323746763
"s=0.003F=0.75","r3090003",188,95843,95986,95914.5,754.790121738783
"s=0.003F=0.75","r3090003",189,95986,96048,96017,775.437165348347
"s=0.003F=0.75","r3090003",190,96048,96844,96446,775.437165348347
"s=0.003F=0.75","r3090003",191,96844,97537,97190.5,776.437577984221
"s=0.003F=0.75","r3090003",192,97537,97901,97719,749.67094509055
"s=0.003F=0.75","r3090003",193,97901,99623,98762,749.67094509055
"s=0.003F=0.75","r3090003",194,99623,99913,99768,749.67094509055
"s=0.003F=0.75","r3090003",195,99913,100001,99957,749.67094509055
"s=0.003F=0.75","r3090004",0,0,762,381,1023.25918192818
"s=0.003F=0.75","r3090004",1,762,899,830.5,1023.25918192818
"s=0.003F=0.75","r3090004",2,899,1543,1221,1024.36077211228
"s=0.003F=0.75","r3090004",3,1543,2708,2125.5,1024.36077211228
"s=0.003F=0.75","r3090004",4,2708,2968,2838,1024.36077211228
"s=0.003F=0.75","r3090004",5,2968,3589,3278.5,839.876727272728
"s=0.003F=0.75","r3090004",6,3589,4053,3821,847.598129818702
"s=0.003F=0.75","r3090004",7,4053,4198,4125.5,841.931187528125
"s=0.003F=0.75","r3090004",8,4198,4971,4584.5,841.931187528125
"s=0.003F=0.75","r3090004",9,4971,5106,5038.5,841.931187528125
"s=0.003F=0.75","r3090004",10,5106,5188,5147,845.387155208448
"s=0.003F=0.75","r3090004",11,5188,5248,5218,935.53049705503
"s=0.003F=0.75","r3090004",12,5248,5322,5285,935.53049705503
"s=0.003F=0.75","r3090004",13,5322,5437,5379.5,935.53049705503
"s=0.003F=0.75","r3090004",14,5437,6064,5750.5,935.53049705503
"s=0.003F=0.75","r3090004",15,6064,6813,6438.5,935.220289837102
"s=0.003F=0.75","r3090004",16,6813,6851,6832,811.115862961371
"s=0.003F=0.75","r3090004",17,6851,6852,6851.5,834.893209907901
"s=0.003F=0.75","r3090004",18,6852,7218,7035,821.951395726043
"s=0.003F=0.75","r3090004",19,7218,7386,7302,878.402160178399
"s=0.003F=0.75","r3090004",20,7386,9060,8223,850.082914890851
"s=0.003F=0.75","r3090004",21,9060,9359,9209.5,849.641878421216
"s=0.003F=0.75","r3090004",22,9359,9471,9415,864.697319226808
"s=0.003F=0.75","r3090004",23,9471,9581,9526,864.697319226808
"s=0.003F=0.75","r3090004",24,9581,10773,10177,861.636803831962
"s=0.003F=0.75","r3090004",25,10773,10984,10878.5,849.055952600474
"s=0.003F=0.75","r3090004",26,10984,11667,11325.5,829.839073729263
"s=0.003F=0.75","r3090004",27,11667,11697,11682,824.631780922191
"s=0.003F=0.75","r3090004",28,11697,12031,11864,802.907376886232
"s=0.003F=0.75","r3090004",29,12031,12038,12034.5,802.907376886232
"s=0.003F=0.75","r3090004",30,12038,13726,12882,802.907376886232
"s=0.003F=0.75","r3090004",31,13726,13835,13780.5,789.687996760033
"s=0.003F=0.75","r3090004",32,13835,13957,13896,871.890977930221
