"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.5","r3020002",35,13584,14207,13895.5,2151.47608599914
"s=0.02F=0.5","r3020002",36,14207,15044,14625.5,2151.16587878121
"s=0.02F=0.5","r3020002",37,15044,15968,15506,2151.16587878121
"s=0.02F=0.5","r3020002",38,15968,16964,16466,2151.16587878121
"s=0.02F=0.5","r3020002",39,16964,17298,17131,1919.84682829172
"s=0.02F=0.5","r3020002",40,17298,17378,17338,1777.75457609424
"s=0.02F=0.5","r3020002",41,17378,17750,17564,1777.75457609424
"s=0.02F=0.5","r3020002",42,17750,17934,17842,1546.12375480245
"s=0.02F=0.5","r3020002",43,17934,18048,17991,1546.43396202038
"s=0.02F=0.5","r3020002",44,18048,19119,18583.5,1558.68629173708
"s=0.02F=0.5","r3020002",45,19119,21233,20176,1607.83801125989
"s=0.02F=0.5","r3020002",46,21233,21699,21466,1607.83801125989
"s=0.02F=0.5","r3020002",47,21699,22149,21924,1607.83801125989
"s=0.02F=0.5","r3020002",48,22149,22925,22537,1607.83801125989
"s=0.02F=0.5","r3020002",49,22925,23121,23023,1609.67678631214
"s=0.02F=0.5","r3020002",50,23121,23814,23467.5,1423.84638413616
"s=0.02F=0.5","r3020002",51,23814,23914,23864,1366.98178206218
"s=0.02F=0.5","r3020002",52,23914,24768,24341,1366.40728084719
"s=0.02F=0.5","r3020002",53,24768,25023,24895.5,1398.99895877041
"s=0.02F=0.5","r3020002",54,25023,25190,25106.5,1398.99895877041
"s=0.02F=0.5","r3020002",55,25190,25478,25334,1399.32273649264
"s=0.02F=0.5","r3020002",56,25478,25818,25648,1399.32273649264
"s=0.02F=0.5","r3020002",57,25818,25943,25880.5,1399.32273649264
"s=0.02F=0.5","r3020002",58,25943,26775,26359,1400.0226095739
"s=0.02F=0.5","r3020002",59,26775,27575,27175,1400.0226095739
"s=0.02F=0.5","r3020002",60,27575,27631,27603,1400.0226095739
"s=0.02F=0.5","r3020002",61,27631,28219,27925,1326.51428577714
"s=0.02F=0.5","r3020002",62,28219,29066,28642.5,1326.51428577714
"s=0.02F=0.5","r3020002",63,29066,29534,29300,1347.25014225858
"s=0.02F=0.5","r3020002",64,29534,30419,29976.5,1404.28837379626
"s=0.02F=0.5","r3020002",65,30419,32161,31290,1405.09089793102
"s=0.02F=0.5","r3020002",66,32161,32487,32324,1405.09089793102
"s=0.02F=0.5","r3020002",67,32487,32544,32515.5,1405.09089793102
"s=0.02F=0.5","r3020002",68,32544,34027,33285.5,1406.750100379
"s=0.02F=0.5","r3020002",69,34027,34050,34038.5,1491.98198190018
"s=0.02F=0.5","r3020002",70,34050,36021,35035.5,1491.98198190018
"s=0.02F=0.5","r3020002",71,36021,36074,36047.5,1491.98198190018
"s=0.02F=0.5","r3020002",72,36074,36755,36414.5,1497.00346800532
"s=0.02F=0.5","r3020002",73,36755,36819,36787,1497.00346800532
"s=0.02F=0.5","r3020002",74,36819,36829,36824,1497.00346800532
"s=0.02F=0.5","r3020002",75,36829,37012,36920.5,1542.08071779282
"s=0.02F=0.5","r3020002",76,37012,37846,37429,1456.60753820462
"s=0.02F=0.5","r3020002",77,37846,37884,37865,1456.60753820462
"s=0.02F=0.5","r3020002",78,37884,38459,38171.5,1456.60753820462
"s=0.02F=0.5","r3020002",79,38459,38559,38509,1396.61819473805
"s=0.02F=0.5","r3020002",80,38559,38671,38615,1364.92585166148
"s=0.02F=0.5","r3020002",81,38671,38719,38695,1493.30202429976
"s=0.02F=0.5","r3020002",82,38719,38977,38848,1492.97824657753
"s=0.02F=0.5","r3020002",83,38977,39249,39113,1492.97824657753
"s=0.02F=0.5","r3020002",84,39249,39307,39278,1492.97824657753
"s=0.02F=0.5","r3020002",85,39307,41116,40211.5,1374.66094279057
"s=0.02F=0.5","r3020002",86,41116,41220,41168,1447.1445897141
"s=0.02F=0.5","r3020002",87,41220,41719,41469.5,1447.1445897141
"s=0.02F=0.5","r3020002",88,41719,41795,41757,1510.14112094879
"s=0.02F=0.5","r3020002",89,41795,41924,41859.5,1509.20998754012
"s=0.02F=0.5","r3020002",90,41924,42341,42132.5,1438.52608781912
"s=0.02F=0.5","r3020002",91,42341,42882,42611.5,1438.52608781912
"s=0.02F=0.5","r3020002",92,42882,43608,43245,1438.52608781912
"s=0.02F=0.5","r3020002",93,43608,44139,43873.5,1486.51329602704
"s=0.02F=0.5","r3020002",94,44139,44523,44331,1497.04135354646
"s=0.02F=0.5","r3020002",95,44523,44865,44694,1497.04135354646
"s=0.02F=0.5","r3020002",96,44865,46151,45508,1501.24811395886
"s=0.02F=0.5","r3020002",97,46151,46251,46201,1491.34763456365
"s=0.02F=0.5","r3020002",98,46251,46294,46272.5,1494.21955264447
"s=0.02F=0.5","r3020002",99,46294,46438,46366,1505.09741450586
"s=0.02F=0.5","r3020002",100,46438,47640,47039,1513.71680687193
"s=0.02F=0.5","r3020002",101,47640,47841,47740.5,1553.30683833162
"s=0.02F=0.5","r3020002",102,47841,48467,48154,1553.30683833162
"s=0.02F=0.5","r3020002",103,48467,48823,48645,1538.36473799262
"s=0.02F=0.5","r3020002",104,48823,50050,49436.5,1628.65517484825
"s=0.02F=0.5","r3020002",105,50050,50467,50258.5,1519.60300488995
"s=0.02F=0.5","r3020002",106,50467,50535,50501,1519.60300488995
"s=0.02F=0.5","r3020002",107,50535,51896,51215.5,1519.60300488995
"s=0.02F=0.5","r3020002",108,51896,53465,52680.5,1548.77361070389
"s=0.02F=0.5","r3020002",109,53465,53468,53466.5,1548.77361070389
"s=0.02F=0.5","r3020002",110,53468,53551,53509.5,1569.6086803532
"s=0.02F=0.5","r3020002",111,53551,53679,53615,1605.00198770012
"s=0.02F=0.5","r3020002",112,53679,54333,54006,1619.00198770012
"s=0.02F=0.5","r3020002",113,54333,54419,54376,1549.09738842612
"s=0.02F=0.5","r3020002",114,54419,54462,54440.5,1549.09738842612
"s=0.02F=0.5","r3020002",115,54462,54901,54681.5,1549.09738842612
"s=0.02F=0.5","r3020002",116,54901,55007,54954,1549.09738842612
"s=0.02F=0.5","r3020002",117,55007,55057,55032,1538.69258103419
"s=0.02F=0.5","r3020002",118,55057,55203,55130,1544.43235483645
"s=0.02F=0.5","r3020002",119,55203,56073,55638,1544.43235483645
"s=0.02F=0.5","r3020002",120,56073,56901,56487,1544.43235483645
"s=0.02F=0.5","r3020002",121,56901,57038,56969.5,1544.43235483645
"s=0.02F=0.5","r3020002",122,57038,58007,57522.5,1544.43235483645
"s=0.02F=0.5","r3020002",123,58007,59297,58652,1545.68707348927
"s=0.02F=0.5","r3020002",124,59297,59879,59588,1545.68707348927
"s=0.02F=0.5","r3020002",125,59879,61077,60478,1545.68707348927
"s=0.02F=0.5","r3020002",126,61077,61865,61471,1519.17590140099
"s=0.02F=0.5","r3020002",127,61865,61878,61871.5,1518.38451843482
"s=0.02F=0.5","r3020002",128,61878,62292,62085,1518.38451843482
"s=0.02F=0.5","r3020002",129,62292,63285,62788.5,1518.38451843482
"s=0.02F=0.5","r3020002",130,63285,63353,63319,1360.08804859951
"s=0.02F=0.5","r3020002",131,63353,63791,63572,1378.22438563614
"s=0.02F=0.5","r3020002",132,63791,64078,63934.5,1356.20103850962
"s=0.02F=0.5","r3020002",133,64078,64117,64097.5,1364.5513102869
"s=0.02F=0.5","r3020002",134,64117,64251,64184,1368.98118918811
"s=0.02F=0.5","r3020002",135,64251,64657,64454,1368.98118918811
"s=0.02F=0.5","r3020002",136,64657,64735,64696,1368.98118918811
"s=0.02F=0.5","r3020002",137,64735,65635,65185,1368.98118918811
"s=0.02F=0.5","r3020002",138,65635,65864,65749.5,1368.98118918811
"s=0.02F=0.5","r3020002",139,65864,65934,65899,1368.98118918811
"s=0.02F=0.5","r3020002",140,65934,66591,66262.5,1369.50347476525
"s=0.02F=0.5","r3020002",141,66591,66821,66706,1423.25851617484
"s=0.02F=0.5","r3020002",142,66821,67065,66943,1423.58628905711
"s=0.02F=0.5","r3020002",143,67065,67717,67391,1390.87736862631
"s=0.02F=0.5","r3020002",144,67717,68472,68094.5,1390.77619107809
"s=0.02F=0.5","r3020002",145,68472,68481,68476.5,1390.87736862631
"s=0.02F=0.5","r3020002",146,68481,68729,68605,1390.47202643974
"s=0.02F=0.5","r3020002",147,68729,68897,68813,1224.22245789542
"s=0.02F=0.5","r3020002",148,68897,69136,69016.5,1224.22245789542
"s=0.02F=0.5","r3020002",149,69136,70958,70047,1190.85837161628
"s=0.02F=0.5","r3020002",150,70958,71444,71201,1180.99252355476
"s=0.02F=0.5","r3020002",151,71444,72113,71778.5,1171.39398346017
"s=0.02F=0.5","r3020002",152,72113,72441,72277,1157.49720778792
"s=0.02F=0.5","r3020002",153,72441,73141,72791,1157.49720778792
"s=0.02F=0.5","r3020002",154,73141,73228,73184.5,1108.82430811692
"s=0.02F=0.5","r3020002",155,73228,73519,73373.5,1087.19557800422
"s=0.02F=0.5","r3020002",156,73519,74608,74063.5,1087.19557800422
"s=0.02F=0.5","r3020002",157,74608,76044,75326,1097.09605739943
"s=0.02F=0.5","r3020002",158,76044,77850,76947,1169.97827337727
"s=0.02F=0.5","r3020002",159,77850,78316,78083,1232.66678473215
"s=0.02F=0.5","r3020002",160,78316,78471,78393.5,1232.66678473215
"s=0.02F=0.5","r3020002",161,78471,82773,80622,1232.66678473215
"s=0.02F=0.5","r3020002",162,82773,83510,83141.5,1150.30657297427
"s=0.02F=0.5","r3020002",163,83510,83821,83665.5,1150.30657297427
"s=0.02F=0.5","r3020002",164,83821,85117,84469,1150.30657297427
"s=0.02F=0.5","r3020002",165,85117,85157,85137,1150.30657297427
"s=0.02F=0.5","r3020002",166,85157,88741,86949,1150.30657297427
"s=0.02F=0.5","r3020002",167,88741,89487,89114,1163.1387100129
"s=0.02F=0.5","r3020002",168,89487,89691,89589,1163.1387100129
"s=0.02F=0.5","r3020002",169,89691,90662,90176.5,1136.38766592334
"s=0.02F=0.5","r3020002",170,90662,91580,91121,1136.38766592334
"s=0.02F=0.5","r3020002",171,91580,92427,92003.5,1138.81641523585
"s=0.02F=0.5","r3020002",172,92427,92867,92647,1138.81641523585
"s=0.02F=0.5","r3020002",173,92867,92945,92906,1136.68063811362
"s=0.02F=0.5","r3020002",174,92945,93982,93463.5,1136.68063811362
"s=0.02F=0.5","r3020002",175,93982,93985,93983.5,1136.68063811362
"s=0.02F=0.5","r3020002",176,93985,94653,94319,1151.36369400306
"s=0.02F=0.5","r3020002",177,94653,94904,94778.5,1143.16258809412
"s=0.02F=0.5","r3020002",178,94904,96046,95475,1143.16258809412
"s=0.02F=0.5","r3020002",179,96046,96829,96437.5,1143.16258809412
"s=0.02F=0.5","r3020002",180,96829,97857,97343,1042.95012493875
"s=0.02F=0.5","r3020002",181,97857,98281,98069,1084.7131098689
"s=0.02F=0.5","r3020002",182,98281,98459,98370,1082.16505670943
"s=0.02F=0.5","r3020002",183,98459,99163,98811,1044.51497529025
"s=0.02F=0.5","r3020002",184,99163,99337,99250,1118.21324062759
"s=0.02F=0.5","r3020002",185,99337,99694,99515.5,1111.74736656633
"s=0.02F=0.5","r3020002",186,99694,99830,99762,1016.20731716683
"s=0.02F=0.5","r3020002",187,99830,99936,99883,834.028918150819
"s=0.02F=0.5","r3020002",188,99936,100001,99968.5,833.897673703264
"s=0.02F=0.5","r3020003",0,0,175,87.5,1413.48549798502
"s=0.02F=0.5","r3020003",1,175,1533,854,1413.48549798502
"s=0.02F=0.5","r3020003",2,1533,2349,1941,1410.88136442636
"s=0.02F=0.5","r3020003",3,2349,3378,2863.5,1410.88136442636
"s=0.02F=0.5","r3020003",4,3378,4796,4087,1411.45586564134
"s=0.02F=0.5","r3020003",5,4796,5443,5119.5,1466.27207355926
"s=0.02F=0.5","r3020003",6,5443,9293,7368,1466.27207355926
"s=0.02F=0.5","r3020003",7,9293,9841,9567,1435.82920862791
"s=0.02F=0.5","r3020003",8,9841,10099,9970,1409.95902692973
"s=0.02F=0.5","r3020003",9,10099,10553,10326,1500.71882565174
"s=0.02F=0.5","r3020003",10,10553,11489,11021,1357.49165680343
"s=0.02F=0.5","r3020003",11,11489,12077,11783,1370.74155806442
"s=0.02F=0.5","r3020003",12,12077,12266,12171.5,1319.99584800152
"s=0.02F=0.5","r3020003",13,12266,13536,12901,1303.78379236208
"s=0.02F=0.5","r3020003",14,13536,16322,14929,1256.56618949811
"s=0.02F=0.5","r3020003",15,16322,17223,16772.5,1256.24241177588
"s=0.02F=0.5","r3020003",16,17223,17478,17350.5,1309.12701780982
"s=0.02F=0.5","r3020003",17,17478,17736,17607,1300.56658469415
"s=0.02F=0.5","r3020003",18,17736,17761,17748.5,1320.45422653774
"s=0.02F=0.5","r3020003",19,17761,17985,17873,1344.65361526385
"s=0.02F=0.5","r3020003",20,17985,18583,18284,1574.18915534845
"s=0.02F=0.5","r3020003",21,18583,18889,18736,1533.34400643994
"s=0.02F=0.5","r3020003",22,18889,19161,19025,1551.34401619984
"s=0.02F=0.5","r3020003",23,19161,19957,19559,1538.93755802442
"s=0.02F=0.5","r3020003",24,19957,20605,20281,1538.93755802442
"s=0.02F=0.5","r3020003",25,20605,20723,20664,1510.29654195458
"s=0.02F=0.5","r3020003",26,20723,20840,20781.5,1531.91068685313
"s=0.02F=0.5","r3020003",27,20840,20851,20845.5,1521.32731380686
"s=0.02F=0.5","r3020003",28,20851,21396,21123.5,1588.86044823552
"s=0.02F=0.5","r3020003",29,21396,22116,21756,1588.86044823552
"s=0.02F=0.5","r3020003",30,22116,22657,22386.5,1601.58441835582
"s=0.02F=0.5","r3020003",31,22657,23024,22840.5,1620.11547656523
"s=0.02F=0.5","r3020003",32,23024,23165,23094.5,1620.11547656523
"s=0.02F=0.5","r3020003",33,23165,23960,23562.5,1627.08014363856
"s=0.02F=0.5","r3020003",34,23960,24470,24215,1522.11780782192
"s=0.02F=0.5","r3020003",35,24470,24893,24681.5,1523.73367318327
"s=0.02F=0.5","r3020003",36,24893,25178,25035.5,1523.73367318327
"s=0.02F=0.5","r3020003",37,25178,25601,25389.5,1513.54879375206
"s=0.02F=0.5","r3020003",38,25601,26305,25953,1513.54879375206
"s=0.02F=0.5","r3020003",39,26305,26707,26506,1547.35966300337
"s=0.02F=0.5","r3020003",40,26707,27670,27188.5,1547.35966300337
"s=0.02F=0.5","r3020003",41,27670,28443,28056.5,1687.12472343277
"s=0.02F=0.5","r3020003",42,28443,28787,28615,1523.22070511295
"s=0.02F=0.5","r3020003",43,28787,28805,28796,1498.30019295807
"s=0.02F=0.5","r3020003",44,28805,29366,29085.5,1556.63634399656
"s=0.02F=0.5","r3020003",45,29366,29425,29395.5,1514.33578524215
"s=0.02F=0.5","r3020003",46,29425,29682,29553.5,1514.02557802422
"s=0.02F=0.5","r3020003",47,29682,30013,29847.5,1514.02557802422
"s=0.02F=0.5","r3020003",48,30013,30028,30020.5,1524.16346256537
"s=0.02F=0.5","r3020003",49,30028,30591,30309.5,1524.16346256537
"s=0.02F=0.5","r3020003",50,30591,30723,30657,1524.14989206108
"s=0.02F=0.5","r3020003",51,30723,30727,30725,1200.66460331397
"s=0.02F=0.5","r3020003",52,30727,31419,31073,1200.66460331397
"s=0.02F=0.5","r3020003",53,31419,32698,32058.5,1199.70866143339
"s=0.02F=0.5","r3020003",54,32698,32782,32740,1190.78178478215
"s=0.02F=0.5","r3020003",55,32782,33035,32908.5,1233.48582614174
"s=0.02F=0.5","r3020003",56,33035,34041,33538,1233.70842631574
"s=0.02F=0.5","r3020003",57,34041,34370,34205.5,1254.78796408036
"s=0.02F=0.5","r3020003",58,34370,34992,34681,1254.56536390636
"s=0.02F=0.5","r3020003",59,34992,35259,35125.5,1254.78796408036
"s=0.02F=0.5","r3020003",60,35259,35639,35449,1254.78796408036
"s=0.02F=0.5","r3020003",61,35639,35945,35792,1254.78796408036
"s=0.02F=0.5","r3020003",62,35945,36977,36461,1195.45164136359
"s=0.02F=0.5","r3020003",63,36977,37783,37380,1140.61806729933
"s=0.02F=0.5","r3020003",64,37783,37982,37882.5,1128.83768878311
"s=0.02F=0.5","r3020003",65,37982,38683,38332.5,1079.39797670023
"s=0.02F=0.5","r3020003",66,38683,39139,38911,1314.01460341397
"s=0.02F=0.5","r3020003",67,39139,39192,39165.5,1230.92694181058
"s=0.02F=0.5","r3020003",68,39192,39384,39288,1437.74081607184
"s=0.02F=0.5","r3020003",69,39384,40697,40040.5,1437.74081607184
"s=0.02F=0.5","r3020003",70,40697,41093,40895,1418.87512912871
"s=0.02F=0.5","r3020003",71,41093,41183,41138,1420.6112204078
"s=0.02F=0.5","r3020003",72,41183,41202,41192.5,1412.50943726563
"s=0.02F=0.5","r3020003",73,41202,41416,41309,1398.13335622644
"s=0.02F=0.5","r3020003",74,41416,41511,41463.5,1435.6992100079
"s=0.02F=0.5","r3020003",75,41511,41538,41524.5,1436.02298773012
"s=0.02F=0.5","r3020003",76,41538,43632,42585,1434.68609389906
"s=0.02F=0.5","r3020003",77,43632,44215,43923.5,1402.37116288837
"s=0.02F=0.5","r3020003",78,44215,44281,44248,1476.32088779112
"s=0.02F=0.5","r3020003",79,44281,44383,44332,1502.55969564304
"s=0.02F=0.5","r3020003",80,44383,44790,44586.5,1502.55969564304
"s=0.02F=0.5","r3020003",81,44790,45486,45138,1476.32088779112
"s=0.02F=0.5","r3020003",82,45486,46369,45927.5,1474.02794888051
"s=0.02F=0.5","r3020003",83,46369,46988,46678.5,1474.02794888051
"s=0.02F=0.5","r3020003",84,46988,47707,47347.5,1482.72046827532
"s=0.02F=0.5","r3020003",85,47707,48586,48146.5,1442.00161314387
"s=0.02F=0.5","r3020003",86,48586,48848,48717,1477.37881841182
"s=0.02F=0.5","r3020003",87,48848,49220,49034,1486.89637859621
"s=0.02F=0.5","r3020003",88,49220,51896,50558,1471.7629795302
"s=0.02F=0.5","r3020003",89,51896,52061,51978.5,1471.7629795302
"s=0.02F=0.5","r3020003",90,52061,52236,52148.5,1471.7629795302
"s=0.02F=0.5","r3020003",91,52236,52376,52306,1471.7629795302
"s=0.02F=0.5","r3020003",92,52376,52637,52506.5,1414.7629795302
"s=0.02F=0.5","r3020003",93,52637,53404,53020.5,1434.39492537075
"s=0.02F=0.5","r3020003",94,53404,53718,53561,1405.88693245068
"s=0.02F=0.5","r3020003",95,53718,54028,53873,1403.93812929871
"s=0.02F=0.5","r3020003",96,54028,54656,54342,1320.63147372526
"s=0.02F=0.5","r3020003",97,54656,56314,55485,1277.68550774492
"s=0.02F=0.5","r3020003",98,56314,56521,56417.5,1188.91694111059
"s=0.02F=0.5","r3020003",99,56521,56768,56644.5,1178.00920746793
"s=0.02F=0.5","r3020003",100,56768,56883,56825.5,1178.29388814112
"s=0.02F=0.5","r3020003",101,56883,57161,57022,1178.29388814112
"s=0.02F=0.5","r3020003",102,57161,57167,57164,1228.49032513675
"s=0.02F=0.5","r3020003",103,57167,57565,57366,1232.64112306877
"s=0.02F=0.5","r3020003",104,57565,58030,57797.5,1232.64112306877
"s=0.02F=0.5","r3020003",105,58030,58271,58150.5,1254.48986114139
"s=0.02F=0.5","r3020003",106,58271,58431,58351,1254.48986114139
"s=0.02F=0.5","r3020003",107,58431,59208,58819.5,1272.26135918641
"s=0.02F=0.5","r3020003",108,59208,59569,59388.5,1272.26135918641
"s=0.02F=0.5","r3020003",109,59569,59779,59674,1272.26135918641
"s=0.02F=0.5","r3020003",110,59779,60866,60322.5,1280.16830187698
"s=0.02F=0.5","r3020003",111,60866,60883,60874.5,1278.46606529935
"s=0.02F=0.5","r3020003",112,60883,61466,61174.5,1277.88261353386
"s=0.02F=0.5","r3020003",113,61466,62590,62028,1264.19357826422
"s=0.02F=0.5","r3020003",114,62590,62873,62731.5,1198.84511894881
"s=0.02F=0.5","r3020003",115,62873,63706,63289.5,1206.84133250668
"s=0.02F=0.5","r3020003",116,63706,64155,63930.5,1206.84133250668
"s=0.02F=0.5","r3020003",117,64155,64945,64550,1206.84133250668
"s=0.02F=0.5","r3020003",118,64945,66367,65656,1189.26002335977
"s=0.02F=0.5","r3020003",119,66367,67374,66870.5,1193.69701146989
"s=0.02F=0.5","r3020003",120,67374,67432,67403,1246.58987198128
"s=0.02F=0.5","r3020003",121,67432,67799,67615.5,1246.58987198128
"s=0.02F=0.5","r3020003",122,67799,67919,67859,1246.35886309137
"s=0.02F=0.5","r3020003",123,67919,68433,68176,1246.53663163368
"s=0.02F=0.5","r3020003",124,68433,68549,68491,1186.89301486985
"s=0.02F=0.5","r3020003",125,68549,69641,69095,1185.16534174658
"s=0.02F=0.5","r3020003",126,69641,70494,70067.5,1211.37085673143
"s=0.02F=0.5","r3020003",127,70494,70636,70565,1218.87273107269
"s=0.02F=0.5","r3020003",128,70636,72277,71456.5,1223.16010787892
"s=0.02F=0.5","r3020003",129,72277,73023,72650,1223.16010787892
"s=0.02F=0.5","r3020003",130,73023,73253,73138,1234.79572520275
"s=0.02F=0.5","r3020003",131,73253,73566,73409.5,1251.33124664753
"s=0.02F=0.5","r3020003",132,73566,74459,74012.5,1219.12897419026
"s=0.02F=0.5","r3020003",133,74459,75447,74953,1187.65651867481
"s=0.02F=0.5","r3020003",134,75447,75509,75478,1187.65651867481
"s=0.02F=0.5","r3020003",135,75509,76068,75788.5,1187.65651867481
"s=0.02F=0.5","r3020003",136,76068,76292,76180,1241.17681515185
"s=0.02F=0.5","r3020003",137,76292,76385,76338.5,1241.17681515185
"s=0.02F=0.5","r3020003",138,76385,76553,76469,1241.5001802382
"s=0.02F=0.5","r3020003",139,76553,77795,77174,1241.17681515185
"s=0.02F=0.5","r3020003",140,77795,78977,78386,1156.77929760702
"s=0.02F=0.5","r3020003",141,78977,79637,79307,1165.3759799602
"s=0.02F=0.5","r3020003",142,79637,79790,79713.5,1231.87124692753
"s=0.02F=0.5","r3020003",143,79790,79811,79800.5,1235.87457185428
"s=0.02F=0.5","r3020003",144,79811,79866,79838.5,1198.26831151688
"s=0.02F=0.5","r3020003",145,79866,80738,80302,1229.57339270607
"s=0.02F=0.5","r3020003",146,80738,81447,81092.5,1221.47272491275
"s=0.02F=0.5","r3020003",147,81447,82191,81819,1290.94424283757
"s=0.02F=0.5","r3020003",148,82191,82339,82265,1160.31289587104
"s=0.02F=0.5","r3020003",149,82339,83103,82721,1190.28789940101
"s=0.02F=0.5","r3020003",150,83103,83810,83456.5,1433.99264371356
"s=0.02F=0.5","r3020003",151,83810,87985,85897.5,1433.99264371356
"s=0.02F=0.5","r3020003",152,87985,89110,88547.5,1424.86521338787
"s=0.02F=0.5","r3020003",153,89110,91217,90163.5,1424.86521338787
"s=0.02F=0.5","r3020003",154,91217,91932,91574.5,1422.72461415386
"s=0.02F=0.5","r3020003",155,91932,92255,92093.5,1395.9457805022
"s=0.02F=0.5","r3020003",156,92255,92923,92589,1425.30957910421
"s=0.02F=0.5","r3020003",157,92923,94992,93957.5,1425.2078302817
"s=0.02F=0.5","r3020003",158,94992,95194,95093,1311.10708152919
"s=0.02F=0.5","r3020003",159,95194,95721,95457.5,1311.77212695873
"s=0.02F=0.5","r3020003",160,95721,96121,95921,1318.68732884671
"s=0.02F=0.5","r3020003",161,96121,96353,96237,1318.68732884671
"s=0.02F=0.5","r3020003",162,96353,98220,97286.5,1330.21161616384
"s=0.02F=0.5","r3020003",163,98220,98865,98542.5,1225.60566326337
"s=0.02F=0.5","r3020003",164,98865,99784,99324.5,1221.95897381026
"s=0.02F=0.5","r3020003",165,99784,100001,99892.5,1235.7269498905
"s=0.02F=0.5","r3020004",0,0,679,339.5,1895.41790834092
"s=0.02F=0.5","r3020004",1,679,1567,1123,1895.41790834092
"s=0.02F=0.5","r3020004",2,1567,1716,1641.5,1891.257200188
"s=0.02F=0.5","r3020004",3,1716,1760,1738,1891.56740740593
"s=0.02F=0.5","r3020004",4,1760,1790,1775,1946.89551700483
"s=0.02F=0.5","r3020004",5,1790,2136,1963,1946.89510436896
"s=0.02F=0.5","r3020004",6,2136,2250,2193,1940.76822555774
