"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.75","r3120076",148,90604,90618,90611,3232758.03464708
"s=0.001F=0.75","r3120076",149,90618,90642,90630,4515546.29343498
"s=0.001F=0.75","r3120076",150,90642,90844,90743,3135866.22711736
"s=0.001F=0.75","r3120076",151,90844,91304,91074,2762114.28193398
"s=0.001F=0.75","r3120076",152,91304,91332,91318,3041814.35556843
"s=0.001F=0.75","r3120076",153,91332,92195,91763.5,2725278.5377253
"s=0.001F=0.75","r3120076",154,92195,92751,92473,3196616.93804381
"s=0.001F=0.75","r3120076",155,92751,92821,92786,3328927.92243533
"s=0.001F=0.75","r3120076",156,92821,93022,92921.5,3258020.30091034
"s=0.001F=0.75","r3120076",157,93022,93823,93422.5,3001143.13701104
"s=0.001F=0.75","r3120076",158,93823,94135,93979,2901392.24753641
"s=0.001F=0.75","r3120076",159,94135,95004,94569.5,2927228.47222644
"s=0.001F=0.75","r3120076",160,95004,95172,95088,3105069.51300903
"s=0.001F=0.75","r3120076",161,95172,95383,95277.5,3222559.90923326
"s=0.001F=0.75","r3120076",162,95383,95475,95429,3128889.07655078
"s=0.001F=0.75","r3120076",163,95475,95681,95578,3022198.7934506
"s=0.001F=0.75","r3120076",164,95681,95771,95726,3010946.11788671
"s=0.001F=0.75","r3120076",165,95771,95898,95834.5,3316154.77815587
"s=0.001F=0.75","r3120076",166,95898,96625,96261.5,3725464.62065519
"s=0.001F=0.75","r3120076",167,96625,96765,96695,3666594.02229773
"s=0.001F=0.75","r3120076",168,96765,97009,96887,3950644.0417245
"s=0.001F=0.75","r3120076",169,97009,97340,97174.5,3957535.3914574
"s=0.001F=0.75","r3120076",170,97340,97916,97628,3094611.24101119
"s=0.001F=0.75","r3120076",171,97916,98822,98369,3688202.89888711
"s=0.001F=0.75","r3120076",172,98822,99073,98947.5,3570367.52109701
"s=0.001F=0.75","r3120076",173,99073,100001,99537,3624584.26648303
"s=0.001F=0.75","r3120077",0,0,762,381,2773100.24109385
"s=0.001F=0.75","r3120077",1,762,1456,1109,2566472.07383053
"s=0.001F=0.75","r3120077",2,1456,2436,1946,2802482.21173365
"s=0.001F=0.75","r3120077",3,2436,3518,2977,2853447.92463661
"s=0.001F=0.75","r3120077",4,3518,3623,3570.5,3701575.66987811
"s=0.001F=0.75","r3120077",5,3623,5553,4588,3940048.24851428
"s=0.001F=0.75","r3120077",6,5553,6435,5994,4275718.8065658
"s=0.001F=0.75","r3120077",7,6435,7058,6746.5,4013471.11748528
"s=0.001F=0.75","r3120077",8,7058,8151,7604.5,4220947.2763627
"s=0.001F=0.75","r3120077",9,8151,9899,9025,4334849.53301542
"s=0.001F=0.75","r3120077",10,9899,10290,10094.5,4865706.51386981
"s=0.001F=0.75","r3120077",11,10290,10444,10367,5687745.86195824
"s=0.001F=0.75","r3120077",12,10444,10565,10504.5,6607304.76831731
"s=0.001F=0.75","r3120077",13,10565,10972,10768.5,6179333.00057175
"s=0.001F=0.75","r3120077",14,10972,11110,11041,3950696.82408936
"s=0.001F=0.75","r3120077",15,11110,12729,11919.5,4737980.3329577
"s=0.001F=0.75","r3120077",16,12729,13100,12914.5,4227797.82529111
"s=0.001F=0.75","r3120077",17,13100,13568,13334,4362018.33527026
"s=0.001F=0.75","r3120077",18,13568,13757,13662.5,4520711.90820466
"s=0.001F=0.75","r3120077",19,13757,13816,13786.5,8375305.70428814
"s=0.001F=0.75","r3120077",20,13816,14240,14028,9015056.41036018
"s=0.001F=0.75","r3120077",21,14240,15241,14740.5,8603906.7689502
"s=0.001F=0.75","r3120077",22,15241,16602,15921.5,8257469.7303373
"s=0.001F=0.75","r3120077",23,16602,16935,16768.5,3163214.74775152
"s=0.001F=0.75","r3120077",24,16935,17400,17167.5,3167891.91455216
"s=0.001F=0.75","r3120077",25,17400,18613,18006.5,3662448.08500679
"s=0.001F=0.75","r3120077",26,18613,19140,18876.5,3590438.62218657
"s=0.001F=0.75","r3120077",27,19140,19238,19189,3646088.22970194
"s=0.001F=0.75","r3120077",28,19238,19252,19245,3400341.24731656
"s=0.001F=0.75","r3120077",29,19252,20385,19818.5,3157922.18052057
"s=0.001F=0.75","r3120077",30,20385,20601,20493,3078409.45018518
"s=0.001F=0.75","r3120077",31,20601,21802,21201.5,3157922.18052057
"s=0.001F=0.75","r3120077",32,21802,22342,22072,3352676.871098
"s=0.001F=0.75","r3120077",33,22342,22879,22610.5,3295347.73961486
"s=0.001F=0.75","r3120077",34,22879,24416,23647.5,3465936.03858314
"s=0.001F=0.75","r3120077",35,24416,24506,24461,3462409.2937476
"s=0.001F=0.75","r3120077",36,24506,25052,24779,3395792.12550711
"s=0.001F=0.75","r3120077",37,25052,25723,25387.5,3399318.87034265
"s=0.001F=0.75","r3120077",38,25723,25734,25728.5,3416538.87034264
"s=0.001F=0.75","r3120077",39,25734,26831,26282.5,3439216.49049363
"s=0.001F=0.75","r3120077",40,26831,27047,26939,3736035.08721623
"s=0.001F=0.75","r3120077",41,27047,27501,27274,3948946.83391662
"s=0.001F=0.75","r3120077",42,27501,28407,27954,7530522.26526536
"s=0.001F=0.75","r3120077",43,28407,31291,29849,7535499.51164471
"s=0.001F=0.75","r3120077",44,31291,31976,31633.5,7133162.32049317
"s=0.001F=0.75","r3120077",45,31976,32328,32152,6145190.07246782
"s=0.001F=0.75","r3120077",46,32328,32485,32406.5,7133162.32049317
"s=0.001F=0.75","r3120077",47,32485,33137,32811,9219365.34118857
"s=0.001F=0.75","r3120077",48,33137,33259,33198,7074383.23990081
"s=0.001F=0.75","r3120077",49,33259,34052,33655.5,7571620.3988161
"s=0.001F=0.75","r3120077",50,34052,34550,34301,5613220.41389045
"s=0.001F=0.75","r3120077",51,34550,35059,34804.5,5611821.59238383
"s=0.001F=0.75","r3120077",52,35059,36220,35639.5,7309803.91058036
"s=0.001F=0.75","r3120077",53,36220,37237,36728.5,4258411.09345628
"s=0.001F=0.75","r3120077",54,37237,37263,37250,5911233.48486599
"s=0.001F=0.75","r3120077",55,37263,37383,37323,6078649.42648739
"s=0.001F=0.75","r3120077",56,37383,38064,37723.5,8705296.56145762
"s=0.001F=0.75","r3120077",57,38064,38166,38115,4245000.57809461
"s=0.001F=0.75","r3120077",58,38166,38203,38184.5,4049722.10938207
"s=0.001F=0.75","r3120077",59,38203,38373,38288,3307224.51348366
"s=0.001F=0.75","r3120077",60,38373,39080,38726.5,3130075.47480415
"s=0.001F=0.75","r3120077",61,39080,39606,39343,3257170.7016336
"s=0.001F=0.75","r3120077",62,39606,39657,39631.5,3991916.68848401
"s=0.001F=0.75","r3120077",63,39657,41411,40534,3985478.05433453
"s=0.001F=0.75","r3120077",64,41411,42009,41710,3962616.52483277
"s=0.001F=0.75","r3120077",65,42009,42112,42060.5,4017768.88006794
"s=0.001F=0.75","r3120077",66,42112,42583,42347.5,4039112.55670829
"s=0.001F=0.75","r3120077",67,42583,43149,42866,4047436.35373285
"s=0.001F=0.75","r3120077",68,43149,43282,43215.5,4006358.53027675
"s=0.001F=0.75","r3120077",69,43282,43896,43589,4084706.85212569
"s=0.001F=0.75","r3120077",70,43896,44211,44053.5,4037958.89518165
"s=0.001F=0.75","r3120077",71,44211,44853,44532,4205281.28631904
"s=0.001F=0.75","r3120077",72,44853,45753,45303,3441406.09584054
"s=0.001F=0.75","r3120077",73,45753,45871,45812,5106519.64494754
"s=0.001F=0.75","r3120077",74,45871,46350,46110.5,5066764.19741575
"s=0.001F=0.75","r3120077",75,46350,46383,46366.5,3485278.0333699
"s=0.001F=0.75","r3120077",76,46383,46723,46553,5017318.07171167
"s=0.001F=0.75","r3120077",77,46723,47665,47194,4703171.52653584
"s=0.001F=0.75","r3120077",78,47665,48297,47981,3945940.22296893
"s=0.001F=0.75","r3120077",79,48297,48429,48363,4014743.19379063
"s=0.001F=0.75","r3120077",80,48429,48521,48475,4017812.54011834
"s=0.001F=0.75","r3120077",81,48521,48687,48604,3677111.30615237
"s=0.001F=0.75","r3120077",82,48687,48845,48766,3887116.83365382
"s=0.001F=0.75","r3120077",83,48845,49315,49080,3588580.58674683
"s=0.001F=0.75","r3120077",84,49315,49369,49342,3747837.28795129
"s=0.001F=0.75","r3120077",85,49369,50075,49722,3737068.40545075
"s=0.001F=0.75","r3120077",86,50075,50708,50391.5,4771691.70300315
"s=0.001F=0.75","r3120077",87,50708,50802,50755,4073312.27542649
"s=0.001F=0.75","r3120077",88,50802,50941,50871.5,4225995.11635755
"s=0.001F=0.75","r3120077",89,50941,51685,51313,4455188.37108359
"s=0.001F=0.75","r3120077",90,51685,52070,51877.5,4442335.46783527
"s=0.001F=0.75","r3120077",91,52070,52423,52246.5,4269081.87678102
"s=0.001F=0.75","r3120077",92,52423,52872,52647.5,4770912.19604119
"s=0.001F=0.75","r3120077",93,52872,53419,53145.5,4454130.51384954
"s=0.001F=0.75","r3120077",94,53419,53499,53459,4789976.29284433
"s=0.001F=0.75","r3120077",95,53499,53548,53523.5,4415810.00420998
"s=0.001F=0.75","r3120077",96,53548,53923,53735.5,4376186.2586287
"s=0.001F=0.75","r3120077",97,53923,54363,54143,4364656.31093889
"s=0.001F=0.75","r3120077",98,54363,54565,54464,4375307.94799399
"s=0.001F=0.75","r3120077",99,54565,54618,54591.5,4338539.61106103
"s=0.001F=0.75","r3120077",100,54618,55578,55098,4352354.86120143
"s=0.001F=0.75","r3120077",101,55578,55974,55776,4405508.62746417
"s=0.001F=0.75","r3120077",102,55974,56474,56224,4320724.94088992
"s=0.001F=0.75","r3120077",103,56474,56815,56644.5,4352624.58365419
"s=0.001F=0.75","r3120077",104,56815,56979,56897,4451878.82510743
"s=0.001F=0.75","r3120077",105,56979,57624,57301.5,4381082.42039887
"s=0.001F=0.75","r3120077",106,57624,58638,58131,4451878.82510743
"s=0.001F=0.75","r3120077",107,58638,58855,58746.5,4385786.89529196
"s=0.001F=0.75","r3120077",108,58855,58899,58877,4298321.45203662
"s=0.001F=0.75","r3120077",109,58899,59011,58955,4378242.74685702
"s=0.001F=0.75","r3120077",110,59011,59541,59276,5187884.58024592
"s=0.001F=0.75","r3120077",111,59541,60280,59910.5,5333108.5532653
"s=0.001F=0.75","r3120077",112,60280,60465,60372.5,6349662.23426424
"s=0.001F=0.75","r3120077",113,60465,60646,60555.5,4973219.78931339
"s=0.001F=0.75","r3120077",114,60646,61204,60925,4137411.79986866
"s=0.001F=0.75","r3120077",115,61204,62379,61791.5,5131393.62471566
"s=0.001F=0.75","r3120077",116,62379,62736,62557.5,4724780.34755422
"s=0.001F=0.75","r3120077",117,62736,63238,62987,4724780.34755422
"s=0.001F=0.75","r3120077",118,63238,64423,63830.5,4548174.45995698
"s=0.001F=0.75","r3120077",119,64423,66337,65380,4569538.30080194
"s=0.001F=0.75","r3120077",120,66337,68046,67191.5,4312036.92393889
"s=0.001F=0.75","r3120077",121,68046,68255,68150.5,4648636.66796353
"s=0.001F=0.75","r3120077",122,68255,68563,68409,4506186.30789882
"s=0.001F=0.75","r3120077",123,68563,68819,68691,4110675.51407508
"s=0.001F=0.75","r3120077",124,68819,68820,68819.5,4296162.06496058
"s=0.001F=0.75","r3120077",125,68820,69139,68979.5,4325393.29642246
"s=0.001F=0.75","r3120077",126,69139,69716,69427.5,4111784.87683368
"s=0.001F=0.75","r3120077",127,69716,70680,70198,4623392.58981444
"s=0.001F=0.75","r3120077",128,70680,71335,71007.5,4545140.87600554
"s=0.001F=0.75","r3120077",129,71335,71982,71658.5,4329312.12220469
"s=0.001F=0.75","r3120077",130,71982,72790,72386,4488189.18013441
"s=0.001F=0.75","r3120077",131,72790,73237,73013.5,4350546.97566619
"s=0.001F=0.75","r3120077",132,73237,73945,73591,3599602.07379802
"s=0.001F=0.75","r3120077",133,73945,74289,74117,3599029.03539904
"s=0.001F=0.75","r3120077",134,74289,74333,74311,3559809.00154556
"s=0.001F=0.75","r3120077",135,74333,75210,74771.5,3538540.04967527
"s=0.001F=0.75","r3120077",136,75210,75388,75299,3368241.47674257
"s=0.001F=0.75","r3120077",137,75388,75434,75411,3506122.33697264
"s=0.001F=0.75","r3120077",138,75434,77271,76352.5,6280543.75791856
"s=0.001F=0.75","r3120077",139,77271,77438,77354.5,6269744.66431413
"s=0.001F=0.75","r3120077",140,77438,77568,77503,6283378.94546959
"s=0.001F=0.75","r3120077",141,77568,77674,77621,6403049.1087043
"s=0.001F=0.75","r3120077",142,77674,79103,78388.5,4414727.44275918
"s=0.001F=0.75","r3120077",143,79103,79163,79133,4430339.04371499
"s=0.001F=0.75","r3120077",144,79163,79604,79383.5,5642006.54069604
"s=0.001F=0.75","r3120077",145,79604,79609,79606.5,6190977.09602636
"s=0.001F=0.75","r3120077",146,79609,80471,80040,6618411.02779472
"s=0.001F=0.75","r3120077",147,80471,80476,80473.5,3907005.45155361
"s=0.001F=0.75","r3120077",148,80476,81271,80873.5,4102435.62142486
"s=0.001F=0.75","r3120077",149,81271,81330,81300.5,4141856.72261791
"s=0.001F=0.75","r3120077",150,81330,83726,82528,4207791.42361147
"s=0.001F=0.75","r3120077",151,83726,83801,83763.5,4963284.59295589
"s=0.001F=0.75","r3120077",152,83801,84021,83911,4945299.90487344
"s=0.001F=0.75","r3120077",153,84021,84566,84293.5,5144396.90753759
"s=0.001F=0.75","r3120077",154,84566,86040,85303,5185046.25304934
"s=0.001F=0.75","r3120077",155,86040,86301,86170.5,5088843.27004203
"s=0.001F=0.75","r3120077",156,86301,86592,86446.5,5114247.10864155
"s=0.001F=0.75","r3120077",157,86592,86883,86737.5,5086910.238248
"s=0.001F=0.75","r3120077",158,86883,86976,86929.5,5114247.10864155
"s=0.001F=0.75","r3120077",159,86976,88625,87800.5,5116641.20953389
"s=0.001F=0.75","r3120077",160,88625,88663,88644,4652211.20650254
"s=0.001F=0.75","r3120077",161,88663,89404,89033.5,4623101.71787763
"s=0.001F=0.75","r3120077",162,89404,89636,89520,4600572.12823226
"s=0.001F=0.75","r3120077",163,89636,89697,89666.5,4612654.94929321
"s=0.001F=0.75","r3120077",164,89697,89900,89798.5,4385154.71233429
"s=0.001F=0.75","r3120077",165,89900,90618,90259,4407836.90635056
"s=0.001F=0.75","r3120077",166,90618,90722,90670,4422851.43476727
"s=0.001F=0.75","r3120077",167,90722,90890,90806,4555435.22680699
"s=0.001F=0.75","r3120077",168,90890,91700,91295,4559288.85380004
"s=0.001F=0.75","r3120077",169,91700,92158,91929,4573934.14498315
"s=0.001F=0.75","r3120077",170,92158,96480,94319,4321920.40158596
"s=0.001F=0.75","r3120077",171,96480,97257,96868.5,4415912.73362171
"s=0.001F=0.75","r3120077",172,97257,98151,97704,4423399.45287129
"s=0.001F=0.75","r3120077",173,98151,98199,98175,4757439.56124565
"s=0.001F=0.75","r3120077",174,98199,99153,98676,4849249.05283473
"s=0.001F=0.75","r3120077",175,99153,99659,99406,4996216.74570726
"s=0.001F=0.75","r3120077",176,99659,100001,99830,4917425.21998755
"s=0.001F=0.75","r3120078",0,0,803,401.5,3068808.27760424
"s=0.001F=0.75","r3120078",1,803,923,863,3068646.20272515
"s=0.001F=0.75","r3120078",2,923,2210,1566.5,3518550.56468324
"s=0.001F=0.75","r3120078",3,2210,2433,2321.5,3455363.61910973
"s=0.001F=0.75","r3120078",4,2433,4442,3437.5,3462631.75485608
"s=0.001F=0.75","r3120078",5,4442,4592,4517,3339265.78214465
"s=0.001F=0.75","r3120078",6,4592,5310,4951,3523208.86377987
"s=0.001F=0.75","r3120078",7,5310,6510,5910,3515017.73822207
"s=0.001F=0.75","r3120078",8,6510,6688,6599,3056054.52939905
"s=0.001F=0.75","r3120078",9,6688,6921,6804.5,3081086.51162914
"s=0.001F=0.75","r3120078",10,6921,7864,7392.5,2992807.72182887
"s=0.001F=0.75","r3120078",11,7864,8042,7953,3112377.46294284
"s=0.001F=0.75","r3120078",12,8042,8107,8074.5,3347933.95611208
"s=0.001F=0.75","r3120078",13,8107,8299,8203,3299819.95611208
"s=0.001F=0.75","r3120078",14,8299,10106,9202.5,3361212.71712329
"s=0.001F=0.75","r3120078",15,10106,11283,10694.5,3289889.34614472
"s=0.001F=0.75","r3120078",16,11283,11683,11483,2971420.60037932
"s=0.001F=0.75","r3120078",17,11683,13110,12396.5,2785642.62927327
"s=0.001F=0.75","r3120078",18,13110,14924,14017,2773051.92362426
"s=0.001F=0.75","r3120078",19,14924,16237,15580.5,2856148.4771295
"s=0.001F=0.75","r3120078",20,16237,16682,16459.5,2896893.81663168
"s=0.001F=0.75","r3120078",21,16682,16737,16709.5,2897076.32247315
"s=0.001F=0.75","r3120078",22,16737,16882,16809.5,2906519.35170991
"s=0.001F=0.75","r3120078",23,16882,17237,17059.5,2929606.61401214
"s=0.001F=0.75","r3120078",24,17237,17816,17526.5,2930671.73904062
"s=0.001F=0.75","r3120078",25,17816,17916,17866,2932328.75036231
"s=0.001F=0.75","r3120078",26,17916,18171,18043.5,3096796.82217801
"s=0.001F=0.75","r3120078",27,18171,19610,18890.5,2692003.44660796
"s=0.001F=0.75","r3120078",28,19610,19897,19753.5,3341681.80165361
"s=0.001F=0.75","r3120078",29,19897,20569,20233,3035166.55732463
"s=0.001F=0.75","r3120078",30,20569,21117,20843,3167144.21284841
"s=0.001F=0.75","r3120078",31,21117,21353,21235,3203247.27220087
"s=0.001F=0.75","r3120078",32,21353,21825,21589,3202750.44947275
"s=0.001F=0.75","r3120078",33,21825,21995,21910,3134005.19938575
"s=0.001F=0.75","r3120078",34,21995,22160,22077.5,3046524.66506889
"s=0.001F=0.75","r3120078",35,22160,23197,22678.5,3171132.78739614
"s=0.001F=0.75","r3120078",36,23197,23484,23340.5,2913999.13521834
"s=0.001F=0.75","r3120078",37,23484,23633,23558.5,3363714.48521549
"s=0.001F=0.75","r3120078",38,23633,24488,24060.5,2948622.57075113
"s=0.001F=0.75","r3120078",39,24488,25897,25192.5,2934461.77386758
"s=0.001F=0.75","r3120078",40,25897,25957,25927,2812969.05484172
"s=0.001F=0.75","r3120078",41,25957,26457,26207,3002007.9667698
"s=0.001F=0.75","r3120078",42,26457,26569,26513,3046872.26445171
"s=0.001F=0.75","r3120078",43,26569,26789,26679,3085677.33883777
"s=0.001F=0.75","r3120078",44,26789,27628,27208.5,3285331.05356512
"s=0.001F=0.75","r3120078",45,27628,27863,27745.5,3293248.3051602
"s=0.001F=0.75","r3120078",46,27863,29992,28927.5,3151284.96577062
"s=0.001F=0.75","r3120078",47,29992,31166,30579,3101967.98360177
"s=0.001F=0.75","r3120078",48,31166,31229,31197.5,3015048.30297661
"s=0.001F=0.75","r3120078",49,31229,31813,31521,3078000.56010804
"s=0.001F=0.75","r3120078",50,31813,33359,32586,2980274.85970358
"s=0.001F=0.75","r3120078",51,33359,34192,33775.5,2753939.65320434
"s=0.001F=0.75","r3120078",52,34192,35608,34900,3769111.2024263
"s=0.001F=0.75","r3120078",53,35608,38725,37166.5,3825970.99787381
"s=0.001F=0.75","r3120078",54,38725,40451,39588,3542327.78633663
"s=0.001F=0.75","r3120078",55,40451,40602,40526.5,3556506.6783361
"s=0.001F=0.75","r3120078",56,40602,40664,40633,3465457.3001704
"s=0.001F=0.75","r3120078",57,40664,41005,40834.5,3415282.61979309
"s=0.001F=0.75","r3120078",58,41005,41135,41070,3399493.81870143
"s=0.001F=0.75","r3120078",59,41135,42647,41891,3435771.60107602
"s=0.001F=0.75","r3120078",60,42647,42739,42693,3331536.41705017
"s=0.001F=0.75","r3120078",61,42739,43260,42999.5,3167775.03602465
"s=0.001F=0.75","r3120078",62,43260,43740,43500,3876545.42503508
"s=0.001F=0.75","r3120078",63,43740,43940,43840,3727451.9059917
"s=0.001F=0.75","r3120078",64,43940,43974,43957,3761689.75704821
"s=0.001F=0.75","r3120078",65,43974,45211,44592.5,3785864.94212361
"s=0.001F=0.75","r3120078",66,45211,45623,45417,3930673.50518993
"s=0.001F=0.75","r3120078",67,45623,46746,46184.5,3935887.00471233
"s=0.001F=0.75","r3120078",68,46746,46945,46845.5,3566527.31859706
"s=0.001F=0.75","r3120078",69,46945,47040,46992.5,3448082.68390335
"s=0.001F=0.75","r3120078",70,47040,47376,47208,3381113.82337504
"s=0.001F=0.75","r3120078",71,47376,47592,47484,3390014.34586584
"s=0.001F=0.75","r3120078",72,47592,47607,47599.5,3473503.70990991
"s=0.001F=0.75","r3120078",73,47607,49454,48530.5,3454924.36097325
"s=0.001F=0.75","r3120078",74,49454,49662,49558,3497144.07943876
"s=0.001F=0.75","r3120078",75,49662,51172,50417,3428185.8054121
"s=0.001F=0.75","r3120078",76,51172,51822,51497,3453089.86325617
"s=0.001F=0.75","r3120078",77,51822,51959,51890.5,3631024.0782757
"s=0.001F=0.75","r3120078",78,51959,52092,52025.5,3627079.42529124
"s=0.001F=0.75","r3120078",79,52092,53077,52584.5,3706026.81430127
"s=0.001F=0.75","r3120078",80,53077,53119,53098,4027430.47028083
"s=0.001F=0.75","r3120078",81,53119,53676,53397.5,4063020.573044
"s=0.001F=0.75","r3120078",82,53676,53814,53745,3455117.01464857
"s=0.001F=0.75","r3120078",83,53814,54561,54187.5,3466052.71034764
"s=0.001F=0.75","r3120078",84,54561,55893,55227,3455117.01464857
"s=0.001F=0.75","r3120078",85,55893,56918,56405.5,3438908.92559654
"s=0.001F=0.75","r3120078",86,56918,58359,57638.5,3422867.89652458
"s=0.001F=0.75","r3120078",87,58359,58998,58678.5,3414886.46034584
"s=0.001F=0.75","r3120078",88,58998,60120,59559,3445926.45332383
"s=0.001F=0.75","r3120078",89,60120,61936,61028,3444264.02813364
"s=0.001F=0.75","r3120078",90,61936,62424,62180,3353934.74065026
"s=0.001F=0.75","r3120078",91,62424,62744,62584,3498163.47351012
"s=0.001F=0.75","r3120078",92,62744,64393,63568.5,3604381.00417224
"s=0.001F=0.75","r3120078",93,64393,65367,64880,3557732.56393689
"s=0.001F=0.75","r3120078",94,65367,66076,65721.5,3527122.09976975
"s=0.001F=0.75","r3120078",95,66076,66149,66112.5,3447840.84534803
"s=0.001F=0.75","r3120078",96,66149,66374,66261.5,3109815.89164801
"s=0.001F=0.75","r3120078",97,66374,66621,66497.5,2718220.46934477
"s=0.001F=0.75","r3120078",98,66621,66644,66632.5,2921380.46896382
"s=0.001F=0.75","r3120078",99,66644,67405,67024.5,2913679.99814051
"s=0.001F=0.75","r3120078",100,67405,67995,67700,2908190.52324307
"s=0.001F=0.75","r3120078",101,67995,68892,68443.5,2954392.54781697
"s=0.001F=0.75","r3120078",102,68892,69033,68962.5,2959882.02271441
"s=0.001F=0.75","r3120078",103,69033,69086,69059.5,3180990.52135716
"s=0.001F=0.75","r3120078",104,69086,69199,69142.5,3669739.01794785
"s=0.001F=0.75","r3120078",105,69199,69400,69299.5,3775348.50756987
"s=0.001F=0.75","r3120078",106,69400,70373,69886.5,3933899.5952486
"s=0.001F=0.75","r3120078",107,70373,70481,70427,3909993.0330399
"s=0.001F=0.75","r3120078",108,70481,70919,70700,3910459.12700041
"s=0.001F=0.75","r3120078",109,70919,71156,71037.5,3294269.43379902
"s=0.001F=0.75","r3120078",110,71156,71824,71490,3258654.65811845
"s=0.001F=0.75","r3120078",111,71824,71845,71834.5,3308368.13287437
"s=0.001F=0.75","r3120078",112,71845,71869,71857,3394003.02068817
"s=0.001F=0.75","r3120078",113,71869,71907,71888,3552660.76514673
"s=0.001F=0.75","r3120078",114,71907,72215,72061,3478533.17541905
"s=0.001F=0.75","r3120078",115,72215,73202,72708.5,3577348.86042614
"s=0.001F=0.75","r3120078",116,73202,73806,73504,3307875.59048346
"s=0.001F=0.75","r3120078",117,73806,77516,75661,3655000.60693622
"s=0.001F=0.75","r3120078",118,77516,78155,77835.5,3632250.88682343
"s=0.001F=0.75","r3120078",119,78155,79208,78681.5,3760169.99470457
"s=0.001F=0.75","r3120078",120,79208,79591,79399.5,3707973.83197376
"s=0.001F=0.75","r3120078",121,79591,80412,80001.5,3666153.71209886
"s=0.001F=0.75","r3120078",122,80412,81010,80711,3723671.84904497
"s=0.001F=0.75","r3120078",123,81010,81070,81040,3825217.11479374
"s=0.001F=0.75","r3120078",124,81070,81418,81244,3916683.20062462
"s=0.001F=0.75","r3120078",125,81418,81427,81422.5,3886297.46090162
"s=0.001F=0.75","r3120078",126,81427,81516,81471.5,3753856.59778774
"s=0.001F=0.75","r3120078",127,81516,82309,81912.5,3777991.70650678
"s=0.001F=0.75","r3120078",128,82309,82494,82401.5,3568437.02804604
"s=0.001F=0.75","r3120078",129,82494,82754,82624,3782215.27517076
"s=0.001F=0.75","r3120078",130,82754,82966,82860,3777572.47923697
"s=0.001F=0.75","r3120078",131,82966,83362,83164,4071280.99153768
"s=0.001F=0.75","r3120078",132,83362,83454,83408,4081608.43620452
"s=0.001F=0.75","r3120078",133,83454,84435,83944.5,4073686.08243404
"s=0.001F=0.75","r3120078",134,84435,86145,85290,3900743.21069808
"s=0.001F=0.75","r3120078",135,86145,88971,87558,4208795.79226714
"s=0.001F=0.75","r3120078",136,88971,89208,89089.5,4481130.94623799
"s=0.001F=0.75","r3120078",137,89208,89376,89292,3898832.9496264
"s=0.001F=0.75","r3120078",138,89376,91031,90203.5,4222008.36124866
"s=0.001F=0.75","r3120078",139,91031,91316,91173.5,4154754.92117606
"s=0.001F=0.75","r3120078",140,91316,91931,91623.5,4165182.70204161
"s=0.001F=0.75","r3120078",141,91931,92213,92072,5073389.82609578
"s=0.001F=0.75","r3120078",142,92213,92276,92244.5,4583745.38173612
"s=0.001F=0.75","r3120078",143,92276,93286,92781,4604120.6735121
"s=0.001F=0.75","r3120078",144,93286,93905,93595.5,4374022.82913715
"s=0.001F=0.75","r3120078",145,93905,94458,94181.5,5126060.67831052
"s=0.001F=0.75","r3120078",146,94458,94521,94489.5,4951592.14053007
"s=0.001F=0.75","r3120078",147,94521,95369,94945,3976216.51055055
"s=0.001F=0.75","r3120078",148,95369,95476,95422.5,3815363.84929798
"s=0.001F=0.75","r3120078",149,95476,97984,96730,3809513.86742906
"s=0.001F=0.75","r3120078",150,97984,98386,98185,4427102.1040669
"s=0.001F=0.75","r3120078",151,98386,98739,98562.5,4411792.38902269
"s=0.001F=0.75","r3120078",152,98739,98963,98851,4405962.76173052
"s=0.001F=0.75","r3120078",153,98963,99624,99293.5,4303897.47213442
"s=0.001F=0.75","r3120078",154,99624,99627,99625.5,5208786.90703875
"s=0.001F=0.75","r3120078",155,99627,99981,99804,4388428.59739551
"s=0.001F=0.75","r3120078",156,99981,100001,99991,4248077.0704614
"s=0.001F=0.75","r3120079",0,0,190,95,6372135.84696955
"s=0.001F=0.75","r3120079",1,190,1645,917.5,4135212.90519204
"s=0.001F=0.75","r3120079",2,1645,2202,1923.5,4236955.01146887
"s=0.001F=0.75","r3120079",3,2202,2980,2591,4092408.12808618
"s=0.001F=0.75","r3120079",4,2980,3284,3132,3678962.25007368
"s=0.001F=0.75","r3120079",5,3284,4671,3977.5,3675352.78290423
"s=0.001F=0.75","r3120079",6,4671,4742,4706.5,3589314.86943278
"s=0.001F=0.75","r3120079",7,4742,5114,4928,3600699.82146894
"s=0.001F=0.75","r3120079",8,5114,5146,5130,3595025.69453845
"s=0.001F=0.75","r3120079",9,5146,5625,5385.5,3600154.98722869
"s=0.001F=0.75","r3120079",10,5625,5925,5775,3906932.73654039
"s=0.001F=0.75","r3120079",11,5925,5953,5939,3946878.14356951
"s=0.001F=0.75","r3120079",12,5953,6107,6030,3992288.94322225
"s=0.001F=0.75","r3120079",13,6107,6561,6334,4137740.24981974
"s=0.001F=0.75","r3120079",14,6561,7078,6819.5,4082354.81801746
"s=0.001F=0.75","r3120079",15,7078,7191,7134.5,4615383.22561659
"s=0.001F=0.75","r3120079",16,7191,7320,7255.5,4266407.37906504
"s=0.001F=0.75","r3120079",17,7320,7336,7328,4467089.33586111
