"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040057",207,96225,96267,96246,883.788527594725
"s=0.01F=0.25","r3040057",208,96267,96490,96378.5,744.796800711994
"s=0.01F=0.25","r3040057",209,96490,96649,96569.5,881.699747922521
"s=0.01F=0.25","r3040057",210,96649,96674,96661.5,902.174049419506
"s=0.01F=0.25","r3040057",211,96674,96750,96712,977.438683013171
"s=0.01F=0.25","r3040057",212,96750,97421,97085.5,960.787668323317
"s=0.01F=0.25","r3040057",213,97421,98458,97939.5,960.47746110539
"s=0.01F=0.25","r3040057",214,98458,98566,98512,986.717377826222
"s=0.01F=0.25","r3040057",215,98566,98578,98572,986.717377826222
"s=0.01F=0.25","r3040057",216,98578,98997,98787.5,986.717377826222
"s=0.01F=0.25","r3040057",217,98997,99152,99074.5,986.926407495926
"s=0.01F=0.25","r3040057",218,99152,99308,99230,1006.23249939501
"s=0.01F=0.25","r3040057",219,99308,99345,99326.5,1006.23291203088
"s=0.01F=0.25","r3040057",220,99345,100001,99673,1006.23291203088
"s=0.01F=0.25","r3040058",0,0,319,159.5,915.383213807862
"s=0.01F=0.25","r3040058",1,319,617,468,915.383213807862
"s=0.01F=0.25","r3040058",2,617,1138,877.5,896.281400105999
"s=0.01F=0.25","r3040058",3,1138,2160,1649,848.528567314327
"s=0.01F=0.25","r3040058",4,2160,2786,2473,914.289067069329
"s=0.01F=0.25","r3040058",5,2786,3230,3008,808.088794832052
"s=0.01F=0.25","r3040058",6,3230,3475,3352.5,854.559997320027
"s=0.01F=0.25","r3040058",7,3475,4195,3835,854.559997320027
"s=0.01F=0.25","r3040058",8,4195,4200,4197.5,835.355112568874
"s=0.01F=0.25","r3040058",9,4200,4701,4450.5,835.355112568874
"s=0.01F=0.25","r3040058",10,4701,5125,4913,835.355112568874
"s=0.01F=0.25","r3040058",11,5125,5344,5234.5,869.106651613484
"s=0.01F=0.25","r3040058",12,5344,5386,5365,869.106651613484
"s=0.01F=0.25","r3040058",13,5386,5641,5513.5,869.106651613484
"s=0.01F=0.25","r3040058",14,5641,5858,5749.5,869.106651613484
"s=0.01F=0.25","r3040058",15,5858,6584,6221,869.106651613484
"s=0.01F=0.25","r3040058",16,6584,8772,7678,869.106651613484
"s=0.01F=0.25","r3040058",17,8772,9152,8962,858.579710162898
"s=0.01F=0.25","r3040058",18,9152,10111,9631.5,849.169175468245
"s=0.01F=0.25","r3040058",19,10111,10408,10259.5,909.695588604114
"s=0.01F=0.25","r3040058",20,10408,11638,11023,906.964018719813
"s=0.01F=0.25","r3040058",21,11638,12370,12004,877.272278597214
"s=0.01F=0.25","r3040058",22,12370,12750,12560,877.272278597214
"s=0.01F=0.25","r3040058",23,12750,13696,13223,896.477163348367
"s=0.01F=0.25","r3040058",24,13696,13812,13754,857.451832321677
"s=0.01F=0.25","r3040058",25,13812,13843,13827.5,857.451832321677
"s=0.01F=0.25","r3040058",26,13843,14723,14283,852.821263907361
"s=0.01F=0.25","r3040058",27,14723,14779,14751,852.821263907361
"s=0.01F=0.25","r3040058",28,14779,15183,14981,844.557912060879
"s=0.01F=0.25","r3040058",29,15183,15369,15276,844.557912060879
"s=0.01F=0.25","r3040058",30,15369,15661,15515,815.741359666403
"s=0.01F=0.25","r3040058",31,15661,15694,15677.5,815.741359666403
"s=0.01F=0.25","r3040058",32,15694,16200,15947,826.389167348327
"s=0.01F=0.25","r3040058",33,16200,16664,16432,888.874878651214
"s=0.01F=0.25","r3040058",34,16664,16974,16819,848.808194918051
"s=0.01F=0.25","r3040058",35,16974,17251,17112.5,841.963810561894
"s=0.01F=0.25","r3040058",36,17251,17356,17303.5,858.898757132429
"s=0.01F=0.25","r3040058",37,17356,17950,17653,860.999934680653
"s=0.01F=0.25","r3040058",38,17950,18068,18009,860.999934680653
"s=0.01F=0.25","r3040058",39,18068,18245,18156.5,860.999934680653
"s=0.01F=0.25","r3040058",40,18245,18582,18413.5,860.999934680653
"s=0.01F=0.25","r3040058",41,18582,18780,18681,860.999934680653
"s=0.01F=0.25","r3040058",42,18780,19755,19267.5,733.60295897041
"s=0.01F=0.25","r3040058",43,19755,20117,19936,714.877042069579
"s=0.01F=0.25","r3040058",44,20117,20719,20418,715.577327786722
"s=0.01F=0.25","r3040058",45,20719,20799,20759,816.019387526125
"s=0.01F=0.25","r3040058",46,20799,21097,20948,819.062308616914
"s=0.01F=0.25","r3040058",47,21097,21898,21497.5,819.062308616914
"s=0.01F=0.25","r3040058",48,21898,21939,21918.5,762.421003749963
"s=0.01F=0.25","r3040058",49,21939,22160,22049.5,762.211974080259
"s=0.01F=0.25","r3040058",50,22160,22367,22263.5,816.325897581024
"s=0.01F=0.25","r3040058",51,22367,22779,22573,816.325897581024
"s=0.01F=0.25","r3040058",52,22779,23231,23005,816.325897581024
"s=0.01F=0.25","r3040058",53,23231,24357,23794,967.976749872501
"s=0.01F=0.25","r3040058",54,24357,26804,25580.5,967.976749872501
"s=0.01F=0.25","r3040058",55,26804,27825,27314.5,1024.45896393036
"s=0.01F=0.25","r3040058",56,27825,28088,27956.5,1024.66799360006
"s=0.01F=0.25","r3040058",57,28088,28719,28403.5,1042.77869273307
"s=0.01F=0.25","r3040058",58,28719,28877,28798,850.846453895461
"s=0.01F=0.25","r3040058",59,28877,29462,29169.5,895.87381602184
"s=0.01F=0.25","r3040058",60,29462,29470,29466,895.87381602184
"s=0.01F=0.25","r3040058",61,29470,29659,29564.5,923.949439425606
"s=0.01F=0.25","r3040058",62,29659,29763,29711,923.740409755902
"s=0.01F=0.25","r3040058",63,29763,29896,29829.5,937.994449215508
"s=0.01F=0.25","r3040058",64,29896,30845,30370.5,935.599253807462
"s=0.01F=0.25","r3040058",65,30845,31026,30935.5,993.608303076969
"s=0.01F=0.25","r3040058",66,31026,31076,31051,993.608303076969
"s=0.01F=0.25","r3040058",67,31076,31607,31341.5,1000.66095319047
"s=0.01F=0.25","r3040058",68,31607,31791,31699,961.500942870572
"s=0.01F=0.25","r3040058",69,31791,31893,31842,934.66789504105
"s=0.01F=0.25","r3040058",70,31893,32137,32015,939.455094689053
"s=0.01F=0.25","r3040058",71,32137,32938,32537.5,939.024437395626
"s=0.01F=0.25","r3040058",72,32938,33361,33149.5,942.912027799722
"s=0.01F=0.25","r3040058",73,33361,33495,33428,942.912027799722
"s=0.01F=0.25","r3040058",74,33495,35239,34367,937.70473499265
"s=0.01F=0.25","r3040058",75,35239,35315,35277,938.687321166789
"s=0.01F=0.25","r3040058",76,35315,35592,35453.5,938.377113948861
"s=0.01F=0.25","r3040058",77,35592,36521,36056.5,1105.40327936721
"s=0.01F=0.25","r3040058",78,36521,38716,37618.5,1009.46555066449
"s=0.01F=0.25","r3040058",79,38716,39531,39123.5,1016.43915228848
"s=0.01F=0.25","r3040058",80,39531,39634,39582.5,1016.43915228848
"s=0.01F=0.25","r3040058",81,39634,40365,39999.5,1016.43915228848
"s=0.01F=0.25","r3040058",82,40365,41146,40755.5,1062.27321626784
"s=0.01F=0.25","r3040058",83,41146,41266,41206,1007.47766630334
"s=0.01F=0.25","r3040058",84,41266,41654,41460,989.277161348387
"s=0.01F=0.25","r3040058",85,41654,42425,42039.5,989.97744706553
"s=0.01F=0.25","r3040058",86,42425,42454,42439.5,958.001946660534
"s=0.01F=0.25","r3040058",87,42454,44530,43492,890.743015329847
"s=0.01F=0.25","r3040058",88,44530,44588,44559,912.998491095089
"s=0.01F=0.25","r3040058",89,44588,44637,44612.5,912.573570464295
"s=0.01F=0.25","r3040058",90,44637,44908,44772.5,909.557234387656
"s=0.01F=0.25","r3040058",91,44908,45218,45063,953.066818411816
"s=0.01F=0.25","r3040058",92,45218,46147,45682.5,953.066818411816
"s=0.01F=0.25","r3040058",93,46147,46820,46483.5,949.247424605754
"s=0.01F=0.25","r3040058",94,46820,46928,46874,931.802149458506
"s=0.01F=0.25","r3040058",95,46928,48436,47682,956.607463485365
"s=0.01F=0.25","r3040058",96,48436,48572,48504,952.294728372716
"s=0.01F=0.25","r3040058",97,48572,48913,48742.5,954.272498675013
"s=0.01F=0.25","r3040058",98,48913,49440,49176.5,944.301594144059
"s=0.01F=0.25","r3040058",99,49440,49464,49452,946.22710800892
"s=0.01F=0.25","r3040058",100,49464,49565,49514.5,861.260435515645
"s=0.01F=0.25","r3040058",101,49565,49671,49618,944.908523434766
"s=0.01F=0.25","r3040058",102,49671,50467,50069,946.078615653843
"s=0.01F=0.25","r3040058",103,50467,50624,50545.5,977.625272907271
"s=0.01F=0.25","r3040058",104,50624,51038,50831,983.467596484035
"s=0.01F=0.25","r3040058",105,51038,51413,51225.5,983.35688399116
"s=0.01F=0.25","r3040058",106,51413,51629,51521,983.667091209088
"s=0.01F=0.25","r3040058",107,51629,52789,52209,931.662900050999
"s=0.01F=0.25","r3040058",108,52789,53930,53359.5,929.61648395516
"s=0.01F=0.25","r3040058",109,53930,54278,54104,912.525346546534
"s=0.01F=0.25","r3040058",110,54278,54367,54322.5,895.077919100809
"s=0.01F=0.25","r3040058",111,54367,54890,54628.5,881.368834111659
"s=0.01F=0.25","r3040058",112,54890,55457,55173.5,881.368834111659
"s=0.01F=0.25","r3040058",113,55457,56158,55807.5,878.650048499515
"s=0.01F=0.25","r3040058",114,56158,56426,56292,862.131083529165
"s=0.01F=0.25","r3040058",115,56426,58383,57404.5,891.057084829152
"s=0.01F=0.25","r3040058",116,58383,58592,58487.5,880.821001269987
"s=0.01F=0.25","r3040058",117,58592,60218,59405,903.909392706073
"s=0.01F=0.25","r3040058",118,60218,61503,60860.5,903.909392706073
"s=0.01F=0.25","r3040058",119,61503,62102,61802.5,936.330615373846
"s=0.01F=0.25","r3040058",120,62102,63683,62892.5,1064.87167276327
"s=0.01F=0.25","r3040058",121,63683,63847,63765,1057.91045597544
"s=0.01F=0.25","r3040058",122,63847,64386,64116.5,1093.62754104459
"s=0.01F=0.25","r3040058",123,64386,64510,64448,1114.12745300547
"s=0.01F=0.25","r3040058",124,64510,65499,65004.5,1078.19216355836
"s=0.01F=0.25","r3040058",125,65499,66242,65870.5,1078.19216355836
"s=0.01F=0.25","r3040058",126,66242,66316,66279,1078.19216355836
"s=0.01F=0.25","r3040058",127,66316,67038,66677,1042.79844357556
"s=0.01F=0.25","r3040058",128,67038,67142,67090,1086.72974106259
"s=0.01F=0.25","r3040058",129,67142,67165,67153.5,1027.19856437436
"s=0.01F=0.25","r3040058",130,67165,67318,67241.5,1082.41742378576
"s=0.01F=0.25","r3040058",131,67318,67385,67351.5,1030.98385908141
"s=0.01F=0.25","r3040058",132,67385,68079,67732,1030.66008135919
"s=0.01F=0.25","r3040058",133,68079,69577,68828,974.862388856111
"s=0.01F=0.25","r3040058",134,69577,70736,70156.5,978.407323726763
"s=0.01F=0.25","r3040058",135,70736,71269,71002.5,978.407323726763
"s=0.01F=0.25","r3040058",136,71269,71271,71270,978.731101448986
"s=0.01F=0.25","r3040058",137,71271,71424,71347.5,978.731101448986
"s=0.01F=0.25","r3040058",138,71424,71674,71549,1014.12440879591
"s=0.01F=0.25","r3040058",139,71674,71805,71739.5,1014.12440879591
"s=0.01F=0.25","r3040058",140,71805,72052,71928.5,978.407323726763
"s=0.01F=0.25","r3040058",141,72052,72257,72154.5,1022.47103180968
"s=0.01F=0.25","r3040058",142,72257,72499,72378,1057.86433915661
"s=0.01F=0.25","r3040058",143,72499,72570,72534.5,1194.10506874931
"s=0.01F=0.25","r3040058",144,72570,72848,72709,1158.71176140239
"s=0.01F=0.25","r3040058",145,72848,73199,73023.5,1215.83425705743
"s=0.01F=0.25","r3040058",146,73199,73256,73227.5,1206.63951284487
"s=0.01F=0.25","r3040058",147,73256,73695,73475.5,1203.0037100029
"s=0.01F=0.25","r3040058",148,73695,74321,74008,1132.15632479675
"s=0.01F=0.25","r3040058",149,74321,74890,74605.5,1132.15632479675
"s=0.01F=0.25","r3040058",150,74890,75025,74957.5,1132.15632479675
"s=0.01F=0.25","r3040058",151,75025,75519,75272,1132.15632479675
"s=0.01F=0.25","r3040058",152,75519,75696,75607.5,1236.90223173768
"s=0.01F=0.25","r3040058",153,75696,75764,75730,1274.80002563974
"s=0.01F=0.25","r3040058",154,75764,76128,75946,1138.20930730693
"s=0.01F=0.25","r3040058",155,76128,76484,76306,1129.76663157368
"s=0.01F=0.25","r3040058",156,76484,76581,76532.5,1196.37630331697
"s=0.01F=0.25","r3040058",157,76581,76789,76685,1158.36177802222
"s=0.01F=0.25","r3040058",158,76789,77090,76939.5,1137.22240125599
"s=0.01F=0.25","r3040058",159,77090,77448,77269,1137.22240125599
"s=0.01F=0.25","r3040058",160,77448,77946,77697,1118.70272565274
"s=0.01F=0.25","r3040058",161,77946,78006,77976,1203.33920656793
"s=0.01F=0.25","r3040058",162,78006,78276,78141,1176.45399438006
"s=0.01F=0.25","r3040058",163,78276,78827,78551.5,941.556426635734
"s=0.01F=0.25","r3040058",164,78827,79100,78963.5,941.556426635734
"s=0.01F=0.25","r3040058",165,79100,79251,79175.5,887.675718322817
"s=0.01F=0.25","r3040058",166,79251,79437,79344,889.761810821892
"s=0.01F=0.25","r3040058",167,79437,79447,79442,889.761810821892
"s=0.01F=0.25","r3040058",168,79447,79513,79480,859.390279257208
"s=0.01F=0.25","r3040058",169,79513,80029,79771,857.649386426136
"s=0.01F=0.25","r3040058",170,80029,80172,80100.5,857.398662933371
"s=0.01F=0.25","r3040058",171,80172,80854,80513,857.398662933371
"s=0.01F=0.25","r3040058",172,80854,81225,81039.5,872.816133558665
"s=0.01F=0.25","r3040058",173,81225,81386,81305.5,822.354501534985
"s=0.01F=0.25","r3040058",174,81386,82002,81694,840.404436475635
"s=0.01F=0.25","r3040058",175,82002,82542,82272,840.627036649634
"s=0.01F=0.25","r3040058",176,82542,84924,83733,840.627036649634
"s=0.01F=0.25","r3040058",177,84924,85026,84975,910.477747182528
"s=0.01F=0.25","r3040058",178,85026,86128,85577,1016.58424731753
"s=0.01F=0.25","r3040058",179,86128,86254,86191,959.107675923241
"s=0.01F=0.25","r3040058",180,86254,86680,86467,864.688971150289
"s=0.01F=0.25","r3040058",181,86680,87350,87015,792.125330866691
"s=0.01F=0.25","r3040058",182,87350,87359,87354.5,792.125330866691
"s=0.01F=0.25","r3040058",183,87359,87997,87678,774.175469805302
"s=0.01F=0.25","r3040058",184,87997,89335,88666,771.283010969891
"s=0.01F=0.25","r3040058",185,89335,90071,89703,771.283010969891
"s=0.01F=0.25","r3040058",186,90071,90597,90334,770.240279957201
"s=0.01F=0.25","r3040058",187,90597,90669,90633,768.514679613204
"s=0.01F=0.25","r3040058",188,90669,91777,91223,732.063856841432
"s=0.01F=0.25","r3040058",189,91777,91924,91850.5,753.432954910451
"s=0.01F=0.25","r3040058",190,91924,92266,92095,752.934199258008
"s=0.01F=0.25","r3040058",191,92266,93400,92833,752.934199258008
"s=0.01F=0.25","r3040058",192,93400,94571,93985.5,752.934199258008
"s=0.01F=0.25","r3040058",193,94571,94961,94766,752.934199258008
"s=0.01F=0.25","r3040058",194,94961,95374,95167.5,737.347698163019
"s=0.01F=0.25","r3040058",195,95374,96032,95703,742.457933300667
"s=0.01F=0.25","r3040058",196,96032,97937,96984.5,734.137072669274
"s=0.01F=0.25","r3040058",197,97937,97965,97951,725.145065949341
"s=0.01F=0.25","r3040058",198,97965,98903,98434,723.927125808742
"s=0.01F=0.25","r3040058",199,98903,98946,98924.5,722.002324816752
"s=0.01F=0.25","r3040058",200,98946,99426,99186,768.610156818432
"s=0.01F=0.25","r3040058",201,99426,99623,99524.5,768.610156818432
"s=0.01F=0.25","r3040058",202,99623,99792,99707.5,762.691316326837
"s=0.01F=0.25","r3040058",203,99792,100001,99896.5,762.691316326837
"s=0.01F=0.25","r3040059",0,0,636,318,1197.56115442846
"s=0.01F=0.25","r3040059",1,636,1365,1000.5,1198.92214233858
"s=0.01F=0.25","r3040059",2,1365,1588,1476.5,1192.76178442216
"s=0.01F=0.25","r3040059",3,1588,2064,1826,1194.08426415736
"s=0.01F=0.25","r3040059",4,2064,2107,2085.5,1191.52864707353
"s=0.01F=0.25","r3040059",5,2107,2525,2316,1190.47344714553
"s=0.01F=0.25","r3040059",6,2525,2644,2584.5,1263.98821175788
"s=0.01F=0.25","r3040059",7,2644,3191,2917.5,1248.19601279987
"s=0.01F=0.25","r3040059",8,3191,3409,3300,1250.12248529515
"s=0.01F=0.25","r3040059",9,3409,3545,3477,1249.02130774692
"s=0.01F=0.25","r3040059",10,3545,5179,4362,973.844795512046
"s=0.01F=0.25","r3040059",11,5179,5355,5267,973.844795512046
"s=0.01F=0.25","r3040059",12,5355,5593,5474,978.522071619285
"s=0.01F=0.25","r3040059",13,5593,6093,5843,1004.20546910531
"s=0.01F=0.25","r3040059",14,6093,6372,6232.5,1004.20546910531
"s=0.01F=0.25","r3040059",15,6372,6859,6615.5,1004.20546910531
"s=0.01F=0.25","r3040059",16,6859,6948,6903.5,1004.20546910531
"s=0.01F=0.25","r3040059",17,6948,8150,7549,1009.16237929621
"s=0.01F=0.25","r3040059",18,8150,8775,8462.5,1051.54302332977
"s=0.01F=0.25","r3040059",19,8775,9978,9376.5,1049.5651305487
"s=0.01F=0.25","r3040059",20,9978,11350,10664,1041.63621855782
"s=0.01F=0.25","r3040059",21,11350,13680,12515,1041.63621855782
"s=0.01F=0.25","r3040059",22,13680,13935,13807.5,1104.08704708953
"s=0.01F=0.25","r3040059",23,13935,14245,14090,1104.08704708953
"s=0.01F=0.25","r3040059",24,14245,16017,15131,1297.12896107039
"s=0.01F=0.25","r3040059",25,16017,16500,16258.5,1297.12896107039
"s=0.01F=0.25","r3040059",26,16500,17563,17031.5,1213.1188600514
"s=0.01F=0.25","r3040059",27,17563,17896,17729.5,1170.08170746293
"s=0.01F=0.25","r3040059",28,17896,17974,17935,1254.09180848192
"s=0.01F=0.25","r3040059",29,17974,18429,18201.5,1254.09180848192
"s=0.01F=0.25","r3040059",30,18429,20845,19637,1218.69850113499
"s=0.01F=0.25","r3040059",31,20845,22093,21469,1231.72236073639
"s=0.01F=0.25","r3040059",32,22093,22172,22132.5,1267.11566808332
"s=0.01F=0.25","r3040059",33,22172,22741,22456.5,1253.94719936801
"s=0.01F=0.25","r3040059",34,22741,22896,22818.5,1292.61350070499
"s=0.01F=0.25","r3040059",35,22896,22964,22930,1216.63193508065
"s=0.01F=0.25","r3040059",36,22964,23649,23306.5,1225.40017395826
"s=0.01F=0.25","r3040059",37,23649,26017,24833,1225.40017395826
"s=0.01F=0.25","r3040059",38,26017,27035,26526,1183.99306242938
"s=0.01F=0.25","r3040059",39,27035,27460,27247.5,1278.490800252
"s=0.01F=0.25","r3040059",40,27460,28005,27732.5,1245.72752772472
"s=0.01F=0.25","r3040059",41,28005,29030,28517.5,1210.3342203778
"s=0.01F=0.25","r3040059",42,29030,29152,29091,1271.54828631714
"s=0.01F=0.25","r3040059",43,29152,29235,29193.5,1209.14376164238
"s=0.01F=0.25","r3040059",44,29235,29623,29429,1114.42076607234
"s=0.01F=0.25","r3040059",45,29623,31273,30448,1095.85381102189
"s=0.01F=0.25","r3040059",46,31273,31758,31515.5,1095.85381102189
"s=0.01F=0.25","r3040059",47,31758,32473,32115.5,1120.81515820842
"s=0.01F=0.25","r3040059",48,32473,33081,32777,1120.81515820842
"s=0.01F=0.25","r3040059",49,33081,33147,33114,979.377518264818
"s=0.01F=0.25","r3040059",50,33147,34031,33589,976.440584914151
"s=0.01F=0.25","r3040059",51,34031,34963,34497,969.892408155919
"s=0.01F=0.25","r3040059",52,34963,35448,35205.5,920.965335266648
"s=0.01F=0.25","r3040059",53,35448,35726,35587,964.127915400847
"s=0.01F=0.25","r3040059",54,35726,36260,35993,939.943538764613
"s=0.01F=0.25","r3040059",55,36260,37715,36987.5,939.943538764613
"s=0.01F=0.25","r3040059",56,37715,37821,37768,913.334562134379
"s=0.01F=0.25","r3040059",57,37821,37966,37893.5,913.334562134379
"s=0.01F=0.25","r3040059",58,37966,38369,38167.5,913.334562134379
"s=0.01F=0.25","r3040059",59,38369,38407,38388,837.48614909851
"s=0.01F=0.25","r3040059",60,38407,38693,38550,750.53690603094
"s=0.01F=0.25","r3040059",61,38693,38766,38729.5,715.521143788563
"s=0.01F=0.25","r3040059",62,38766,39603,39184.5,715.521143788563
"s=0.01F=0.25","r3040059",63,39603,39933,39768,812.765066389337
"s=0.01F=0.25","r3040059",64,39933,40205,40069,812.765066389337
"s=0.01F=0.25","r3040059",65,40205,40426,40315.5,812.765066389337
"s=0.01F=0.25","r3040059",66,40426,40959,40692.5,812.765066389337
"s=0.01F=0.25","r3040059",67,40959,40978,40968.5,812.765066389337
"s=0.01F=0.25","r3040059",68,40978,41272,41125,812.765066389337
"s=0.01F=0.25","r3040059",69,41272,41809,41540.5,812.765066389337
"s=0.01F=0.25","r3040059",70,41809,42696,42252.5,812.765066389337
"s=0.01F=0.25","r3040059",71,42696,42703,42699.5,812.765066389337
"s=0.01F=0.25","r3040059",72,42703,42757,42730,829.358975650244
"s=0.01F=0.25","r3040059",73,42757,43087,42922,988.452603273968
"s=0.01F=0.25","r3040059",74,43087,44293,43690,988.452603273968
"s=0.01F=0.25","r3040059",75,44293,45003,44648,988.452603273968
"s=0.01F=0.25","r3040059",76,45003,45839,45421,988.128825551745
"s=0.01F=0.25","r3040059",77,45839,46780,46309.5,1011.04024195758
"s=0.01F=0.25","r3040059",78,46780,47868,47324,869.340204957951
"s=0.01F=0.25","r3040059",79,47868,49257,48562.5,826.387982320177
"s=0.01F=0.25","r3040059",80,49257,49552,49404.5,826.387982320177
"s=0.01F=0.25","r3040059",81,49552,50625,50088.5,826.387982320177
"s=0.01F=0.25","r3040059",82,50625,52283,51454,810.45358102419
"s=0.01F=0.25","r3040059",83,52283,53849,53066,811.153866741333
"s=0.01F=0.25","r3040059",84,53849,53898,53873.5,816.270639973601
"s=0.01F=0.25","r3040059",85,53898,53983,53940.5,816.270639973601
"s=0.01F=0.25","r3040059",86,53983,54201,54092,836.093396786033
"s=0.01F=0.25","r3040059",87,54201,55090,54645.5,786.16056507435
"s=0.01F=0.25","r3040059",88,55090,56002,55546,816.186478255218
"s=0.01F=0.25","r3040059",89,56002,57089,56545.5,808.288019799803
"s=0.01F=0.25","r3040059",90,57089,57676,57382.5,808.288019799803
"s=0.01F=0.25","r3040059",91,57676,58306,57991,813.643153288468
"s=0.01F=0.25","r3040059",92,58306,58528,58417,816.056689713104
"s=0.01F=0.25","r3040059",93,58528,58623,58575.5,805.143239487606
"s=0.01F=0.25","r3040059",94,58623,58627,58625,823.692000239998
