"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090226",77,41438,42252,41845,4264027.14142373
"s=0.003F=0.75","r3090226",78,42252,43316,42784,4336510.99435407
"s=0.003F=0.75","r3090226",79,43316,44396,43856,4019225.61438444
"s=0.003F=0.75","r3090226",80,44396,44458,44427,3946741.7614541
"s=0.003F=0.75","r3090226",81,44458,44706,44582,4016135.20694262
"s=0.003F=0.75","r3090226",82,44706,44905,44805.5,3868262.01794098
"s=0.003F=0.75","r3090226",83,44905,46077,45491,3798051.9468212
"s=0.003F=0.75","r3090226",84,46077,46082,46079.5,3807339.19853936
"s=0.003F=0.75","r3090226",85,46082,47737,46909.5,4110906.06731729
"s=0.003F=0.75","r3090226",86,47737,49064,48400.5,4111298.59918045
"s=0.003F=0.75","r3090226",87,49064,50319,49691.5,4177558.88150203
"s=0.003F=0.75","r3090226",88,50319,50612,50465.5,4409166.81617634
"s=0.003F=0.75","r3090226",89,50612,50744,50678,4406993.29110447
"s=0.003F=0.75","r3090226",90,50744,52805,51774.5,4318318.5316804
"s=0.003F=0.75","r3090226",91,52805,53231,53018,4204604.92299165
"s=0.003F=0.75","r3090226",92,53231,53686,53458.5,4305284.46152123
"s=0.003F=0.75","r3090226",93,53686,55674,54680,4527726.76925905
"s=0.003F=0.75","r3090226",94,55674,56288,55981,4724898.92946735
"s=0.003F=0.75","r3090226",95,56288,57195,56741.5,4904442.21264453
"s=0.003F=0.75","r3090226",96,57195,57224,57209.5,4732551.61293691
"s=0.003F=0.75","r3090226",97,57224,57409,57316.5,4652346.93155325
"s=0.003F=0.75","r3090226",98,57409,59000,58204.5,4795219.87133764
"s=0.003F=0.75","r3090226",99,59000,59697,59348.5,5416377.04292527
"s=0.003F=0.75","r3090226",100,59697,59928,59812.5,5403633.15379845
"s=0.003F=0.75","r3090226",101,59928,59947,59937.5,4873798.3097273
"s=0.003F=0.75","r3090226",102,59947,59976,59961.5,4705442.61002377
"s=0.003F=0.75","r3090226",103,59976,60713,60344.5,4639454.32166911
"s=0.003F=0.75","r3090226",104,60713,62428,61570.5,4581050.65445893
"s=0.003F=0.75","r3090226",105,62428,62479,62453.5,4632221.67859542
"s=0.003F=0.75","r3090226",106,62479,65555,64017,4629043.43940676
"s=0.003F=0.75","r3090226",107,65555,66184,65869.5,4248162.02340422
"s=0.003F=0.75","r3090226",108,66184,66778,66481,4451393.78266104
"s=0.003F=0.75","r3090226",109,66778,66923,66850.5,4249239.42518753
"s=0.003F=0.75","r3090226",110,66923,67396,67159.5,4451393.78266104
"s=0.003F=0.75","r3090226",111,67396,67487,67441.5,4315183.96020696
"s=0.003F=0.75","r3090226",112,67487,67860,67673.5,4441850.45268293
"s=0.003F=0.75","r3090226",113,67860,68417,68138.5,4550818.31064619
"s=0.003F=0.75","r3090226",114,68417,68848,68632.5,4436960.89618514
"s=0.003F=0.75","r3090226",115,68848,69237,69042.5,4643625.49743015
"s=0.003F=0.75","r3090226",116,69237,69596,69416.5,4856970.83585236
"s=0.003F=0.75","r3090226",117,69596,70070,69833,4778530.85934588
"s=0.003F=0.75","r3090226",118,70070,70291,70180.5,4770860.86713129
"s=0.003F=0.75","r3090226",119,70291,70516,70403.5,4399214.05168674
"s=0.003F=0.75","r3090226",120,70516,71349,70932.5,4017821.00381513
"s=0.003F=0.75","r3090226",121,71349,71509,71429,3903415.50663973
"s=0.003F=0.75","r3090226",122,71509,71841,71675,5145576.06921565
"s=0.003F=0.75","r3090226",123,71841,72711,72276,5529198.00162297
"s=0.003F=0.75","r3090226",124,72711,73043,72877,5477465.73034528
"s=0.003F=0.75","r3090226",125,73043,73457,73250,5468261.20415075
"s=0.003F=0.75","r3090226",126,73457,73510,73483.5,6480073.69896668
"s=0.003F=0.75","r3090226",127,73510,73670,73590,5413091.61604676
"s=0.003F=0.75","r3090226",128,73670,74026,73848,5369943.03728757
"s=0.003F=0.75","r3090226",129,74026,75028,74527,4891502.36891617
"s=0.003F=0.75","r3090226",130,75028,76578,75803,4584354.53911174
"s=0.003F=0.75","r3090226",131,76578,78393,77485.5,4177083.90740415
"s=0.003F=0.75","r3090226",132,78393,79700,79046.5,4087784.36349722
"s=0.003F=0.75","r3090226",133,79700,79987,79843.5,4006324.94964421
"s=0.003F=0.75","r3090226",134,79987,80232,80109.5,4013026.92055457
"s=0.003F=0.75","r3090226",135,80232,80935,80583.5,4138902.04486226
"s=0.003F=0.75","r3090226",136,80935,81025,80980,4822081.69989186
"s=0.003F=0.75","r3090226",137,81025,81501,81263,4791485.93060015
"s=0.003F=0.75","r3090226",138,81501,81751,81626,4918539.504409
"s=0.003F=0.75","r3090226",139,81751,82457,82104,4819504.76092032
"s=0.003F=0.75","r3090226",140,82457,82767,82612,4834930.38754697
"s=0.003F=0.75","r3090226",141,82767,83344,83055.5,4816244.18405828
"s=0.003F=0.75","r3090226",142,83344,83773,83558.5,4816414.71092181
"s=0.003F=0.75","r3090226",143,83773,84235,84004,4826135.11023967
"s=0.003F=0.75","r3090226",144,84235,84511,84373,4772517.65857
"s=0.003F=0.75","r3090226",145,84511,84562,84536.5,4823709.35183897
"s=0.003F=0.75","r3090226",146,84562,85224,84893,4103293.35308888
"s=0.003F=0.75","r3090226",147,85224,85443,85333.5,4043279.45939452
"s=0.003F=0.75","r3090226",148,85443,85622,85532.5,4165968.76754155
"s=0.003F=0.75","r3090226",149,85622,85763,85692.5,3710162.14851972
"s=0.003F=0.75","r3090226",150,85763,87070,86416.5,3703484.7524219
"s=0.003F=0.75","r3090226",151,87070,87188,87129,3726665.09058333
"s=0.003F=0.75","r3090226",152,87188,87710,87449,3742165.51024934
"s=0.003F=0.75","r3090226",153,87710,87911,87810.5,3439580.95114775
"s=0.003F=0.75","r3090226",154,87911,88362,88136.5,3460566.39092118
"s=0.003F=0.75","r3090226",155,88362,89283,88822.5,3674115.61907156
"s=0.003F=0.75","r3090226",156,89283,89655,89469,3652637.8507775
"s=0.003F=0.75","r3090226",157,89655,89780,89717.5,3504154.06061193
"s=0.003F=0.75","r3090226",158,89780,91303,90541.5,3506829.98243064
"s=0.003F=0.75","r3090226",159,91303,92030,91666.5,3446779.56666221
"s=0.003F=0.75","r3090226",160,92030,92203,92116.5,3392938.94980854
"s=0.003F=0.75","r3090226",161,92203,93581,92892,3506372.61859032
"s=0.003F=0.75","r3090226",162,93581,94470,94025.5,3447060.34242488
"s=0.003F=0.75","r3090226",163,94470,94630,94550,3469970.62844592
"s=0.003F=0.75","r3090226",164,94630,94670,94650,3284653.18673883
"s=0.003F=0.75","r3090226",165,94670,94708,94689,4905521.83257595
"s=0.003F=0.75","r3090226",166,94708,95513,95110.5,4280420.84016471
"s=0.003F=0.75","r3090226",167,95513,95856,95684.5,3827336.30202273
"s=0.003F=0.75","r3090226",168,95856,95891,95873.5,3814559.60039074
"s=0.003F=0.75","r3090226",169,95891,96716,96303.5,3659874.94664909
"s=0.003F=0.75","r3090226",170,96716,97575,97145.5,3522774.32424236
"s=0.003F=0.75","r3090226",171,97575,97705,97640,3494504.54809756
"s=0.003F=0.75","r3090226",172,97705,97768,97736.5,3534475.42086171
"s=0.003F=0.75","r3090226",173,97768,97916,97842,5099072.07716129
"s=0.003F=0.75","r3090226",174,97916,98390,98153,5481804.25640113
"s=0.003F=0.75","r3090226",175,98390,99107,98748.5,5356712.69763116
"s=0.003F=0.75","r3090226",176,99107,99328,99217.5,5629467.64355385
"s=0.003F=0.75","r3090226",177,99328,100001,99664.5,6297778.29615109
"s=0.003F=0.75","r3090227",0,0,1009,504.5,3372616.21610873
"s=0.003F=0.75","r3090227",1,1009,1264,1136.5,3280270.12579583
"s=0.003F=0.75","r3090227",2,1264,1581,1422.5,3414654.49593999
"s=0.003F=0.75","r3090227",3,1581,1682,1631.5,3403097.41572239
"s=0.003F=0.75","r3090227",4,1682,2302,1992,3492249.28782216
"s=0.003F=0.75","r3090227",5,2302,2437,2369.5,3178219.28570118
"s=0.003F=0.75","r3090227",6,2437,2590,2513.5,5054218.65544308
"s=0.003F=0.75","r3090227",7,2590,3799,3194.5,4240837.93872507
"s=0.003F=0.75","r3090227",8,3799,4164,3981.5,3479131.82464234
"s=0.003F=0.75","r3090227",9,4164,5825,4994.5,3553592.78318073
"s=0.003F=0.75","r3090227",10,5825,5919,5872,3471893.1018904
"s=0.003F=0.75","r3090227",11,5919,6625,6272,3443679.71547971
"s=0.003F=0.75","r3090227",12,6625,6821,6723,3937389.47627422
"s=0.003F=0.75","r3090227",13,6821,7194,7007.5,3953357.76756842
"s=0.003F=0.75","r3090227",14,7194,7394,7294,4177249.46043354
"s=0.003F=0.75","r3090227",15,7394,7698,7546,4165520.23880917
"s=0.003F=0.75","r3090227",16,7698,8443,8070.5,4091254.75674185
"s=0.003F=0.75","r3090227",17,8443,8524,8483.5,3748725.37223161
"s=0.003F=0.75","r3090227",18,8524,8575,8549.5,3762410.91282515
"s=0.003F=0.75","r3090227",19,8575,9781,9178,3488483.74488708
"s=0.003F=0.75","r3090227",20,9781,9825,9803,3405071.5948133
"s=0.003F=0.75","r3090227",21,9825,10557,10191,4280810.82650329
"s=0.003F=0.75","r3090227",22,10557,10923,10740,3193608.76353507
"s=0.003F=0.75","r3090227",23,10923,12450,11686.5,3807261.79869013
"s=0.003F=0.75","r3090227",24,12450,12485,12467.5,3981602.42092055
"s=0.003F=0.75","r3090227",25,12485,12754,12619.5,4001805.39594998
"s=0.003F=0.75","r3090227",26,12754,12762,12758,3945234.1568471
"s=0.003F=0.75","r3090227",27,12762,12805,12783.5,4254030.18933684
"s=0.003F=0.75","r3090227",28,12805,13203,13004,4257919.30415796
"s=0.003F=0.75","r3090227",29,13203,13472,13337.5,4231217.70271766
"s=0.003F=0.75","r3090227",30,13472,14456,13964,4309060.81389553
"s=0.003F=0.75","r3090227",31,14456,15375,14915.5,5524120.20044487
"s=0.003F=0.75","r3090227",32,15375,15690,15532.5,5860213.19980023
"s=0.003F=0.75","r3090227",33,15690,16536,16113,4700450.20374373
"s=0.003F=0.75","r3090227",34,16536,16780,16658,4736632.23293568
"s=0.003F=0.75","r3090227",35,16780,16787,16783.5,4378944.1366047
"s=0.003F=0.75","r3090227",36,16787,16878,16832.5,4502243.70224466
"s=0.003F=0.75","r3090227",37,16878,17089,16983.5,4695532.07860237
"s=0.003F=0.75","r3090227",38,17089,17889,17489,4678081.33468955
"s=0.003F=0.75","r3090227",39,17889,18051,17970,4811347.13827614
"s=0.003F=0.75","r3090227",40,18051,18105,18078,4549622.45382734
"s=0.003F=0.75","r3090227",41,18105,18204,18154.5,4379718.56998704
"s=0.003F=0.75","r3090227",42,18204,18592,18398,3682202.89054347
"s=0.003F=0.75","r3090227",43,18592,18971,18781.5,3831626.80255918
"s=0.003F=0.75","r3090227",44,18971,18988,18979.5,4064270.96651366
"s=0.003F=0.75","r3090227",45,18988,19665,19326.5,4078691.24817674
"s=0.003F=0.75","r3090227",46,19665,19756,19710.5,4267072.34948408
"s=0.003F=0.75","r3090227",47,19756,20636,20196,4061187.44823954
"s=0.003F=0.75","r3090227",48,20636,20704,20670,3820976.02693946
"s=0.003F=0.75","r3090227",49,20704,22165,21434.5,3424018.14924147
"s=0.003F=0.75","r3090227",50,22165,22418,22291.5,3500997.4318401
"s=0.003F=0.75","r3090227",51,22418,23155,22786.5,3771235.2808027
"s=0.003F=0.75","r3090227",52,23155,24705,23930,3688259.220452
"s=0.003F=0.75","r3090227",53,24705,24770,24737.5,3351607.53973782
"s=0.003F=0.75","r3090227",54,24770,24850,24810,3425768.99018138
"s=0.003F=0.75","r3090227",55,24850,25044,24947,3418716.75473377
"s=0.003F=0.75","r3090227",56,25044,25619,25331.5,3315542.5855668
"s=0.003F=0.75","r3090227",57,25619,25728,25673.5,3296975.58200994
"s=0.003F=0.75","r3090227",58,25728,25967,25847.5,3558690.36920276
"s=0.003F=0.75","r3090227",59,25967,26273,26120,4611270.65841235
"s=0.003F=0.75","r3090227",60,26273,27026,26649.5,4590899.52583289
"s=0.003F=0.75","r3090227",61,27026,27791,27408.5,3489059.34607118
"s=0.003F=0.75","r3090227",62,27791,27848,27819.5,4402604.20371091
"s=0.003F=0.75","r3090227",63,27848,28143,27995.5,3798972.29015666
"s=0.003F=0.75","r3090227",64,28143,28268,28205.5,5846090.42340269
"s=0.003F=0.75","r3090227",65,28268,29133,28700.5,5423919.63935565
"s=0.003F=0.75","r3090227",66,29133,29170,29151.5,5129902.94928617
"s=0.003F=0.75","r3090227",67,29170,30410,29790,5162623.14537991
"s=0.003F=0.75","r3090227",68,30410,30873,30641.5,4952819.36200224
"s=0.003F=0.75","r3090227",69,30873,31511,31192,4835239.75625668
"s=0.003F=0.75","r3090227",70,31511,31776,31643.5,4842477.02028096
"s=0.003F=0.75","r3090227",71,31776,31793,31784.5,4199717.69764847
"s=0.003F=0.75","r3090227",72,31793,33022,32407.5,4590660.18635864
"s=0.003F=0.75","r3090227",73,33022,33185,33103.5,3769215.36788337
"s=0.003F=0.75","r3090227",74,33185,33362,33273.5,3877517.44811238
"s=0.003F=0.75","r3090227",75,33362,34118,33740,3771743.03405906
"s=0.003F=0.75","r3090227",76,34118,34791,34454.5,3711335.51218578
"s=0.003F=0.75","r3090227",77,34791,35696,35243.5,4071075.23167236
"s=0.003F=0.75","r3090227",78,35696,35842,35769,4025217.18610971
"s=0.003F=0.75","r3090227",79,35842,36085,35963.5,4052756.29870138
"s=0.003F=0.75","r3090227",80,36085,36951,36518,3347032.13579813
"s=0.003F=0.75","r3090227",81,36951,36953,36952,3345472.00161955
"s=0.003F=0.75","r3090227",82,36953,36984,36968.5,3447074.0869319
"s=0.003F=0.75","r3090227",83,36984,37108,37046,3443043.10197438
"s=0.003F=0.75","r3090227",84,37108,40391,38749.5,4355710.74889212
"s=0.003F=0.75","r3090227",85,40391,40402,40396.5,4245088.89145922
"s=0.003F=0.75","r3090227",86,40402,41231,40816.5,4554728.7047763
"s=0.003F=0.75","r3090227",87,41231,41537,41384,4493331.42333488
"s=0.003F=0.75","r3090227",88,41537,41595,41566,4554728.7047763
"s=0.003F=0.75","r3090227",89,41595,41664,41629.5,4679102.55932447
"s=0.003F=0.75","r3090227",90,41664,42546,42105,4902030.21041611
"s=0.003F=0.75","r3090227",91,42546,43154,42850,4562903.79404633
"s=0.003F=0.75","r3090227",92,43154,43662,43408,4588530.10818231
"s=0.003F=0.75","r3090227",93,43662,43738,43700,4532205.15332562
"s=0.003F=0.75","r3090227",94,43738,43741,43739.5,4490129.13421659
"s=0.003F=0.75","r3090227",95,43741,44727,44234,4463605.83301662
"s=0.003F=0.75","r3090227",96,44727,44797,44762,3969427.41500526
"s=0.003F=0.75","r3090227",97,44797,45041,44919,5012833.45988005
"s=0.003F=0.75","r3090227",98,45041,45127,45084,3613835.89151008
"s=0.003F=0.75","r3090227",99,45127,47673,46400,3226365.44762024
"s=0.003F=0.75","r3090227",100,47673,47909,47791,3224726.20075454
"s=0.003F=0.75","r3090227",101,47909,48219,48064,3226425.5623432
"s=0.003F=0.75","r3090227",102,48219,48856,48537.5,3324127.9003174
"s=0.003F=0.75","r3090227",103,48856,48875,48865.5,3286675.71623243
"s=0.003F=0.75","r3090227",104,48875,49337,49106,3312515.91812194
"s=0.003F=0.75","r3090227",105,49337,49951,49644,3264845.34082628
"s=0.003F=0.75","r3090227",106,49951,50575,50263,3331135.89311098
"s=0.003F=0.75","r3090227",107,50575,50623,50599,3169668.42168222
"s=0.003F=0.75","r3090227",108,50623,51086,50854.5,3165514.78779205
"s=0.003F=0.75","r3090227",109,51086,51626,51356,3169668.42168222
"s=0.003F=0.75","r3090227",110,51626,51683,51654.5,3227474.32260643
"s=0.003F=0.75","r3090227",111,51683,51780,51731.5,3346155.50434519
"s=0.003F=0.75","r3090227",112,51780,52672,52226,3570827.04224185
"s=0.003F=0.75","r3090227",113,52672,53369,53020.5,3559290.94491662
"s=0.003F=0.75","r3090227",114,53369,53805,53587,3638283.60287411
"s=0.003F=0.75","r3090227",115,53805,54504,54154.5,3561753.87050431
"s=0.003F=0.75","r3090227",116,54504,55270,54887,3309305.43672617
"s=0.003F=0.75","r3090227",117,55270,55833,55551.5,3383163.97524302
"s=0.003F=0.75","r3090227",118,55833,56161,55997,3641570.10858787
"s=0.003F=0.75","r3090227",119,56161,56266,56213.5,3694590.12051101
"s=0.003F=0.75","r3090227",120,56266,56351,56308.5,3696544.00557856
"s=0.003F=0.75","r3090227",121,56351,57553,56952,3620360.13674105
"s=0.003F=0.75","r3090227",122,57553,57575,57564,3696544.00557856
"s=0.003F=0.75","r3090227",123,57575,57671,57623,3606982.06578069
"s=0.003F=0.75","r3090227",124,57671,57824,57747.5,3576906.82530763
"s=0.003F=0.75","r3090227",125,57824,58895,58359.5,4264041.24747781
"s=0.003F=0.75","r3090227",126,58895,59420,59157.5,4295328.69660304
"s=0.003F=0.75","r3090227",127,59420,59612,59516,4289373.97251014
"s=0.003F=0.75","r3090227",128,59612,60868,60240,4344784.7780559
"s=0.003F=0.75","r3090227",129,60868,62291,61579.5,4078467.29188615
"s=0.003F=0.75","r3090227",130,62291,62341,62316,4049462.48096375
"s=0.003F=0.75","r3090227",131,62341,64396,63368.5,4033235.45608154
"s=0.003F=0.75","r3090227",132,64396,64528,64462,3854188.59824289
"s=0.003F=0.75","r3090227",133,64528,64978,64753,3861528.06764819
"s=0.003F=0.75","r3090227",134,64978,66493,65735.5,3886757.01253905
"s=0.003F=0.75","r3090227",135,66493,69399,67946,3886700.58431656
"s=0.003F=0.75","r3090227",136,69399,69724,69561.5,5158183.18010489
"s=0.003F=0.75","r3090227",137,69724,70508,70116,5196965.22247866
"s=0.003F=0.75","r3090227",138,70508,71581,71044.5,5083548.83013804
"s=0.003F=0.75","r3090227",139,71581,72449,72015,4491802.17131009
"s=0.003F=0.75","r3090227",140,72449,73140,72794.5,4508815.29699862
"s=0.003F=0.75","r3090227",141,73140,73838,73489,4496561.91928989
"s=0.003F=0.75","r3090227",142,73838,74066,73952,4239565.10882062
"s=0.003F=0.75","r3090227",143,74066,74367,74216.5,4251818.48652935
"s=0.003F=0.75","r3090227",144,74367,74453,74410,4168030.54651221
"s=0.003F=0.75","r3090227",145,74453,74789,74621,4077622.46823611
"s=0.003F=0.75","r3090227",146,74789,75168,74978.5,7662252.68131447
"s=0.003F=0.75","r3090227",147,75168,75199,75183.5,5732581.73734137
"s=0.003F=0.75","r3090227",148,75199,75456,75327.5,5638186.87685032
"s=0.003F=0.75","r3090227",149,75456,77726,76591,4429455.04392768
"s=0.003F=0.75","r3090227",150,77726,78006,77866,4413266.55047711
"s=0.003F=0.75","r3090227",151,78006,79781,78893.5,3804386.84167019
"s=0.003F=0.75","r3090227",152,79781,80799,80290,3775889.39479985
"s=0.003F=0.75","r3090227",153,80799,80912,80855.5,3576625.67080347
"s=0.003F=0.75","r3090227",154,80912,81560,81236,3247973.08743614
"s=0.003F=0.75","r3090227",155,81560,82039,81799.5,3271260.81010912
"s=0.003F=0.75","r3090227",156,82039,83402,82720.5,4382210.67246536
"s=0.003F=0.75","r3090227",157,83402,85463,84432.5,3495338.75232293
"s=0.003F=0.75","r3090227",158,85463,85645,85554,4114142.81335803
"s=0.003F=0.75","r3090227",159,85645,86223,85934,2838630.73184643
"s=0.003F=0.75","r3090227",160,86223,86685,86454,4114142.81335803
"s=0.003F=0.75","r3090227",161,86685,86978,86831.5,3589996.23997346
"s=0.003F=0.75","r3090227",162,86978,91481,89229.5,3860526.0378833
"s=0.003F=0.75","r3090227",163,91481,91750,91615.5,3929141.14055394
"s=0.003F=0.75","r3090227",164,91750,91898,91824,3679017.99975067
"s=0.003F=0.75","r3090227",165,91898,92682,92290,3837273.16473771
"s=0.003F=0.75","r3090227",166,92682,92801,92741.5,3661895.79109828
"s=0.003F=0.75","r3090227",167,92801,92898,92849.5,3982087.87879102
"s=0.003F=0.75","r3090227",168,92898,93652,93275,3984292.21812726
"s=0.003F=0.75","r3090227",169,93652,93997,93824.5,3788085.39075292
"s=0.003F=0.75","r3090227",170,93997,95038,94517.5,3719431.90105394
"s=0.003F=0.75","r3090227",171,95038,95568,95303,3963943.0244058
"s=0.003F=0.75","r3090227",172,95568,96081,95824.5,3872523.70934829
"s=0.003F=0.75","r3090227",173,96081,96084,96082.5,3849272.42383765
"s=0.003F=0.75","r3090227",174,96084,96247,96165.5,3946763.22703292
"s=0.003F=0.75","r3090227",175,96247,96396,96321.5,3882787.52111584
"s=0.003F=0.75","r3090227",176,96396,97825,97110.5,3900658.33616425
"s=0.003F=0.75","r3090227",177,97825,98019,97922,3882622.52961434
"s=0.003F=0.75","r3090227",178,98019,98129,98074,3876935.27953902
"s=0.003F=0.75","r3090227",179,98129,98307,98218,3893889.57092871
"s=0.003F=0.75","r3090227",180,98307,98426,98366.5,3896652.32718231
"s=0.003F=0.75","r3090227",181,98426,98645,98535.5,3592781.9538415
"s=0.003F=0.75","r3090227",182,98645,99804,99224.5,4252399.3444298
"s=0.003F=0.75","r3090227",183,99804,100001,99902.5,4252969.46724718
"s=0.003F=0.75","r3090228",0,0,2629,1314.5,4943385.62416061
"s=0.003F=0.75","r3090228",1,2629,2940,2784.5,4907439.68717958
"s=0.003F=0.75","r3090228",2,2940,2986,2963,4848760.02267769
"s=0.003F=0.75","r3090228",3,2986,3090,3038,4371076.6576161
"s=0.003F=0.75","r3090228",4,3090,3868,3479,4443908.0109458
"s=0.003F=0.75","r3090228",5,3868,3945,3906.5,3985159.85831278
"s=0.003F=0.75","r3090228",6,3945,4107,4026,4056217.6581344
"s=0.003F=0.75","r3090228",7,4107,4398,4252.5,4268539.11151814
"s=0.003F=0.75","r3090228",8,4398,5607,5002.5,4196472.11798988
"s=0.003F=0.75","r3090228",9,5607,5827,5717,4157554.97371341
"s=0.003F=0.75","r3090228",10,5827,6615,6221,4196472.11798988
"s=0.003F=0.75","r3090228",11,6615,6678,6646.5,3861920.02805271
"s=0.003F=0.75","r3090228",12,6678,7088,6883,3718455.55420449
"s=0.003F=0.75","r3090228",13,7088,8448,7768,3634529.22114694
"s=0.003F=0.75","r3090228",14,8448,8842,8645,3636559.49951259
"s=0.003F=0.75","r3090228",15,8842,9945,9393.5,3624096.84829654
"s=0.003F=0.75","r3090228",16,9945,10133,10039,3606664.14825028
"s=0.003F=0.75","r3090228",17,10133,11465,10799,3635103.94217605
"s=0.003F=0.75","r3090228",18,11465,12958,12211.5,3542214.34783012
"s=0.003F=0.75","r3090228",19,12958,13539,13248.5,3587723.61819308
"s=0.003F=0.75","r3090228",20,13539,14349,13944,3705211.54177982
